unique_id,ds,Open,High,Low,Close
QQQ,2026-03-12 11:05:00,597.9298,598.0646,597.765,597.9298
QQQ,2026-03-12 11:06:00,597.9448,598.1545,597.7549,597.8649
QQQ,2026-03-12 11:07:00,597.8549,597.9398,597.6402,597.8749
QQQ,2026-03-12 11:08:00,597.9048,598.0447,597.745,597.9698
QQQ,2026-03-12 11:09:00,597.9548,597.9947,597.6851,597.7849
QQQ,2026-03-12 11:10:00,597.765,597.775,597.4157,597.4754
QQQ,2026-03-12 11:11:00,597.4654,597.6452,597.3555,597.4055
QQQ,2026-03-12 11:12:00,597.4154,597.5653,597.0659,597.2157
QQQ,2026-03-12 11:13:00,597.2257,597.2457,596.7862,596.966
QQQ,2026-03-12 11:14:00,596.966,597.5952,596.956,597.4854
QQQ,2026-03-12 11:15:00,597.4854,597.7151,597.2756,597.3455
QQQ,2026-03-12 11:16:00,597.3555,597.5153,597.1957,597.1957
QQQ,2026-03-12 11:17:00,597.2157,597.6252,597.0859,597.5802
QQQ,2026-03-12 11:18:00,597.5852,597.6851,597.1358,597.5153
QQQ,2026-03-12 11:19:00,597.5353,597.5952,597.3187,597.3256
QQQ,2026-03-12 11:20:00,597.3355,597.6252,597.3156,597.3955
QQQ,2026-03-12 11:21:00,597.3855,597.3855,597.0958,597.2044
QQQ,2026-03-12 11:22:00,597.2157,597.2556,596.956,597.1857
QQQ,2026-03-12 11:23:00,597.1757,597.785,597.1757,597.3755
QQQ,2026-03-12 11:24:00,597.3755,597.8849,597.3755,597.765
QQQ,2026-03-12 11:25:00,597.745,597.9448,597.6751,597.9148
QQQ,2026-03-12 11:26:00,597.8948,598.3842,597.8549,598.3243
QQQ,2026-03-12 11:27:00,598.3243,598.6339,598.1645,598.614
QQQ,2026-03-12 11:28:00,598.614,598.6839,598.4542,598.614
QQQ,2026-03-12 11:29:00,598.614,598.6239,598.0952,598.2045
QQQ,2026-03-12 11:30:00,598.2045,598.3643,597.8349,598.2583
QQQ,2026-03-12 11:31:00,598.2544,598.604,598.2244,598.4341
QQQ,2026-03-12 11:32:00,598.4442,598.4641,598.1945,598.2394
QQQ,2026-03-12 11:33:00,598.2244,598.2344,597.805,598.0545
QQQ,2026-03-12 11:34:00,598.0447,598.1046,597.7151,597.9448
QQQ,2026-03-12 11:35:00,597.9448,598.2045,597.8549,597.8549
QQQ,2026-03-12 11:36:00,597.8599,597.8749,597.2956,597.4554
QQQ,2026-03-12 11:37:00,597.4354,598.1146,597.2157,597.9846
QQQ,2026-03-12 11:38:00,597.9548,598.1845,597.6357,598.0746
QQQ,2026-03-12 11:39:00,598.0347,600.0721,598.0347,599.9922
QQQ,2026-03-12 11:40:00,599.9822,600.0821,598.8437,599.1432
QQQ,2026-03-12 11:41:00,599.1133,599.7725,598.8337,599.6527
QQQ,2026-03-12 11:42:00,599.6527,600.0621,599.3363,599.7625
QQQ,2026-03-12 11:43:00,599.7725,600.4017,599.7525,599.8524
QQQ,2026-03-12 11:44:00,599.8524,600.3018,599.6527,599.8624
QQQ,2026-03-12 11:45:00,599.8924,600.0921,599.4729,599.8724
QQQ,2026-03-12 11:46:00,599.8724,599.9922,598.8935,598.9585
QQQ,2026-03-12 11:47:00,598.9635,598.9635,598.3043,598.4941
QQQ,2026-03-12 11:48:00,598.4841,599.5827,598.4442,599.4529
QQQ,2026-03-12 11:49:00,599.4529,599.5778,598.9236,599.0934
QQQ,2026-03-12 11:50:00,599.1133,599.3429,598.9835,599.2032
QQQ,2026-03-12 11:51:00,599.2282,599.393,598.6539,598.8447
QQQ,2026-03-12 11:52:00,598.8836,599.413,598.8437,599.3231
QQQ,2026-03-12 11:53:00,599.2931,599.6427,599.1494,599.393
QQQ,2026-03-12 11:54:00,599.4229,599.7226,599.1433,599.5728
QQQ,2026-03-12 11:55:00,599.6027,599.6027,598.9635,599.1433
QQQ,2026-03-12 11:56:00,599.1633,599.4951,599.0534,599.413
QQQ,2026-03-12 11:57:00,599.413,599.4929,599.0035,599.0534
QQQ,2026-03-12 11:58:00,599.0435,599.0934,598.7638,598.9735
QQQ,2026-03-12 11:59:00,598.9735,599.4729,598.9735,599.3131
QQQ,2026-03-12 12:00:00,599.3331,599.5528,599.1133,599.1733
QQQ,2026-03-12 12:01:00,599.1533,599.7326,598.9336,599.4329
QQQ,2026-03-12 12:02:00,599.4429,599.6826,599.0135,599.403
QQQ,2026-03-12 12:03:00,599.4229,599.9123,599.4229,599.8424
QQQ,2026-03-12 12:04:00,599.8224,599.9922,599.7226,599.9523
QQQ,2026-03-12 12:05:00,599.9323,600.3018,599.8924,600.1021
QQQ,2026-03-12 12:06:00,600.0621,600.1221,599.5428,599.6826
QQQ,2026-03-12 12:07:00,599.6527,599.6926,598.9236,598.9835
QQQ,2026-03-12 12:08:00,598.9635,598.9935,597.9148,597.9448
QQQ,2026-03-12 12:09:00,597.9348,598.0447,597.4754,597.6851
QQQ,2026-03-12 12:10:00,597.7151,598.4042,597.5752,598.3343
QQQ,2026-03-12 12:11:00,598.3842,598.4542,597.9248,597.9947
QQQ,2026-03-12 12:12:00,597.9947,598.1046,597.8389,597.9648
QQQ,2026-03-12 12:13:00,597.9746,598.6239,597.9448,598.4973
QQQ,2026-03-12 12:14:00,598.5071,599.0934,598.4341,599.0484
QQQ,2026-03-12 12:15:00,599.0434,599.7326,598.9735,599.7026
QQQ,2026-03-12 12:16:00,599.7126,600.0022,599.5728,599.9123
QQQ,2026-03-12 12:17:00,599.8724,600.122,599.4429,599.5429
QQQ,2026-03-12 12:18:00,599.5927,599.7026,599.2532,599.5728
QQQ,2026-03-12 12:19:00,599.5827,599.6626,599.373,599.5328
QQQ,2026-03-12 12:20:00,599.5628,600.0821,599.5228,600.0522
QQQ,2026-03-12 12:21:00,600.0621,600.7313,600.0621,600.6614
QQQ,2026-03-12 12:22:00,600.6614,600.991,600.5665,600.7113
QQQ,2026-03-12 12:23:00,600.7213,600.7413,600.2619,600.4217
QQQ,2026-03-12 12:24:00,600.4217,600.4816,599.6726,599.7126
QQQ,2026-03-12 12:25:00,599.7126,599.8025,599.3131,599.4729
QQQ,2026-03-12 12:26:00,599.4629,599.5128,598.674,598.8325
QQQ,2026-03-12 12:27:00,598.8337,599.0234,598.544,598.575
QQQ,2026-03-12 12:28:00,598.594,598.8636,598.574,598.584
QQQ,2026-03-12 12:29:00,598.564,598.8237,598.544,598.7237
QQQ,2026-03-12 12:30:00,598.7138,598.8836,598.4941,598.7438
QQQ,2026-03-12 12:31:00,598.7388,598.8537,598.5141,598.7538
QQQ,2026-03-12 12:32:00,598.7738,599.2332,598.4941,599.2032
QQQ,2026-03-12 12:33:00,599.2232,599.6427,599.1383,599.6127
QQQ,2026-03-12 12:34:00,599.6027,599.9623,599.4929,599.5128
QQQ,2026-03-12 12:35:00,599.5028,599.7026,599.363,599.5228
QQQ,2026-03-12 12:36:00,599.5228,599.8224,599.413,599.453
QQQ,2026-03-12 12:37:00,599.4429,599.8824,599.353,599.8624
QQQ,2026-03-12 12:38:00,599.8524,600.4517,599.7425,600.212
QQQ,2026-03-12 12:39:00,600.202,600.5216,600.1221,600.3218
QQQ,2026-03-12 12:40:00,600.3318,600.3718,600.0022,600.182
QQQ,2026-03-12 12:41:00,600.202,600.3268,599.8224,600.202
QQQ,2026-03-12 12:42:00,600.1983,600.3618,600.1021,600.2638
QQQ,2026-03-12 12:43:00,600.2719,600.3718,599.8924,599.8924
QQQ,2026-03-12 12:44:00,599.9023,600.152,599.6027,599.8923
QQQ,2026-03-12 12:45:00,599.8524,600.0621,599.4229,599.4623
QQQ,2026-03-12 12:46:00,599.4629,599.4929,598.3643,598.4044
QQQ,2026-03-12 12:47:00,598.3942,598.7937,598.3343,598.6279
QQQ,2026-03-12 12:48:00,598.6239,598.8735,598.5041,598.7338
QQQ,2026-03-12 12:49:00,598.7338,599.383,598.7238,599.2132
QQQ,2026-03-12 12:50:00,599.1932,599.5827,599.1333,599.5827
QQQ,2026-03-12 12:51:00,599.5927,599.6427,598.8636,599.1032
QQQ,2026-03-12 12:52:00,599.1433,599.1633,598.8736,598.9635
QQQ,2026-03-12 12:53:00,598.9735,599.0434,598.4741,598.4941
QQQ,2026-03-12 12:54:00,598.4641,598.8437,598.4342,598.7738
QQQ,2026-03-12 12:55:00,598.7937,599.2532,598.7438,598.9136
QQQ,2026-03-12 12:56:00,598.9186,598.9935,598.6539,598.8936
QQQ,2026-03-12 12:57:00,598.9036,599.2332,598.7538,599.1433
QQQ,2026-03-12 12:58:00,599.1533,599.2532,598.9835,599.0834
QQQ,2026-03-12 12:59:00,599.1033,599.373,598.9935,599.2232
QQQ,2026-03-12 13:00:00,599.2132,599.5328,599.1033,599.2454
QQQ,2026-03-12 13:01:00,599.2532,599.5428,599.2232,599.3231
QQQ,2026-03-12 13:02:00,599.3331,599.4594,599.1333,599.2232
QQQ,2026-03-12 13:03:00,599.2432,599.5228,599.1832,599.4829
QQQ,2026-03-12 13:04:00,599.5028,600.1321,599.5028,600.0721
QQQ,2026-03-12 13:05:00,600.0322,600.4715,599.9523,600.4217
QQQ,2026-03-12 13:06:00,600.4217,600.7313,600.0422,600.7014
QQQ,2026-03-12 13:07:00,600.6914,600.6914,600.3817,600.4616
QQQ,2026-03-12 13:08:00,600.4517,600.5216,599.8224,599.8524
QQQ,2026-03-12 13:09:00,599.8424,599.9621,599.3031,599.4629
QQQ,2026-03-12 13:10:00,599.4529,600.0322,599.403,599.9223
QQQ,2026-03-12 13:11:00,599.9023,599.9623,599.7326,599.8223
QQQ,2026-03-12 13:12:00,599.7525,599.8125,599.5028,599.7825
QQQ,2026-03-12 13:13:00,599.7825,599.9922,599.6726,599.7126
QQQ,2026-03-12 13:14:00,599.6826,599.6985,599.1633,599.1983
QQQ,2026-03-12 13:15:00,599.1633,599.4529,599.0534,599.2032
QQQ,2026-03-12 13:16:00,599.2132,599.2731,598.8936,599.0534
QQQ,2026-03-12 13:17:00,599.0534,599.1932,598.8936,599.1433
QQQ,2026-03-12 13:18:00,599.1533,599.2331,598.8936,598.9136
QQQ,2026-03-12 13:19:00,598.9336,599.0035,598.544,598.6239
QQQ,2026-03-12 13:20:00,598.6239,598.7919,598.4641,598.6939
QQQ,2026-03-12 13:21:00,598.684,599.0135,598.684,598.8537
QQQ,2026-03-12 13:22:00,598.8437,599.7126,598.8437,599.6726
QQQ,2026-03-12 13:23:00,599.6776,599.8524,599.2479,599.5528
QQQ,2026-03-12 13:24:00,599.5228,599.7226,599.2931,599.5428
QQQ,2026-03-12 13:25:00,599.5728,599.7525,599.2941,599.5927
QQQ,2026-03-12 13:26:00,599.6077,599.6809,599.2931,599.5128
QQQ,2026-03-12 13:27:00,599.5228,599.7725,599.3231,599.363
QQQ,2026-03-12 13:28:00,599.343,599.3629,598.8993,598.8993
QQQ,2026-03-12 13:29:00,598.9036,599.0234,598.7538,598.9513
QQQ,2026-03-12 13:30:00,598.9635,599.343,598.9236,599.3231
QQQ,2026-03-12 13:31:00,599.3331,599.5628,599.1545,599.1633
QQQ,2026-03-12 13:32:00,599.1832,599.4429,599.0035,599.373
QQQ,2026-03-12 13:33:00,599.363,599.4729,599.0234,599.0585
QQQ,2026-03-12 13:34:00,599.0534,599.2676,598.9835,599.2532
QQQ,2026-03-12 13:35:00,599.2532,599.7825,599.2432,599.7226
QQQ,2026-03-12 13:36:00,599.7026,599.9223,599.4729,599.8025
QQQ,2026-03-12 13:37:00,599.7925,599.8424,599.6527,599.8024
QQQ,2026-03-12 13:38:00,599.7925,599.8025,599.4329,599.5428
QQQ,2026-03-12 13:39:00,599.5328,599.6826,599.353,599.6726
QQQ,2026-03-12 13:40:00,599.7026,599.9523,599.5827,599.8155
QQQ,2026-03-12 13:41:00,599.8224,599.8324,599.1033,599.1233
QQQ,2026-03-12 13:42:00,599.1333,599.2032,598.9236,598.9935
QQQ,2026-03-12 13:43:00,599.0035,599.0234,598.8437,598.9435
QQQ,2026-03-12 13:44:00,598.9435,599.0334,598.7638,598.8537
QQQ,2026-03-12 13:45:00,598.8537,598.8537,598.3143,598.3243
QQQ,2026-03-12 13:46:00,598.3143,598.6539,598.1845,598.4691
QQQ,2026-03-12 13:47:00,598.4641,598.9535,598.4342,598.8502
QQQ,2026-03-12 13:48:00,598.8537,599.0834,598.5141,598.544
QQQ,2026-03-12 13:49:00,598.5341,598.5939,598.3443,598.3892
QQQ,2026-03-12 13:50:00,598.4142,598.9136,598.3343,598.8971
QQQ,2026-03-12 13:51:00,598.8836,598.9735,598.6739,598.8876
QQQ,2026-03-12 13:52:00,598.8836,598.9535,598.4741,598.6739
QQQ,2026-03-12 13:53:00,598.6939,598.7138,598.3643,598.4042
QQQ,2026-03-12 13:54:00,598.4042,598.4941,598.2744,598.2844
QQQ,2026-03-12 13:55:00,598.275,598.3061,597.3755,597.6651
QQQ,2026-03-12 13:56:00,597.6651,597.8249,597.6352,597.6551
QQQ,2026-03-12 13:57:00,597.6452,597.9959,597.6352,597.9648
QQQ,2026-03-12 13:58:00,597.9548,598.2844,597.9548,598.2664
QQQ,2026-03-12 13:59:00,598.2744,598.4042,598.2045,598.3044
QQQ,2026-03-12 14:00:00,598.3243,598.7738,598.3243,598.7638
QQQ,2026-03-12 14:01:00,598.7738,598.7937,598.574,598.6789
QQQ,2026-03-12 14:02:00,598.6939,599.2631,598.6839,598.8337
QQQ,2026-03-12 14:03:00,598.8237,599.0035,598.594,598.9835
QQQ,2026-03-12 14:04:00,599.0135,599.0496,598.6839,598.6939
QQQ,2026-03-12 14:05:00,598.6939,598.8237,598.564,598.584
QQQ,2026-03-12 14:06:00,598.544,598.564,598.3443,598.5041
QQQ,2026-03-12 14:07:00,598.5141,599.1133,598.4741,599.0734
QQQ,2026-03-12 14:08:00,599.0734,599.4329,599.0634,599.1383
QQQ,2026-03-12 14:09:00,599.1383,599.1533,598.8637,598.9835
QQQ,2026-03-12 14:10:00,598.9835,599.0434,598.8936,599.0434
QQQ,2026-03-12 14:11:00,599.0334,599.1782,598.8636,599.0784
QQQ,2026-03-12 14:12:00,599.0834,599.1033,598.7438,598.8936
QQQ,2026-03-12 14:13:00,598.8936,599.1033,598.6739,599.0035
QQQ,2026-03-12 14:14:00,598.9935,599.0934,598.8636,599.0834
QQQ,2026-03-12 14:15:00,599.0934,599.3331,599.0834,599.2731
QQQ,2026-03-12 14:16:00,599.2631,599.393,599.1333,599.2235
QQQ,2026-03-12 14:17:00,599.2432,599.2532,598.9635,599.1033
QQQ,2026-03-12 14:18:00,599.1033,599.1033,598.7638,598.7937
QQQ,2026-03-12 14:19:00,598.7937,598.7937,598.5141,598.564
QQQ,2026-03-12 14:20:00,598.614,598.614,598.2344,598.2344
QQQ,2026-03-12 14:21:00,598.2374,598.2944,598.0234,598.0546
QQQ,2026-03-12 14:22:00,598.0846,598.5241,598.0746,598.2144
QQQ,2026-03-12 14:23:00,598.2144,598.554,598.1945,598.4741
QQQ,2026-03-12 14:24:00,598.4741,598.6839,598.3842,598.4741
QQQ,2026-03-12 14:25:00,598.4741,598.6141,598.3043,598.4641
QQQ,2026-03-12 14:26:00,598.4941,598.554,598.412,598.4842
QQQ,2026-03-12 14:27:00,598.4442,598.6239,598.2844,598.3343
QQQ,2026-03-12 14:28:00,598.3443,598.4442,598.1066,598.2144
QQQ,2026-03-12 14:29:00,598.2342,598.6439,598.2095,598.604
QQQ,2026-03-12 14:30:00,598.6139,598.6638,598.3842,598.614
QQQ,2026-03-12 14:31:00,598.612,598.7038,598.4442,598.574
QQQ,2026-03-12 14:32:00,598.576,598.8037,598.554,598.7738
QQQ,2026-03-12 14:33:00,598.7738,598.8237,598.554,598.554
QQQ,2026-03-12 14:34:00,598.574,598.6078,598.0966,598.1645
QQQ,2026-03-12 14:35:00,598.1845,598.2744,597.9448,598.0347
QQQ,2026-03-12 14:36:00,598.0447,598.0497,597.785,597.805
QQQ,2026-03-12 14:37:00,597.795,598.1545,597.775,598.0746
QQQ,2026-03-12 14:38:00,598.1046,598.2644,598.0247,598.1945
QQQ,2026-03-12 14:39:00,598.2144,598.4479,598.1146,598.2505
QQQ,2026-03-12 14:40:00,598.2644,598.2744,597.9548,597.9548
QQQ,2026-03-12 14:41:00,597.9548,598.1345,597.8948,598.1147
QQQ,2026-03-12 14:42:00,598.1146,598.3043,598.0846,598.2344
QQQ,2026-03-12 14:43:00,598.2265,598.2265,597.9747,598.1046
QQQ,2026-03-12 14:44:00,598.1146,598.1745,597.9048,597.9448
QQQ,2026-03-12 14:45:00,597.9148,598.0546,597.8549,597.9098
QQQ,2026-03-12 14:46:00,597.9048,598.1246,597.8849,597.9348
QQQ,2026-03-12 14:47:00,597.9248,597.9348,597.6901,597.8349
QQQ,2026-03-12 14:48:00,597.8349,597.9147,597.7151,597.74
QQQ,2026-03-12 14:49:00,597.7367,597.765,597.5852,597.6951
QQQ,2026-03-12 14:50:00,597.6901,598.1246,597.6901,598.0946
QQQ,2026-03-12 14:51:00,598.1146,598.4542,597.9947,598.1644
QQQ,2026-03-12 14:52:00,598.1545,598.2244,597.8249,597.8329
QQQ,2026-03-12 14:53:00,597.8149,598.0746,597.75,598.0645
QQQ,2026-03-12 14:54:00,598.0447,598.1196,597.9747,598.0846
QQQ,2026-03-12 14:55:00,598.0746,598.1246,597.9348,597.9847
QQQ,2026-03-12 14:56:00,597.9747,598.0147,597.6152,597.745
QQQ,2026-03-12 14:57:00,597.745,598.0347,597.745,597.8549
QQQ,2026-03-12 14:58:00,597.8649,597.9248,597.6453,597.6851
QQQ,2026-03-12 14:59:00,597.6851,597.8271,597.5852,597.6951
QQQ,2026-03-12 15:00:00,597.6951,598.0746,597.4953,598.0247
QQQ,2026-03-12 15:01:00,598.0347,598.4342,597.5952,597.6252
QQQ,2026-03-12 15:02:00,597.6252,597.7051,597.3056,597.3256
QQQ,2026-03-12 15:03:00,597.3256,597.3849,597.2257,597.2756
QQQ,2026-03-12 15:04:00,597.2956,597.6601,597.2556,597.6302
QQQ,2026-03-12 15:05:00,597.6152,598.0646,597.4953,597.785
QQQ,2026-03-12 15:06:00,597.7651,598.1645,597.755,598.0846
QQQ,2026-03-12 15:07:00,598.0746,598.1545,597.4854,597.5752
QQQ,2026-03-12 15:08:00,597.5653,597.8649,597.4953,597.8349
QQQ,2026-03-12 15:09:00,597.8549,597.9248,597.6551,597.705
QQQ,2026-03-12 15:10:00,597.7151,597.8948,597.6751,597.7729
QQQ,2026-03-12 15:11:00,597.765,597.765,597.1358,597.1458
QQQ,2026-03-12 15:12:00,597.1358,597.3755,596.956,597.3056
QQQ,2026-03-12 15:13:00,597.3056,597.4554,597.2457,597.3355
QQQ,2026-03-12 15:14:00,597.3256,597.5448,597.2357,597.5448
QQQ,2026-03-12 15:15:00,597.5453,597.7251,597.4454,597.4554
QQQ,2026-03-12 15:16:00,597.4578,597.6152,597.4055,597.4055
QQQ,2026-03-12 15:17:00,597.4105,597.5752,597.3056,597.4904
QQQ,2026-03-12 15:18:00,597.4654,597.9645,597.4454,597.8549
QQQ,2026-03-12 15:19:00,597.8749,597.9947,597.7151,597.785
QQQ,2026-03-12 15:20:00,597.775,597.8549,597.6152,597.805
QQQ,2026-03-12 15:21:00,597.785,598.0147,597.6052,598.0147
QQQ,2026-03-12 15:22:00,598.0147,598.3143,597.9847,598.3143
QQQ,2026-03-12 15:23:00,598.3143,598.4142,598.0746,598.1246
QQQ,2026-03-12 15:24:00,598.1146,598.1296,597.8149,597.9228
QQQ,2026-03-12 15:25:00,597.9348,598.1246,597.795,598.0846
QQQ,2026-03-12 15:26:00,598.0946,598.1845,597.9448,598.1046
QQQ,2026-03-12 15:27:00,598.1146,598.2145,597.9438,597.9908
QQQ,2026-03-12 15:28:00,597.9847,598.1944,597.8749,597.8948
QQQ,2026-03-12 15:29:00,597.8948,598.0746,597.795,598.0646
QQQ,2026-03-12 15:30:00,598.0746,598.5141,598.0347,598.4591
QQQ,2026-03-12 15:31:00,598.4442,598.5091,598.2444,598.3643
QQQ,2026-03-12 15:32:00,598.3693,598.6539,598.2544,598.6439
QQQ,2026-03-12 15:33:00,598.6439,598.7338,598.4342,598.4731
QQQ,2026-03-12 15:34:00,598.4641,598.5291,598.2744,598.3193
QQQ,2026-03-12 15:35:00,598.3143,598.4542,597.8549,597.8749
QQQ,2026-03-12 15:36:00,597.8562,598.0197,597.748,598.0197
QQQ,2026-03-12 15:37:00,598.0047,598.3143,597.9946,598.1845
QQQ,2026-03-12 15:38:00,598.1745,598.1845,597.9947,598.0546
QQQ,2026-03-12 15:39:00,598.0447,598.0846,597.8749,597.9248
QQQ,2026-03-12 15:40:00,597.9248,597.9448,597.2057,597.2856
QQQ,2026-03-12 15:41:00,597.3056,597.4551,597.2357,597.3855
QQQ,2026-03-12 15:42:00,597.3955,597.5153,597.0659,597.2157
QQQ,2026-03-12 15:43:00,597.2157,597.2357,597.1258,597.1757
QQQ,2026-03-12 15:44:00,597.1857,597.4154,597.1857,597.2956
QQQ,2026-03-12 15:45:00,597.2856,597.3355,597.0159,597.1757
QQQ,2026-03-12 15:46:00,597.1757,597.2257,596.7063,596.936
QQQ,2026-03-12 15:47:00,596.951,597.1907,596.8661,596.936
QQQ,2026-03-12 15:48:00,596.936,597.1058,596.8561,597.0609
QQQ,2026-03-12 15:49:00,597.0759,597.2157,596.9111,597.006
QQQ,2026-03-12 15:50:00,597.006,597.2257,596.5565,597.0459
QQQ,2026-03-12 15:51:00,597.0459,597.1058,596.8861,596.9658
QQQ,2026-03-12 15:52:00,596.966,596.996,596.7413,596.8761
QQQ,2026-03-12 15:53:00,596.8761,597.0909,596.7163,596.7464
QQQ,2026-03-12 15:54:00,596.7463,597.0559,596.3668,597.0022
QQQ,2026-03-12 15:55:00,597.006,597.3056,596.5865,596.6065
QQQ,2026-03-12 15:56:00,596.6065,596.6764,596.3867,596.4866
QQQ,2026-03-12 15:57:00,596.4866,596.5615,596.3068,596.3967
QQQ,2026-03-12 15:58:00,596.3967,596.6065,596.3967,596.5665
QQQ,2026-03-12 15:59:00,596.5615,596.8561,596.3568,596.5965
QQQ,2026-03-12 16:00:00,596.6065,607.0765,596.4663,596.7363
QQQ,2026-03-12 16:01:00,596.7363,596.7762,596.508,596.7262
QQQ,2026-03-12 16:02:00,596.7263,607.0765,596.6164,596.8162
QQQ,2026-03-12 16:03:00,596.8362,597.001,596.7962,597.001
QQQ,2026-03-12 16:04:00,596.976,607.0765,596.5166,596.986
QQQ,2026-03-12 16:05:00,596.9665,597.0259,596.7263,596.8961
QQQ,2026-03-12 16:06:00,596.8761,596.9261,596.7163,596.7163
QQQ,2026-03-12 16:07:00,596.7263,596.7663,596.207,596.3468
QQQ,2026-03-12 16:08:00,596.3268,596.4434,596.2569,596.3668
QQQ,2026-03-12 16:09:00,596.3368,596.4284,596.2688,596.3268
QQQ,2026-03-12 16:10:00,596.3618,596.5166,596.1071,596.167
QQQ,2026-03-12 16:11:00,596.167,596.5941,595.6876,595.7876
QQQ,2026-03-12 16:12:00,595.7975,596.0616,595.77,595.8649
QQQ,2026-03-12 16:13:00,595.8574,607.0765,595.7595,607.0765
QQQ,2026-03-12 16:14:00,596.0472,596.1292,596.0272,596.0771
QQQ,2026-03-12 16:15:00,596.5166,596.5166,596.0072,596.177
QQQ,2026-03-12 16:16:00,596.187,596.2769,596.0871,596.2769
QQQ,2026-03-12 16:17:00,596.2169,596.3974,596.2169,596.2369
QQQ,2026-03-12 16:18:00,596.2279,596.5266,596.2279,596.4566
QQQ,2026-03-12 16:19:00,596.4666,607.0765,596.3767,596.3967
QQQ,2026-03-12 16:20:00,596.3967,607.0765,596.2269,596.2438
QQQ,2026-03-12 16:21:00,596.2438,596.3568,596.207,596.3568
QQQ,2026-03-12 16:22:00,596.3767,596.5565,596.3767,596.4766
QQQ,2026-03-12 16:23:00,596.4966,596.5042,596.3568,596.4167
QQQ,2026-03-12 16:24:00,596.4067,596.4966,596.3368,596.4766
QQQ,2026-03-12 16:25:00,596.4766,596.5967,596.4766,596.5615
QQQ,2026-03-12 16:26:00,596.5765,596.6063,596.4766,596.4966
QQQ,2026-03-12 16:27:00,596.5066,596.5765,596.4566,596.5465
QQQ,2026-03-12 16:28:00,596.5465,596.8067,596.5465,596.5957
QQQ,2026-03-12 16:29:00,596.5765,596.6264,596.4566,596.4933
QQQ,2026-03-12 16:30:00,596.4661,596.503,596.3967,596.4417
QQQ,2026-03-12 16:31:00,596.454,596.5266,596.4467,596.4866
QQQ,2026-03-12 16:32:00,596.4966,596.4966,596.3967,596.4167
QQQ,2026-03-12 16:33:00,596.4167,596.504,596.3767,596.4766
QQQ,2026-03-12 16:34:00,596.4666,596.5865,596.4566,596.5565
QQQ,2026-03-12 16:35:00,596.5565,596.6464,596.5266,596.6065
QQQ,2026-03-12 16:36:00,596.6065,596.6254,596.5628,596.6065
QQQ,2026-03-12 16:37:00,596.5915,596.6364,596.4916,596.6075
QQQ,2026-03-12 16:38:00,596.6264,596.6664,596.5665,596.6202
QQQ,2026-03-12 16:39:00,596.6464,596.7762,596.6464,596.7363
QQQ,2026-03-12 16:40:00,596.7762,596.8064,596.6664,596.7463
QQQ,2026-03-12 16:41:00,596.7163,596.7363,596.6564,596.6927
QQQ,2026-03-12 16:42:00,596.6664,596.7762,571.4656,596.7663
QQQ,2026-03-12 16:43:00,596.7663,596.9161,596.7563,596.8412
QQQ,2026-03-12 16:44:00,596.817,596.8961,596.7912,596.8262
QQQ,2026-03-12 16:45:00,596.8162,596.8563,596.7962,596.8335
QQQ,2026-03-12 16:46:00,596.7663,596.8058,596.7463,596.7862
QQQ,2026-03-12 16:47:00,596.7762,597.006,596.7663,596.946
QQQ,2026-03-12 16:48:00,596.991,597.0259,596.946,597.0233
QQQ,2026-03-12 16:49:00,597.0107,597.0259,596.8661,596.996
QQQ,2026-03-12 16:50:00,596.966,597.0859,596.956,597.0459
QQQ,2026-03-12 16:51:00,597.0559,597.0861,596.986,596.996
QQQ,2026-03-12 16:52:00,596.996,597.0459,596.946,597.006
QQQ,2026-03-12 16:53:00,597.0359,597.1165,596.976,596.996
QQQ,2026-03-12 16:54:00,596.996,597.0459,596.9725,596.9859
QQQ,2026-03-12 16:55:00,597.0159,597.0459,596.946,596.9857
QQQ,2026-03-12 16:56:00,596.976,597.006,596.9282,596.966
QQQ,2026-03-12 16:57:00,596.951,596.951,596.8106,596.941
QQQ,2026-03-12 16:58:00,596.936,596.966,596.8561,596.936
QQQ,2026-03-12 16:59:00,596.931,596.9784,596.8561,596.9061
QQQ,2026-03-12 17:00:00,596.8761,596.936,596.8761,596.9061
QQQ,2026-03-12 17:01:00,596.8961,596.9061,596.8062,596.9061
QQQ,2026-03-12 17:02:00,596.9061,596.976,558.3295,596.8861
QQQ,2026-03-12 17:03:00,596.8571,596.8961,596.8561,596.8561
QQQ,2026-03-12 17:04:00,596.8961,596.8961,596.8062,596.8961
QQQ,2026-03-12 17:05:00,596.8711,596.956,596.8561,596.9011
QQQ,2026-03-12 17:06:00,596.8961,596.9073,596.8761,596.9061
QQQ,2026-03-12 17:07:00,596.9061,596.9061,596.5166,596.8761
QQQ,2026-03-12 17:08:00,596.8755,596.8761,596.8561,596.8561
QQQ,2026-03-12 17:09:00,596.8794,596.9061,596.8462,596.9058
QQQ,2026-03-12 17:10:00,596.8961,596.8961,596.8462,596.8961
QQQ,2026-03-12 17:11:00,596.8961,596.946,558.3295,596.8761
QQQ,2026-03-12 17:12:00,596.8761,596.8961,596.8539,596.8961
QQQ,2026-03-12 17:13:00,596.8961,596.9061,596.8861,596.8861
QQQ,2026-03-12 17:14:00,596.8863,596.9061,596.8611,596.8661
QQQ,2026-03-12 17:15:00,596.8561,596.8661,596.7563,596.8105
QQQ,2026-03-12 17:16:00,596.8262,596.8661,596.8062,596.8412
