unique_id,ds,Open,High,Low,Close
QQQ,2015-11-18 07:30:00,104.0203,104.0668,104.0203,104.0389
QQQ,2015-11-18 08:00:00,104.0668,104.1227,104.0296,104.1227
QQQ,2015-11-18 08:30:00,104.1413,104.2902,104.0389,104.2436
QQQ,2015-11-18 09:00:00,104.2250,104.2436,104.1506,104.1878
QQQ,2015-11-18 09:30:00,104.1599,104.5042,104.0575,104.3367
QQQ,2015-11-18 10:00:00,104.3460,104.5693,104.3367,104.4099
QQQ,2015-11-18 10:30:00,104.4111,104.4949,104.2809,104.4949
QQQ,2015-11-18 11:00:00,104.4949,104.7089,104.3460,104.6531
QQQ,2015-11-18 11:30:00,104.6531,104.8578,104.6531,104.7647
QQQ,2015-11-18 12:00:00,104.7647,104.8764,104.6810,104.7554
QQQ,2015-11-18 12:30:00,104.7694,104.7926,104.6158,104.7089
QQQ,2015-11-18 13:00:00,104.7089,104.9508,104.6903,104.8799
QQQ,2015-11-18 13:30:00,104.8857,104.9183,104.7647,104.8531
QQQ,2015-11-18 14:00:00,104.8485,105.3789,104.7368,105.1369
QQQ,2015-11-18 14:30:00,105.1379,105.4068,104.9787,105.3882
QQQ,2015-11-18 15:00:00,105.3882,105.4533,105.1881,105.4412
QQQ,2015-11-18 15:30:00,105.4440,105.8348,103.7428,105.7138
QQQ,2015-11-18 16:00:00,105.7324,105.7976,105.7045,105.7324
QQQ,2015-11-18 16:30:00,105.7045,105.7417,105.7045,105.7138
QQQ,2015-11-18 17:00:00,105.7045,105.7417,105.6952,105.7045
QQQ,2015-11-18 17:30:00,105.6952,105.7324,105.6859,105.7324
QQQ,2015-11-18 18:00:00,105.6859,105.6952,105.6487,105.6859
QQQ,2015-11-18 18:30:00,105.7231,105.8348,105.7138,105.8069
QQQ,2015-11-18 19:00:00,105.8069,105.8441,105.7976,105.8441
QQQ,2015-11-18 19:30:00,105.8627,105.9278,105.8627,105.8906
QQQ,2015-11-18 20:00:00,105.7198,105.7198,105.7198,105.7198
QQQ,2015-11-19 04:00:00,105.8906,105.9837,105.8906,105.9837
QQQ,2015-11-19 04:30:00,106.0488,106.1139,106.0302,106.1139
QQQ,2015-11-19 05:00:00,106.1232,106.1232,106.1232,106.1232
QQQ,2015-11-19 06:00:00,106.1232,106.1326,106.1139,106.1326
QQQ,2015-11-19 06:30:00,106.1326,106.1977,106.0953,106.0953
QQQ,2015-11-19 07:00:00,106.1046,106.1419,106.1046,106.1326
QQQ,2015-11-19 07:30:00,106.1326,106.1326,106.0488,106.0581
QQQ,2015-11-19 08:00:00,106.1046,106.1046,105.9651,105.9930
QQQ,2015-11-19 08:30:00,106.0209,106.0860,105.8348,105.8720
QQQ,2015-11-19 09:00:00,105.8720,105.9092,105.7138,105.7604
QQQ,2015-11-19 09:30:00,105.7790,106.0023,105.6022,105.9255
QQQ,2015-11-19 10:00:00,105.9278,106.0488,105.6971,105.8069
QQQ,2015-11-19 10:30:00,105.8069,105.9092,105.6487,105.8729
QQQ,2015-11-19 11:00:00,105.8720,106.1046,105.7313,106.0767
QQQ,2015-11-19 11:30:00,106.0674,106.1139,105.7511,105.8627
QQQ,2015-11-19 12:00:00,105.8627,106.0395,105.8534,106.0209
QQQ,2015-11-19 12:30:00,106.0209,106.2023,105.9744,106.1884
QQQ,2015-11-19 13:00:00,106.1884,106.2907,106.1558,106.1621
QQQ,2015-11-19 13:30:00,106.1651,106.1977,106.0395,106.0581
QQQ,2015-11-19 14:00:00,106.0581,106.0727,105.8720,105.9744
QQQ,2015-11-19 14:30:00,105.9744,106.0395,105.7313,105.8627
QQQ,2015-11-19 15:00:00,105.8720,106.0209,105.7231,106.0023
QQQ,2015-11-19 15:30:00,106.0083,106.0209,105.7511,105.7790
QQQ,2015-11-19 16:00:00,105.7790,105.9092,105.7790,105.8813
QQQ,2015-11-19 16:30:00,105.8906,105.9465,105.8906,105.8999
QQQ,2015-11-19 17:00:00,105.9092,105.9185,105.9092,105.9185
QQQ,2015-11-19 17:30:00,105.8999,105.8999,105.8255,105.8255
QQQ,2015-11-19 18:00:00,105.8441,105.8441,105.7417,105.7417
QQQ,2015-11-19 18:30:00,105.8069,105.8069,105.8069,105.8069
QQQ,2015-11-19 19:00:00,105.7324,105.7604,105.7231,105.7231
QQQ,2015-11-19 19:30:00,105.7511,105.7883,105.7417,105.7697
QQQ,2015-11-20 04:30:00,105.9278,105.9278,105.9278,105.9278
QQQ,2015-11-20 06:00:00,106.1232,106.1232,106.0953,106.0953
QQQ,2015-11-20 06:30:00,106.1046,106.1046,106.1046,106.1046
QQQ,2015-11-20 07:00:00,106.1139,106.1419,106.1139,106.1139
QQQ,2015-11-20 07:30:00,106.1605,106.1698,106.1419,106.1698
QQQ,2015-11-20 08:00:00,106.1698,106.2070,106.1139,106.1977
QQQ,2015-11-20 08:30:00,106.1698,106.2163,106.1698,106.2163
QQQ,2015-11-20 09:00:00,106.2163,106.3187,106.1139,106.2907
QQQ,2015-11-20 09:30:00,106.3000,106.6329,106.2071,106.4489
QQQ,2015-11-20 10:00:00,106.4489,106.6071,106.3093,106.4396
QQQ,2015-11-20 10:30:00,106.4396,106.4954,106.3187,106.3466
QQQ,2015-11-20 11:00:00,106.3373,106.5792,106.3093,106.5234
QQQ,2015-11-20 11:30:00,106.5234,106.5420,106.3093,106.3373
QQQ,2015-11-20 12:00:00,106.3373,106.4396,106.2628,106.4117
QQQ,2015-11-20 12:30:00,106.4138,106.5048,106.3559,106.4489
QQQ,2015-11-20 13:00:00,106.4489,106.5606,106.4489,106.4731
QQQ,2015-11-20 13:30:00,106.4861,106.4861,106.3280,106.4024
QQQ,2015-11-20 14:00:00,106.4024,106.4861,106.3559,106.3931
QQQ,2015-11-20 14:30:00,106.3931,106.4768,106.2814,106.2907
QQQ,2015-11-20 15:00:00,106.3000,106.3652,106.2070,106.3373
QQQ,2015-11-20 15:30:00,106.3466,106.4954,106.3187,106.4954
QQQ,2015-11-20 16:00:00,106.4861,106.5792,106.4861,106.5420
QQQ,2015-11-20 16:30:00,106.5420,106.5792,106.5420,106.5699
QQQ,2015-11-20 17:00:00,106.5606,106.5606,106.5327,106.5327
QQQ,2015-11-20 17:30:00,106.5420,106.5978,106.5327,106.5792
QQQ,2015-11-20 18:00:00,106.5792,106.6071,106.5792,106.6071
QQQ,2015-11-20 18:30:00,106.6071,106.6071,106.5606,106.6071
QQQ,2015-11-20 19:00:00,106.5885,106.5885,106.5885,106.5885
QQQ,2015-11-20 19:30:00,106.5420,106.5420,106.5327,106.5327
QQQ,2015-11-23 04:00:00,106.5513,106.5513,106.5513,106.5513
QQQ,2015-11-23 04:30:00,106.4861,106.4954,106.4210,106.4210
QQQ,2015-11-23 06:30:00,106.2721,106.5141,106.2721,106.5141
QQQ,2015-11-23 07:00:00,106.5141,106.6909,106.5141,106.6909
QQQ,2015-11-23 07:30:00,106.6257,106.6257,106.5048,106.5327
QQQ,2015-11-23 08:00:00,106.5420,106.6350,106.4954,106.6164
QQQ,2015-11-23 08:30:00,106.5978,106.5978,106.4768,106.4768
QQQ,2015-11-23 09:00:00,106.4768,106.6536,106.4768,106.5606
QQQ,2015-11-23 09:30:00,106.5699,106.7653,106.4024,106.6536
QQQ,2015-11-23 10:00:00,106.6629,106.9514,106.5420,106.7560
QQQ,2015-11-23 10:30:00,106.7653,106.8397,106.6629,106.8304
QQQ,2015-11-23 11:00:00,106.8351,106.8351,106.6071,106.6536
QQQ,2015-11-23 11:30:00,106.6536,106.7095,106.5234,106.6350
QQQ,2015-11-23 12:00:00,106.6350,106.6414,106.4396,106.5327
QQQ,2015-11-23 12:30:00,106.5280,106.5978,106.4396,106.5420
QQQ,2015-11-23 13:00:00,106.5513,106.6071,106.4303,106.4861
QQQ,2015-11-23 13:30:00,106.4768,106.5201,106.2535,106.2628
QQQ,2015-11-23 14:00:00,106.2535,106.2861,105.8813,105.9278
QQQ,2015-11-23 14:30:00,105.9278,106.4773,105.7604,106.0302
QQQ,2015-11-23 15:00:00,106.0395,106.2721,106.0209,106.2349
QQQ,2015-11-23 15:30:00,106.2349,106.3093,106.1419,106.2070
QQQ,2015-11-23 16:00:00,106.2163,106.2814,106.1977,106.2163
QQQ,2015-11-23 16:30:00,106.2256,106.2535,106.2256,106.2256
QQQ,2015-11-23 17:00:00,106.2163,106.2535,106.2070,106.2535
QQQ,2015-11-23 17:30:00,106.2442,106.2442,106.2349,106.2349
QQQ,2015-11-23 18:00:00,106.1884,106.2721,106.1605,106.2721
QQQ,2015-11-23 18:30:00,106.2442,106.3000,106.2442,106.3000
QQQ,2015-11-23 19:00:00,106.2628,106.3187,106.2535,106.3187
QQQ,2015-11-23 19:30:00,106.2628,106.3000,106.2535,106.2535
QQQ,2015-11-24 04:00:00,105.5370,105.7976,105.3509,105.7976
QQQ,2015-11-24 04:30:00,105.7604,105.7604,105.7045,105.7231
QQQ,2015-11-24 05:00:00,105.8906,105.8906,105.8906,105.8906
QQQ,2015-11-24 05:30:00,105.7883,105.7883,105.6766,105.6766
QQQ,2015-11-24 06:00:00,105.6487,105.7138,105.6115,105.7138
QQQ,2015-11-24 06:30:00,105.7697,105.7976,105.6859,105.7045
QQQ,2015-11-24 07:00:00,105.8162,105.8348,105.6766,105.6952
QQQ,2015-11-24 07:30:00,105.6952,105.7604,105.4068,105.4812
QQQ,2015-11-24 08:00:00,105.4905,105.7511,105.3695,105.4068
QQQ,2015-11-24 08:30:00,105.4161,105.5370,105.4068,105.4905
QQQ,2015-11-24 09:00:00,105.5091,105.6394,105.4440,105.5370
QQQ,2015-11-24 09:30:00,105.5370,105.8720,105.4998,105.8348
QQQ,2015-11-24 10:00:00,105.8348,105.9092,105.3882,105.3975
QQQ,2015-11-24 10:30:00,105.3975,105.3975,104.9952,105.2090
QQQ,2015-11-24 11:00:00,105.2114,105.6394,105.0532,105.6115
QQQ,2015-11-24 11:30:00,105.6115,105.9558,105.6115,105.8906
QQQ,2015-11-24 12:00:00,105.8999,106.0953,105.6859,105.7790
QQQ,2015-11-24 12:30:00,105.7883,105.8720,105.7697,105.8255
QQQ,2015-11-24 13:00:00,105.8255,106.1326,105.8255,106.1046
QQQ,2015-11-24 13:30:00,106.1139,106.2349,106.1083,106.1605
QQQ,2015-11-24 14:00:00,106.1605,106.3745,105.9278,105.9744
QQQ,2015-11-24 14:30:00,105.9744,106.1791,105.8999,106.1770
QQQ,2015-11-24 15:00:00,106.1744,106.2907,106.0395,106.1298
QQQ,2015-11-24 15:30:00,106.1232,106.1419,105.9465,106.1326
QQQ,2015-11-24 16:00:00,106.1419,106.1419,105.7726,106.0581
QQQ,2015-11-24 16:30:00,106.0488,106.0581,106.0209,106.0209
QQQ,2015-11-24 17:00:00,106.0209,106.0767,106.0209,106.0209
QQQ,2015-11-24 17:30:00,105.9930,105.9930,105.9837,105.9837
QQQ,2015-11-24 18:00:00,106.0116,106.0953,106.0116,106.0860
QQQ,2015-11-24 18:30:00,106.0860,106.1232,106.0860,106.1232
QQQ,2015-11-24 19:00:00,106.0581,106.0581,106.0395,106.0395
QQQ,2015-11-24 19:30:00,106.0488,106.0581,106.0023,106.0023
QQQ,2015-11-25 04:00:00,106.3559,106.3559,106.3559,106.3559
QQQ,2015-11-25 04:30:00,106.3745,106.3838,106.3745,106.3838
QQQ,2015-11-25 05:00:00,106.3093,106.3093,106.2721,106.2814
QQQ,2015-11-25 05:30:00,106.3373,106.3559,106.3373,106.3559
QQQ,2015-11-25 06:00:00,106.3187,106.3187,106.2535,106.2535
QQQ,2015-11-25 06:30:00,106.2535,106.2535,106.2535,106.2535
QQQ,2015-11-25 07:00:00,106.3000,106.3000,106.2070,106.2535
QQQ,2015-11-25 08:00:00,106.2721,106.3745,106.2628,106.3373
QQQ,2015-11-25 08:30:00,106.3187,106.3559,106.2628,106.2628
QQQ,2015-11-25 09:00:00,106.2442,106.2628,106.2070,106.2535
QQQ,2015-11-25 09:30:00,106.2535,106.3466,105.9930,106.3280
QQQ,2015-11-25 10:00:00,106.3187,106.3838,106.1419,106.2163
QQQ,2015-11-25 10:30:00,106.2070,106.4117,106.2070,106.2256
QQQ,2015-11-25 11:00:00,106.2247,106.2535,106.0767,106.0953
QQQ,2015-11-25 11:30:00,106.0953,106.3652,106.0860,106.3466
QQQ,2015-11-25 12:00:00,106.3466,106.3838,106.3000,106.3512
QQQ,2015-11-25 12:30:00,106.3559,106.4117,106.3187,106.3466
QQQ,2015-11-25 13:00:00,106.3559,106.3745,106.2256,106.2535
QQQ,2015-11-25 13:30:00,106.2535,106.3373,106.2163,106.3093
QQQ,2015-11-25 14:00:00,106.3093,106.3745,106.2814,106.3559
QQQ,2015-11-25 14:30:00,106.3466,106.3745,106.2526,106.3187
QQQ,2015-11-25 15:00:00,106.3233,106.3652,106.2907,106.3652
QQQ,2015-11-25 15:30:00,106.3652,106.3652,106.0914,106.1977
QQQ,2015-11-25 16:00:00,106.1977,106.3745,106.1977,106.3745
QQQ,2015-11-25 16:30:00,106.2814,106.3280,106.2814,106.3093
QQQ,2015-11-25 17:00:00,106.3373,106.3373,106.2535,106.2535
QQQ,2015-11-25 17:30:00,106.2628,106.2628,106.2628,106.2628
QQQ,2015-11-25 18:00:00,106.3093,106.3466,106.3093,106.3466
QQQ,2015-11-25 18:30:00,106.3652,106.3652,106.3652,106.3652
QQQ,2015-11-25 19:30:00,106.3559,106.3838,106.3093,106.3093
QQQ,2015-11-27 04:00:00,106.2535,106.2535,106.2535,106.2535
QQQ,2015-11-27 04:30:00,106.3373,106.3373,106.3373,106.3373
QQQ,2015-11-27 05:00:00,106.3466,106.3466,106.3466,106.3466
QQQ,2015-11-27 06:00:00,106.5141,106.5141,106.5141,106.5141
QQQ,2015-11-27 06:30:00,106.5978,106.5978,106.5978,106.5978
QQQ,2015-11-27 07:00:00,106.6164,106.6164,106.5792,106.5885
QQQ,2015-11-27 07:30:00,106.5792,106.6536,106.5792,106.6536
QQQ,2015-11-27 08:00:00,106.5606,106.6629,106.5513,106.5513
QQQ,2015-11-27 08:30:00,106.5513,106.5606,106.4861,106.5048
QQQ,2015-11-27 09:00:00,106.5141,106.5234,106.3280,106.4396
QQQ,2015-11-27 09:30:00,106.4443,106.4861,106.1744,106.2442
QQQ,2015-11-27 10:00:00,106.2349,106.3080,106.0023,106.2628
QQQ,2015-11-27 10:30:00,106.2535,106.2907,106.1465,106.2349
QQQ,2015-11-27 11:00:00,106.2349,106.5420,106.2349,106.4954
QQQ,2015-11-27 11:30:00,106.5048,106.5801,106.4164,106.4210
QQQ,2015-11-27 12:00:00,106.4303,106.5234,106.3932,106.5094
QQQ,2015-11-27 12:30:00,106.5187,106.5420,106.3466,106.3652
QQQ,2015-11-27 13:00:00,106.3745,106.4303,106.2628,106.3187
QQQ,2015-11-27 13:30:00,106.4024,106.4024,106.2628,106.3093
QQQ,2015-11-27 14:00:00,106.2814,106.3373,106.2814,106.3373
QQQ,2015-11-27 14:30:00,106.3280,106.3280,106.1605,106.1605
QQQ,2015-11-27 15:00:00,106.2628,106.2628,106.2628,106.2628
QQQ,2015-11-27 15:30:00,106.1977,106.2628,106.1884,106.1977
QQQ,2015-11-27 16:00:00,106.2721,106.2814,106.2721,106.2814
QQQ,2015-11-27 16:30:00,106.2628,106.3652,106.2628,106.3652
QQQ,2015-11-30 04:00:00,106.3093,106.3093,106.3093,106.3093
QQQ,2015-11-30 06:00:00,106.4582,106.6815,106.4303,106.6815
QQQ,2015-11-30 06:30:00,106.6443,106.6629,106.6350,106.6350
QQQ,2015-11-30 07:00:00,106.5885,106.6722,106.5885,106.6722
QQQ,2015-11-30 07:30:00,106.7374,106.7932,106.7002,106.7932
QQQ,2015-11-30 08:00:00,106.7746,106.8025,106.7467,106.7932
QQQ,2015-11-30 08:30:00,106.7932,106.7932,106.7374,106.7560
QQQ,2015-11-30 09:00:00,106.7653,106.7653,106.6443,106.6443
QQQ,2015-11-30 09:30:00,106.6350,106.6815,106.2628,106.2906
QQQ,2015-11-30 10:00:00,106.2906,106.4117,106.0860,106.2814
QQQ,2015-11-30 10:30:00,106.2814,106.4396,106.1232,106.2163
QQQ,2015-11-30 11:00:00,106.2163,106.3373,106.0488,106.0767
QQQ,2015-11-30 11:30:00,106.0767,106.0860,105.7976,105.8441
QQQ,2015-11-30 12:00:00,105.8348,105.9278,105.7511,105.8720
QQQ,2015-11-30 12:30:00,105.8720,105.9558,105.7790,105.8999
QQQ,2015-11-30 13:00:00,105.8998,106.0488,105.7791,106.0488
QQQ,2015-11-30 13:30:00,106.0442,106.3698,105.9837,106.3093
QQQ,2015-11-30 14:00:00,106.3093,106.4024,106.2768,106.3000
QQQ,2015-11-30 14:30:00,106.2907,106.3466,106.0767,106.0907
QQQ,2015-11-30 15:00:00,106.0953,106.3560,105.9325,105.9837
QQQ,2015-11-30 15:30:00,105.9837,106.3560,105.9651,106.0767
QQQ,2015-11-30 16:00:00,106.0767,106.2442,106.0488,106.2163
QQQ,2015-11-30 16:30:00,106.2163,106.3559,106.2163,106.3373
QQQ,2015-11-30 17:00:00,106.2907,106.2907,106.2628,106.2907
QQQ,2015-11-30 17:30:00,106.3000,106.3000,106.0953,106.2814
QQQ,2015-11-30 18:00:00,106.3187,106.5048,106.3187,106.4675
QQQ,2015-11-30 18:30:00,106.4768,106.4768,106.4210,106.4210
QQQ,2015-11-30 19:00:00,106.4210,106.4861,106.4210,106.4768
QQQ,2015-11-30 19:30:00,106.4768,106.5513,106.4768,106.4954
QQQ,2015-11-30 20:00:00,105.9860,105.9860,105.9860,105.9860
QQQ,2015-12-01 04:00:00,106.4489,106.4489,106.4489,106.4489
QQQ,2015-12-01 06:00:00,106.5699,106.5699,106.5699,106.5699
QQQ,2015-12-01 06:30:00,106.5420,106.5606,106.5327,106.5327
QQQ,2015-12-01 07:00:00,106.5513,106.5513,106.4303,106.4303
QQQ,2015-12-01 07:30:00,106.4582,106.5420,106.4582,106.5420
QQQ,2015-12-01 08:00:00,106.5327,106.5606,106.4675,106.4675
QQQ,2015-12-01 08:30:00,106.4675,106.4861,106.4489,106.4582
QQQ,2015-12-01 09:00:00,106.4954,106.6071,106.4954,106.5141
QQQ,2015-12-01 09:30:00,106.5187,107.0072,106.3931,106.9979
QQQ,2015-12-01 10:00:00,106.9886,107.0072,106.3093,106.5327
QQQ,2015-12-01 10:30:00,106.5234,106.9686,106.4071,106.8397
QQQ,2015-12-01 11:00:00,106.8397,106.9049,106.6722,106.7560
QQQ,2015-12-01 11:30:00,106.7653,106.8304,106.5885,106.7374
QQQ,2015-12-01 12:00:00,106.7374,106.9142,106.7327,106.8863
QQQ,2015-12-01 12:30:00,106.8956,106.9514,106.8118,106.9049
QQQ,2015-12-01 13:00:00,106.8956,106.9095,106.6350,106.6536
QQQ,2015-12-01 13:30:00,106.6629,106.6909,105.9937,106.6210
QQQ,2015-12-01 14:00:00,106.6211,106.8397,106.5978,106.7932
QQQ,2015-12-01 14:30:00,106.7979,106.9049,106.7746,106.8397
QQQ,2015-12-01 15:00:00,106.8490,106.9793,106.8304,106.9598
QQQ,2015-12-01 15:30:00,106.9560,107.1561,105.9937,107.1468
QQQ,2015-12-01 16:00:00,107.1375,107.1933,106.5048,107.1654
QQQ,2015-12-01 16:30:00,107.1747,107.1933,107.1654,107.1654
QQQ,2015-12-01 17:00:00,107.1654,107.1654,107.1096,107.1096
QQQ,2015-12-01 17:30:00,107.1375,107.1375,107.1375,107.1375
QQQ,2015-12-01 18:00:00,107.1654,107.1747,107.1375,107.1375
QQQ,2015-12-01 18:30:00,107.1375,107.1375,107.1096,107.1096
QQQ,2015-12-01 19:00:00,107.1282,107.1561,107.1282,107.1561
QQQ,2015-12-01 19:30:00,107.1468,107.1561,107.1468,107.1561
QQQ,2015-12-02 04:00:00,107.1468,107.3050,107.1468,107.2398
QQQ,2015-12-02 05:00:00,107.3794,107.4353,107.3794,107.4353
QQQ,2015-12-02 05:30:00,107.3515,107.3515,107.3515,107.3515
QQQ,2015-12-02 06:00:00,107.3422,107.3422,107.3236,107.3236
QQQ,2015-12-02 06:30:00,107.3143,107.3143,107.3143,107.3143
QQQ,2015-12-02 07:00:00,107.2957,107.2957,107.2398,107.2398
QQQ,2015-12-02 07:30:00,107.1840,107.2212,107.1840,107.2212
QQQ,2015-12-02 08:00:00,107.1933,107.3050,107.0817,107.2957
QQQ,2015-12-02 08:30:00,107.3143,107.3143,107.1561,107.1654
QQQ,2015-12-02 09:00:00,107.1933,107.2678,107.1933,107.2212
QQQ,2015-12-02 09:30:00,107.2212,107.6400,107.1747,107.6214
QQQ,2015-12-02 10:00:00,107.6214,107.6865,107.4446,107.5655
QQQ,2015-12-02 10:30:00,107.5655,107.7051,107.5097,107.5526
QQQ,2015-12-02 11:00:00,107.5562,107.5626,107.3282,107.3608
QQQ,2015-12-02 11:30:00,107.3608,107.4539,107.3050,107.4166
QQQ,2015-12-02 12:00:00,107.4259,107.5795,107.3329,107.5190
QQQ,2015-12-02 12:30:00,107.5190,107.5841,107.4120,107.5376
QQQ,2015-12-02 13:00:00,107.5190,107.5469,107.4166,107.5004
QQQ,2015-12-02 13:30:00,107.5004,107.5283,107.1375,107.1654
QQQ,2015-12-02 14:00:00,107.1654,107.1654,106.6536,106.7746
QQQ,2015-12-02 14:30:00,106.7746,106.7746,106.3466,106.4024
QQQ,2015-12-02 15:00:00,106.4024,106.7792,106.3373,106.6443
QQQ,2015-12-02 15:30:00,106.6536,106.7188,106.3466,106.5141
QQQ,2015-12-02 16:00:00,106.5141,106.7281,106.4954,106.6722
QQQ,2015-12-02 16:30:00,106.7095,106.8025,106.6815,106.7560
QQQ,2015-12-02 17:00:00,106.7374,106.7374,106.7002,106.7281
QQQ,2015-12-02 17:30:00,106.7095,106.7281,106.7095,106.7281
QQQ,2015-12-02 18:00:00,106.7560,106.7653,106.5606,106.6722
QQQ,2015-12-02 18:30:00,106.6815,106.7281,106.6815,106.7095
QQQ,2015-12-02 19:00:00,106.6629,106.6629,106.6629,106.6629
QQQ,2015-12-02 19:30:00,106.7002,106.7746,106.7002,106.7746
QQQ,2015-12-03 04:00:00,106.9328,107.1189,106.9328,107.1003
QQQ,2015-12-03 04:30:00,107.1747,107.3608,107.1747,107.3515
QQQ,2015-12-03 05:00:00,107.3143,107.4911,107.3143,107.4911
QQQ,2015-12-03 05:30:00,107.4911,107.4911,107.4353,107.4353
QQQ,2015-12-03 06:00:00,107.4353,107.4725,107.4073,107.4725
QQQ,2015-12-03 06:30:00,107.3794,107.4073,107.3701,107.3701
QQQ,2015-12-03 07:00:00,107.3515,107.3794,107.2864,107.3143
QQQ,2015-12-03 07:30:00,107.3515,107.3608,106.9421,107.1468
QQQ,2015-12-03 08:00:00,107.1189,107.3701,106.9142,107.0072
QQQ,2015-12-03 08:30:00,107.0072,107.1189,106.2628,106.7746
QQQ,2015-12-03 09:00:00,106.7653,107.0724,106.7653,106.7932
QQQ,2015-12-03 09:30:00,106.7839,106.9700,106.2814,106.4396
QQQ,2015-12-03 10:00:00,106.4303,106.5420,105.9092,106.0581
QQQ,2015-12-03 10:30:00,106.0488,106.3373,105.8813,106.1884
QQQ,2015-12-03 11:00:00,106.1837,106.6547,106.1326,106.4675
QQQ,2015-12-03 11:30:00,106.4722,106.4768,106.0023,106.1419
QQQ,2015-12-03 12:00:00,106.1232,106.1779,105.1230,105.2579
QQQ,2015-12-03 12:30:00,105.2672,105.4626,105.0625,105.0904
QQQ,2015-12-03 13:00:00,105.0904,105.3044,104.8031,105.2383
QQQ,2015-12-03 13:30:00,105.2393,105.2672,104.6438,104.6484
QQQ,2015-12-03 14:00:00,104.6577,104.7089,104.3460,104.3832
QQQ,2015-12-03 14:30:00,104.3832,106.4872,104.0698,104.5972
QQQ,2015-12-03 15:00:00,104.5972,106.4872,104.2529,104.4018
QQQ,2015-12-03 15:30:00,104.4018,106.4872,104.2390,104.7182
QQQ,2015-12-03 16:00:00,104.7182,104.9136,104.3600,104.3600
QQQ,2015-12-03 16:30:00,104.8206,104.9508,104.8206,104.9415
QQQ,2015-12-03 17:00:00,104.9136,104.9601,104.9136,104.9136
QQQ,2015-12-03 17:30:00,104.9322,104.9601,104.8857,104.9043
QQQ,2015-12-03 18:00:00,104.9415,105.0253,104.9043,104.9601
QQQ,2015-12-03 18:30:00,104.9415,105.0997,104.8950,104.9136
QQQ,2015-12-03 19:30:00,104.9601,105.0532,104.9601,105.0532
QQQ,2015-12-04 04:00:00,105.2393,105.3137,105.2393,105.2393
QQQ,2015-12-04 04:30:00,105.2393,105.2393,105.2393,105.2393
QQQ,2015-12-04 05:00:00,105.0997,105.0997,105.0997,105.0997
QQQ,2015-12-04 06:00:00,105.1090,105.1834,105.1090,105.1834
QQQ,2015-12-04 07:00:00,105.0439,105.0439,104.9601,104.9787
QQQ,2015-12-04 07:30:00,104.9787,104.9787,104.8764,104.9322
QQQ,2015-12-04 08:00:00,104.9136,104.9322,104.6903,104.9043
QQQ,2015-12-04 08:30:00,104.8857,105.2021,104.8857,105.0067
QQQ,2015-12-04 09:00:00,104.9043,105.0346,104.6251,104.9973
QQQ,2015-12-04 09:30:00,104.9973,105.9465,104.7926,105.7790
QQQ,2015-12-04 10:00:00,105.7790,105.9883,104.8056,105.8813
QQQ,2015-12-04 10:30:00,105.8813,106.4396,105.7511,106.4108
QQQ,2015-12-04 11:00:00,106.4117,106.5234,106.2628,106.2721
QQQ,2015-12-04 11:30:00,106.2721,106.3373,106.0860,106.2442
QQQ,2015-12-04 12:00:00,106.2349,106.4201,106.1326,106.3280
QQQ,2015-12-04 12:30:00,106.3340,106.8863,106.3093,106.8676
QQQ,2015-12-04 13:00:00,106.8770,107.0817,106.8397,106.9328
QQQ,2015-12-04 13:30:00,106.9421,107.0444,106.8211,107.0165
QQQ,2015-12-04 14:00:00,107.0258,107.0724,106.8583,107.0351
QQQ,2015-12-04 14:30:00,107.0444,107.2492,106.9793,107.2398
QQQ,2015-12-04 15:00:00,107.2398,107.3143,107.1189,107.1933
QQQ,2015-12-04 15:30:00,107.2026,107.2119,107.0072,107.1189
QQQ,2015-12-04 16:00:00,107.1375,107.1468,107.0631,107.1003
QQQ,2015-12-04 16:30:00,107.1096,107.1840,107.1003,107.1654
QQQ,2015-12-04 17:00:00,107.1003,107.1840,107.1003,107.1003
QQQ,2015-12-04 17:30:00,107.1840,107.1840,107.1096,107.1096
QQQ,2015-12-04 18:00:00,107.1840,107.1840,107.1840,107.1840
QQQ,2015-12-04 18:30:00,107.1840,107.1840,107.1840,107.1840
QQQ,2015-12-04 19:00:00,107.1375,107.1375,107.1282,107.1375
QQQ,2015-12-04 19:30:00,107.1282,107.1375,107.1096,107.1375
QQQ,2015-12-04 20:00:00,107.1714,107.1714,107.1714,107.1714
QQQ,2015-12-07 05:00:00,107.3143,107.3143,107.3143,107.3143
QQQ,2015-12-07 06:30:00,107.3050,107.3050,107.3050,107.3050
QQQ,2015-12-07 07:00:00,107.3143,107.4259,107.3143,107.3980
QQQ,2015-12-07 07:30:00,107.3887,107.3980,107.3515,107.3608
QQQ,2015-12-07 08:00:00,107.2957,107.3701,107.1468,107.1747
QQQ,2015-12-07 08:30:00,107.1468,107.1840,107.0537,107.1003
QQQ,2015-12-07 09:00:00,107.1003,107.2119,107.0724,107.2119
QQQ,2015-12-07 09:30:00,107.2119,107.2771,106.6722,106.8397
QQQ,2015-12-07 10:00:00,106.8397,106.9049,106.5792,106.7002
QQQ,2015-12-07 10:30:00,106.7002,106.7095,106.3373,106.4768
QQQ,2015-12-07 11:00:00,106.4768,106.5513,106.1605,106.1977
QQQ,2015-12-07 11:30:00,106.1977,106.6815,106.1791,106.6164
QQQ,2015-12-07 12:00:00,106.6071,106.6257,106.4674,106.5280
