unique_id,ds,Open,High,Low,Close
QQQ,2020-05-21 15:00:00,222.3222,222.9822,222.3125,222.6716
QQQ,2020-05-21 15:30:00,222.6716,222.8269,221.9243,222.1281
QQQ,2020-05-21 16:00:00,222.1572,222.264,221.5751,222.1281
QQQ,2020-05-21 16:30:00,221.6913,221.8272,221.6331,221.7205
QQQ,2020-05-21 17:00:00,221.7108,221.9049,221.701,221.9049
QQQ,2020-05-21 17:30:00,221.8272,221.9631,221.7787,221.8466
QQQ,2020-05-21 18:00:00,221.7981,222.3416,221.5555,222.3416
QQQ,2020-05-21 18:30:00,222.3416,222.3513,222.1863,222.3416
QQQ,2020-05-21 19:00:00,222.3416,222.5551,222.3125,222.4678
QQQ,2020-05-21 19:30:00,222.526,222.8172,222.526,222.8172
QQQ,2020-05-22 04:00:00,219.6726,219.7114,219.3232,219.5367
QQQ,2020-05-22 04:30:00,219.7794,220.2743,219.7794,220.2743
QQQ,2020-05-22 05:00:00,220.2841,220.5752,220.1676,220.3423
QQQ,2020-05-22 05:30:00,220.3035,220.3035,220.0511,220.1191
QQQ,2020-05-22 06:00:00,220.0608,220.614,220.0608,220.4588
QQQ,2020-05-22 06:30:00,220.6237,220.7305,220.3811,220.4879
QQQ,2020-05-22 07:00:00,220.517,221.0993,220.517,220.8276
QQQ,2020-05-22 07:30:00,220.8081,221.701,220.779,221.5943
QQQ,2020-05-22 08:00:00,220.8857,221.8563,219.3912,221.5166
QQQ,2020-05-22 08:30:00,221.4681,221.701,221.274,221.5166
QQQ,2020-05-22 09:00:00,221.4875,221.9728,221.4778,221.6913
QQQ,2020-05-22 09:30:00,221.7108,222.6619,220.7984,222.5357
QQQ,2020-05-22 10:00:00,222.5648,222.5988,221.2837,222.1087
QQQ,2020-05-22 10:30:00,222.1281,222.2543,221.4099,221.4703
QQQ,2020-05-22 11:00:00,221.439,221.7884,221.2012,221.4875
QQQ,2020-05-22 11:30:00,221.4875,221.963,221.3517,221.8078
QQQ,2020-05-22 12:00:00,221.8369,222.0116,221.604,221.934
QQQ,2020-05-22 12:30:00,221.9612,222.5406,221.9534,222.2348
QQQ,2020-05-22 13:00:00,222.2184,222.8288,222.2184,222.7395
QQQ,2020-05-22 13:30:00,222.7395,222.7881,222.2834,222.6037
QQQ,2020-05-22 14:00:00,222.6134,222.9896,222.5551,222.7978
QQQ,2020-05-22 14:30:00,222.8075,223.0986,222.5357,222.7492
QQQ,2020-05-22 15:00:00,222.7492,222.9045,222.1766,222.3416
QQQ,2020-05-22 15:30:00,222.3416,223.0307,222.0796,222.8366
QQQ,2020-05-22 16:00:00,222.8269,223.021,222.1903,222.7881
QQQ,2020-05-22 16:30:00,222.8075,223.186,222.7881,223.186
QQQ,2020-05-22 17:00:00,223.1957,223.1957,222.9822,223.0792
QQQ,2020-05-22 17:30:00,223.0792,223.0792,222.8948,222.9725
QQQ,2020-05-22 18:00:00,223.0016,223.0792,222.953,223.021
QQQ,2020-05-22 18:30:00,223.0792,223.0889,222.9336,222.9336
QQQ,2020-05-22 19:00:00,222.9433,222.9433,222.8948,222.8948
QQQ,2020-05-22 19:30:00,222.9045,222.9628,222.8366,222.9336
QQQ,2020-05-26 04:00:00,226.4761,227.2428,226.4761,226.9517
QQQ,2020-05-26 04:30:00,226.8546,227.107,226.7285,227.0876
QQQ,2020-05-26 05:00:00,227.0779,227.4078,227.0487,227.1652
QQQ,2020-05-26 05:30:00,227.1749,227.1749,226.9032,226.9032
QQQ,2020-05-26 06:00:00,226.9905,226.9905,226.7479,226.9808
QQQ,2020-05-26 06:30:00,227.0584,227.1264,226.6799,226.7576
QQQ,2020-05-26 07:00:00,226.7382,226.7479,226.3305,226.4761
QQQ,2020-05-26 07:30:00,226.3791,226.5441,226.282,226.3694
QQQ,2020-05-26 08:00:00,223.8362,227.3011,223.8362,226.2626
QQQ,2020-05-26 08:30:00,226.185,226.3985,225.9328,226.2626
QQQ,2020-05-26 09:00:00,226.2044,226.6508,226.1364,226.447
QQQ,2020-05-26 09:30:00,226.4373,226.6896,224.6321,225.0009
QQQ,2020-05-26 10:00:00,224.9815,225.6415,224.9232,225.6026
QQQ,2020-05-26 10:30:00,225.5833,225.6317,224.5399,225.0795
QQQ,2020-05-26 11:00:00,225.1077,225.3309,223.8945,224.1953
QQQ,2020-05-26 11:30:00,224.1953,224.1953,222.9725,223.7198
QQQ,2020-05-26 12:00:00,223.7489,224.1662,223.6324,223.9042
QQQ,2020-05-26 12:30:00,223.9139,224.4962,223.9042,224.3312
QQQ,2020-05-26 13:00:00,224.3458,224.7156,223.9139,224.6563
QQQ,2020-05-26 13:30:00,224.6515,224.6709,224.1808,224.2536
QQQ,2020-05-26 14:00:00,224.2633,224.3644,223.9236,224.0498
QQQ,2020-05-26 14:30:00,224.0498,224.1468,223.5839,223.8265
QQQ,2020-05-26 15:00:00,223.8168,223.8459,223.1472,223.2539
QQQ,2020-05-26 15:30:00,223.2491,223.4577,222.0504,222.3901
QQQ,2020-05-26 16:00:00,222.3901,222.8948,222.2931,222.8463
QQQ,2020-05-26 16:30:00,222.8463,222.9822,222.3023,222.9822
QQQ,2020-05-26 17:00:00,223.0307,223.0307,222.8366,222.9336
QQQ,2020-05-26 17:30:00,222.9433,223.0501,222.9045,223.0307
QQQ,2020-05-26 18:00:00,223.0307,223.0404,222.5163,222.6231
QQQ,2020-05-26 18:30:00,222.5939,222.953,222.5454,222.9045
QQQ,2020-05-26 19:00:00,222.8948,222.9433,222.5066,222.5842
QQQ,2020-05-26 19:30:00,222.5454,222.6619,222.4484,222.5745
QQQ,2020-05-27 04:00:00,224.5641,224.6903,224.205,224.2827
QQQ,2020-05-27 04:30:00,224.4477,224.7291,224.3797,224.7
QQQ,2020-05-27 05:00:00,224.7194,224.9621,224.4574,224.8165
QQQ,2020-05-27 05:30:00,224.8068,225.1853,224.7874,225.1659
QQQ,2020-05-27 06:00:00,225.1271,225.1271,224.5544,224.6903
QQQ,2020-05-27 06:30:00,224.6321,224.6806,224.2924,224.4768
QQQ,2020-05-27 07:00:00,224.5641,224.5641,223.7683,223.9333
QQQ,2020-05-27 07:30:00,223.9527,224.0012,223.5548,223.5548
QQQ,2020-05-27 08:00:00,223.9332,224.7093,223.3704,223.4674
QQQ,2020-05-27 08:30:00,223.4868,223.4868,222.3804,222.4581
QQQ,2020-05-27 09:00:00,222.4095,222.7492,221.7302,221.7787
QQQ,2020-05-27 09:30:00,221.7787,222.3222,219.6338,220.0123
QQQ,2020-05-27 10:00:00,220.0026,220.8858,219.4203,220.1094
QQQ,2020-05-27 10:30:00,220.0899,220.1385,217.3433,218.275
QQQ,2020-05-27 11:00:00,218.2847,219.3912,217.4501,219.2116
QQQ,2020-05-27 11:30:00,219.197,219.8473,218.0227,219.7114
QQQ,2020-05-27 12:00:00,219.7114,220.517,219.4688,220.1094
QQQ,2020-05-27 12:30:00,220.1094,221.2255,219.9919,220.7984
QQQ,2020-05-27 13:00:00,220.7596,221.138,220.2355,221.138
QQQ,2020-05-27 13:30:00,221.1284,221.2158,220.5267,221.177
QQQ,2020-05-27 14:00:00,221.177,222.3125,221.177,222.0116
QQQ,2020-05-27 14:30:00,222.0213,222.7881,221.7108,222.7784
QQQ,2020-05-27 15:00:00,222.7881,222.9239,222.5066,222.7832
QQQ,2020-05-27 15:30:00,222.7881,223.6227,222.2348,223.4966
QQQ,2020-05-27 16:00:00,223.4966,223.5645,223.2248,223.4092
QQQ,2020-05-27 16:30:00,223.3898,223.8168,223.3898,223.6324
QQQ,2020-05-27 17:00:00,223.6324,223.7101,223.6033,223.6033
QQQ,2020-05-27 17:30:00,223.6227,223.6615,223.5063,223.5645
QQQ,2020-05-27 18:00:00,223.516,223.6421,223.0598,223.0598
QQQ,2020-05-27 18:30:00,223.0113,223.5063,222.953,223.4286
QQQ,2020-05-27 19:00:00,223.4674,223.6033,223.1763,223.283
QQQ,2020-05-27 19:30:00,223.2733,223.6907,223.0598,223.6712
QQQ,2020-05-28 04:00:00,223.1375,223.4189,222.7686,222.7686
QQQ,2020-05-28 04:30:00,222.7686,223.0113,222.5551,222.7492
QQQ,2020-05-28 05:00:00,222.7589,223.2539,222.7589,223.1277
QQQ,2020-05-28 05:30:00,223.0889,223.0889,221.8952,222.1766
QQQ,2020-05-28 06:00:00,222.3513,222.4484,222.0116,222.3901
QQQ,2020-05-28 06:30:00,222.4969,222.9919,222.2251,222.7201
QQQ,2020-05-28 07:00:00,222.8657,222.9142,222.264,222.6813
QQQ,2020-05-28 07:30:00,222.7201,222.8754,222.2446,222.2737
QQQ,2020-05-28 08:00:00,222.6522,223.5839,221.274,221.274
QQQ,2020-05-28 08:30:00,221.4293,221.9146,220.847,221.3614
QQQ,2020-05-28 09:00:00,221.3517,222.3901,221.2643,222.3125
QQQ,2020-05-28 09:30:00,222.2737,224.1565,222.2737,223.3413
QQQ,2020-05-28 10:00:00,223.4092,224.5059,222.9142,224.3903
QQQ,2020-05-28 10:30:00,224.3992,225.0009,224.0692,224.8456
QQQ,2020-05-28 11:00:00,224.8456,225.1465,224.1856,224.7486
QQQ,2020-05-28 11:30:00,224.7583,225.4473,224.1371,225.4182
QQQ,2020-05-28 12:00:00,225.427,225.6609,225.2338,225.4279
QQQ,2020-05-28 12:30:00,225.4279,226.282,225.3309,226.052
QQQ,2020-05-28 13:00:00,226.0588,226.4858,226.0492,226.4373
QQQ,2020-05-28 13:30:00,226.4331,226.5926,225.8938,226.0073
QQQ,2020-05-28 14:00:00,226.0103,226.185,225.4085,225.5444
QQQ,2020-05-28 14:30:00,225.5541,225.8064,225.1853,225.5638
QQQ,2020-05-28 15:00:00,225.5832,226.1655,224.205,224.2342
QQQ,2020-05-28 15:30:00,224.239,224.4574,222.3804,223.0307
QQQ,2020-05-28 16:00:00,223.0404,224.1565,222.9788,223.9527
QQQ,2020-05-28 16:30:00,223.9818,224.2342,222.9727,224.0983
QQQ,2020-05-28 17:00:00,224.1177,224.205,224.0983,224.0983
QQQ,2020-05-28 17:30:00,224.0983,224.1274,223.9527,223.9527
QQQ,2020-05-28 18:00:00,223.943,224.0401,223.5063,223.8071
QQQ,2020-05-28 18:30:00,223.8362,223.943,223.6518,223.6518
QQQ,2020-05-28 19:00:00,223.7198,223.9042,223.4092,223.4383
QQQ,2020-05-28 19:30:00,223.4286,223.448,223.0598,223.1277
QQQ,2020-05-29 04:00:00,222.9822,222.9919,222.3901,222.5357
QQQ,2020-05-29 04:30:00,222.5551,222.856,222.5551,222.8172
QQQ,2020-05-29 05:00:00,222.8366,223.1763,222.4484,223.0695
QQQ,2020-05-29 05:30:00,222.9433,223.351,222.8463,223.3316
QQQ,2020-05-29 06:00:00,223.3607,223.6712,223.2927,223.613
QQQ,2020-05-29 06:30:00,223.516,223.6712,223.4966,223.5548
QQQ,2020-05-29 07:00:00,223.5936,223.9624,223.448,223.9624
QQQ,2020-05-29 07:30:00,223.9333,224.5059,223.7295,224.3895
QQQ,2020-05-29 08:00:00,223.681,224.8069,223.1375,224.2924
QQQ,2020-05-29 08:30:00,224.3312,224.3895,223.7683,223.9624
QQQ,2020-05-29 09:00:00,224.0206,224.1177,223.6615,223.6712
QQQ,2020-05-29 09:30:00,223.6421,224.6127,223.1666,224.0497
QQQ,2020-05-29 10:00:00,224.0692,224.205,222.2154,222.8269
QQQ,2020-05-29 10:30:00,222.8463,223.4577,222.3028,222.8948
QQQ,2020-05-29 11:00:00,222.8948,223.2733,222.0213,223.0501
QQQ,2020-05-29 11:30:00,223.0501,223.9333,222.6037,223.7198
QQQ,2020-05-29 12:00:00,223.7295,223.9721,222.8366,223.2763
QQQ,2020-05-29 12:30:00,223.2733,224.1565,222.1475,223.7489
QQQ,2020-05-29 13:00:00,223.7489,224.0983,223.3607,223.5936
QQQ,2020-05-29 13:30:00,223.6033,223.7586,223.1472,223.5451
QQQ,2020-05-29 14:00:00,223.5548,224.8359,223.4383,224.6968
QQQ,2020-05-29 14:30:00,224.6709,224.9912,222.4942,224.9621
QQQ,2020-05-29 15:00:00,224.9524,225.7773,224.8165,225.3309
QQQ,2020-05-29 15:30:00,225.3115,226.7188,225.1465,226.02
QQQ,2020-05-29 16:00:00,226.0588,226.9614,226.0006,226.7382
QQQ,2020-05-29 16:30:00,226.777,227.1361,226.777,227.1264
QQQ,2020-05-29 17:00:00,227.0681,227.0681,226.9032,226.9517
QQQ,2020-05-29 17:30:00,226.9711,227.0099,226.9226,227.0002
QQQ,2020-05-29 18:00:00,227.0099,227.0487,226.9129,226.9129
QQQ,2020-05-29 18:30:00,226.9226,227.0099,226.9129,226.9614
QQQ,2020-05-29 19:00:00,226.9614,227.0584,226.942,226.9808
QQQ,2020-05-29 19:30:00,226.9711,227.0584,226.4858,226.9129
QQQ,2020-06-01 04:00:00,226.4955,226.6411,224.603,225.0397
QQQ,2020-06-01 04:30:00,225.1562,225.6317,225.0009,225.4182
QQQ,2020-06-01 05:00:00,225.3697,225.6026,225.2629,225.36
QQQ,2020-06-01 05:30:00,225.4668,225.5832,224.865,225.0591
QQQ,2020-06-01 06:00:00,224.9718,225.5153,224.865,225.3212
QQQ,2020-06-01 06:30:00,225.4085,225.6706,225.0688,225.6706
QQQ,2020-06-01 07:00:00,225.7385,226.1364,225.6997,226.0297
QQQ,2020-06-01 07:30:00,226.0394,226.2044,225.8938,225.8938
QQQ,2020-06-01 08:00:00,226.0006,227.0002,225.1271,225.6707
QQQ,2020-06-01 08:30:00,225.6803,226.0491,225.4085,225.5541
QQQ,2020-06-01 09:00:00,225.457,225.6308,225.2144,225.525
QQQ,2020-06-01 09:30:00,225.5541,226.5926,225.1659,226.2529
QQQ,2020-06-01 10:00:00,226.2626,227.0293,226.0394,226.6023
QQQ,2020-06-01 10:30:00,226.6217,226.9032,226.1947,226.7479
QQQ,2020-06-01 11:00:00,226.7576,226.8352,225.8841,226.2141
QQQ,2020-06-01 11:30:00,226.185,226.6217,226.1655,226.5441
QQQ,2020-06-01 12:00:00,226.5246,226.9032,226.2432,226.7867
QQQ,2020-06-01 12:30:00,226.7867,227.2428,226.7789,226.9565
QQQ,2020-06-01 13:00:00,226.9614,227.5146,226.9614,227.4515
QQQ,2020-06-01 13:30:00,227.437,227.5437,227.1215,227.2632
QQQ,2020-06-01 14:00:00,227.272,227.3787,226.9517,227.107
QQQ,2020-06-01 14:30:00,227.1118,227.3787,227.0584,227.2477
QQQ,2020-06-01 15:00:00,227.2623,227.3884,226.8255,227.3205
QQQ,2020-06-01 15:30:00,227.3205,227.437,226.8546,227.2817
QQQ,2020-06-01 16:00:00,227.2817,227.3496,226.3499,227.2428
QQQ,2020-06-01 16:30:00,227.2914,227.3884,227.2234,227.272
QQQ,2020-06-01 17:00:00,227.2234,227.2428,227.107,227.1167
QQQ,2020-06-01 17:30:00,227.204,227.204,227.107,227.1642
QQQ,2020-06-01 18:00:00,227.1749,227.3302,227.0487,227.3205
QQQ,2020-06-01 18:30:00,227.2817,227.3108,226.6023,226.8546
QQQ,2020-06-01 19:00:00,226.8352,226.8352,226.3791,226.6702
QQQ,2020-06-01 19:30:00,226.7188,226.8935,226.4664,226.6217
QQQ,2020-06-02 04:00:00,227.7669,228.2522,227.7087,228.2522
QQQ,2020-06-02 04:30:00,228.3396,228.5628,228.2813,228.3784
QQQ,2020-06-02 05:00:00,228.3784,228.5725,228.3687,228.5725
QQQ,2020-06-02 05:30:00,228.5434,228.951,228.5434,228.9025
QQQ,2020-06-02 06:00:00,228.8442,229.0481,228.689,228.7569
QQQ,2020-06-02 06:30:00,228.6987,228.9025,228.5725,228.7278
QQQ,2020-06-02 07:00:00,228.6598,228.689,228.2619,228.3007
QQQ,2020-06-02 07:30:00,228.3493,228.3881,228.0193,228.0193
QQQ,2020-06-02 08:00:00,228.5627,228.6647,226.7479,227.9125
QQQ,2020-06-02 08:30:00,227.8931,228.029,227.3884,227.6893
QQQ,2020-06-02 09:00:00,227.7184,227.7281,227.4758,227.5146
QQQ,2020-06-02 09:30:00,227.5146,227.5922,226.4373,227.0411
QQQ,2020-06-02 10:00:00,227.0487,227.6796,226.9905,227.5631
QQQ,2020-06-02 10:30:00,227.5728,227.6408,225.9035,226.3402
QQQ,2020-06-02 11:00:00,226.3499,226.3694,225.1756,225.7288
QQQ,2020-06-02 11:30:00,225.7385,226.3597,225.5842,225.9326
QQQ,2020-06-02 12:00:00,225.9132,226.5926,225.8938,226.5732
QQQ,2020-06-02 12:30:00,226.5733,226.8449,226.4179,226.7661
QQQ,2020-06-02 13:00:00,226.777,227.328,226.7296,227.3011
QQQ,2020-06-02 13:30:00,227.3011,227.6553,227.1895,227.5727
QQQ,2020-06-02 14:00:00,227.5922,227.7863,227.3011,227.534
QQQ,2020-06-02 14:30:00,227.534,227.7961,227.1167,227.5534
QQQ,2020-06-02 15:00:00,227.5728,227.6989,227.107,227.437
QQQ,2020-06-02 15:30:00,227.4321,228.7472,227.2137,228.7278
QQQ,2020-06-02 16:00:00,228.7181,228.7763,228.4172,228.5628
QQQ,2020-06-02 16:30:00,228.5628,228.8442,228.5046,228.8151
QQQ,2020-06-02 17:00:00,228.8151,228.8442,228.6792,228.7084
QQQ,2020-06-02 17:30:00,228.7084,228.7278,228.5628,228.7084
QQQ,2020-06-02 18:00:00,228.7084,228.7763,228.4657,228.524
QQQ,2020-06-02 18:30:00,228.5434,228.5822,228.2813,228.4075
QQQ,2020-06-02 19:00:00,228.3881,228.9898,228.3881,228.9801
QQQ,2020-06-02 19:30:00,228.9995,229.2422,228.9025,229.1839
QQQ,2020-06-03 04:00:00,229.2907,229.3877,228.9898,229.1839
QQQ,2020-06-03 04:30:00,229.1839,229.3004,229.0481,229.3004
QQQ,2020-06-03 05:00:00,229.2422,229.3586,229.2422,229.3004
QQQ,2020-06-03 05:30:00,229.5042,229.6304,229.4363,229.5236
QQQ,2020-06-03 06:00:00,229.446,229.446,229.2228,229.3392
QQQ,2020-06-03 06:30:00,229.3683,229.4072,229.0383,229.3877
QQQ,2020-06-03 07:00:00,229.1548,229.378,229.0869,229.2422
QQQ,2020-06-03 07:30:00,229.116,229.4654,229.0092,229.3392
QQQ,2020-06-03 08:00:00,229.2228,229.6304,229.0481,229.2616
QQQ,2020-06-03 08:30:00,229.2907,229.2907,228.6016,228.8734
QQQ,2020-06-03 09:00:00,228.9316,229.4169,228.7957,229.2616
QQQ,2020-06-03 09:30:00,229.2616,229.7566,228.621,229.7177
QQQ,2020-06-03 10:00:00,229.7274,229.873,228.8637,229.2325
QQQ,2020-06-03 10:30:00,229.2422,229.6498,229.0189,229.2907
QQQ,2020-06-03 11:00:00,229.2713,229.6789,229.1451,229.4062
QQQ,2020-06-03 11:30:00,229.4072,229.446,228.8879,229.2034
QQQ,2020-06-03 12:00:00,229.2033,229.2325,228.4172,228.8734
QQQ,2020-06-03 12:30:00,228.8831,229.2325,228.8734,228.9132
QQQ,2020-06-03 13:00:00,228.9219,229.4363,228.8345,229.3877
QQQ,2020-06-03 13:30:00,229.4023,229.412,228.9607,229.2151
QQQ,2020-06-03 14:00:00,229.2228,229.776,229.1548,229.5624
QQQ,2020-06-03 14:30:00,229.5624,229.941,229.446,229.7711
QQQ,2020-06-03 15:00:00,229.7663,230.1545,229.543,230.0962
QQQ,2020-06-03 15:30:00,230.1059,230.4748,229.611,229.708
QQQ,2020-06-03 16:00:00,229.6983,229.7979,229.3295,229.5624
QQQ,2020-06-03 16:30:00,229.4654,229.7177,229.3975,229.543
QQQ,2020-06-03 17:00:00,229.6207,229.6207,229.3877,229.4848
QQQ,2020-06-03 17:30:00,229.4848,229.5139,229.3392,229.4751
QQQ,2020-06-03 18:00:00,229.4751,229.7954,229.0481,229.1063
QQQ,2020-06-03 18:30:00,229.116,229.3975,229.116,229.3683
QQQ,2020-06-03 19:00:00,229.3683,229.7468,229.3683,229.7468
QQQ,2020-06-03 19:30:00,229.7274,229.941,229.6886,229.7663
QQQ,2020-06-04 04:00:00,229.3975,229.611,229.1645,229.2228
QQQ,2020-06-04 04:30:00,229.1257,229.1451,229.0092,229.0092
QQQ,2020-06-04 05:00:00,228.9995,229.1548,228.7569,228.7763
QQQ,2020-06-04 05:30:00,228.8345,228.8928,228.6404,228.6987
QQQ,2020-06-04 06:00:00,228.6501,229.0481,228.6501,229.0481
QQQ,2020-06-04 06:30:00,229.0481,229.1645,228.5919,228.9801
QQQ,2020-06-04 07:00:00,229.0772,229.1742,228.8831,228.9995
QQQ,2020-06-04 07:30:00,228.9995,229.3683,228.8151,229.1936
QQQ,2020-06-04 08:00:00,228.9704,229.4169,228.6311,229.2713
QQQ,2020-06-04 08:30:00,229.2422,229.2907,228.5143,228.8928
QQQ,2020-06-04 09:00:00,228.8539,229.4945,228.8054,229.3489
QQQ,2020-06-04 09:30:00,229.3489,230.7853,229.0772,230.368
QQQ,2020-06-04 10:00:00,230.368,230.5475,229.9215,230.3985
QQQ,2020-06-04 10:30:00,230.4068,230.7659,229.8536,230.0186
QQQ,2020-06-04 11:00:00,229.9992,230.1351,228.3299,228.6113
QQQ,2020-06-04 11:30:00,228.6162,229.2616,228.4463,229.0015
QQQ,2020-06-04 12:00:00,229.0189,229.3101,228.6113,228.9122
QQQ,2020-06-04 12:30:00,228.9122,228.9214,227.9902,228.0387
QQQ,2020-06-04 13:00:00,228.0484,228.4754,228.0193,228.1066
QQQ,2020-06-04 13:30:00,228.1066,229.1354,228.1066,228.9704
QQQ,2020-06-04 14:00:00,228.951,229.116,228.621,228.7423
QQQ,2020-06-04 14:30:00,228.7375,228.8248,227.3302,227.3302
QQQ,2020-06-04 15:00:00,227.335,227.7961,226.7964,227.4564
QQQ,2020-06-04 15:30:00,227.4661,228.1066,227.0594,228.0775
QQQ,2020-06-04 16:00:00,228.0872,228.2328,227.9028,227.9805
QQQ,2020-06-04 16:30:00,228.029,228.5628,228.029,228.4463
QQQ,2020-06-04 17:00:00,228.4463,228.4657,228.3104,228.3687
QQQ,2020-06-04 17:30:00,228.4366,228.4366,228.1066,228.291
QQQ,2020-06-04 18:00:00,228.3687,228.456,227.9999,228.126
QQQ,2020-06-04 18:30:00,228.291,228.4075,228.1066,228.2037
QQQ,2020-06-04 19:00:00,228.1746,228.3104,228.0872,228.291
QQQ,2020-06-04 19:30:00,228.2619,228.2716,227.8543,227.8931
QQQ,2020-06-05 04:00:00,229.7371,229.7663,229.4363,229.4363
QQQ,2020-06-05 04:30:00,229.4072,229.5819,228.9219,229.1742
QQQ,2020-06-05 05:00:00,229.2325,229.3392,228.9995,228.9995
QQQ,2020-06-05 05:30:00,228.9413,229.0869,228.7957,228.9704
QQQ,2020-06-05 06:00:00,228.7957,228.8248,228.5531,228.6598
QQQ,2020-06-05 06:30:00,228.7084,228.786,228.5434,228.6792
QQQ,2020-06-05 07:00:00,228.7375,229.0083,228.6987,228.9995
QQQ,2020-06-05 07:30:00,228.9898,229.0092,228.5046,228.5046
QQQ,2020-06-05 08:00:00,228.4948,229.776,228.2037,228.359
QQQ,2020-06-05 08:30:00,228.3299,229.0578,227.4952,228.4366
QQQ,2020-06-05 09:00:00,228.5046,232.9302,228.4754,229.0966
QQQ,2020-06-05 09:30:00,229.1063,231.62,228.689,231.1056
QQQ,2020-06-05 10:00:00,231.1153,231.5326,230.6397,231.1638
QQQ,2020-06-05 10:30:00,231.1832,231.8141,230.9988,231.62
QQQ,2020-06-05 11:00:00,231.62,232.5904,231.5326,232.3479
QQQ,2020-06-05 11:30:00,232.3479,232.7555,232.0276,232.3867
QQQ,2020-06-05 12:00:00,232.3867,232.8041,232.2314,232.7361
QQQ,2020-06-05 12:30:00,232.7458,233.0952,232.5323,232.8526
QQQ,2020-06-05 13:00:00,232.844,233.2185,232.3576,233.0496
QQQ,2020-06-05 13:30:00,233.0661,233.1243,232.4741,232.5274
QQQ,2020-06-05 14:00:00,232.5226,232.9982,232.2994,232.8817
QQQ,2020-06-05 14:30:00,232.8914,233.1923,232.2314,232.6585
QQQ,2020-06-05 15:00:00,232.6633,233.1632,232.2838,233.1049
QQQ,2020-06-05 15:30:00,233.1146,233.2068,231.9014,232.542
QQQ,2020-06-05 16:00:00,232.542,232.6294,228.0562,232.3479
QQQ,2020-06-05 16:30:00,232.3964,232.4352,232.1247,232.3188
QQQ,2020-06-05 17:00:00,232.4352,232.445,232.3188,232.445
QQQ,2020-06-05 17:30:00,232.4644,232.6294,232.3964,232.4352
QQQ,2020-06-05 18:00:00,232.3964,232.445,232.3964,232.3964
QQQ,2020-06-05 18:30:00,232.3964,232.4644,232.212,232.3479
QQQ,2020-06-05 19:00:00,232.3091,232.445,232.2508,232.4061
QQQ,2020-06-05 19:30:00,232.445,232.5226,232.3867,232.5226
QQQ,2020-06-08 04:00:00,232.1926,232.4741,232.115,232.4547
QQQ,2020-06-08 04:30:00,232.3576,232.8138,232.3576,232.8138
QQQ,2020-06-08 05:00:00,232.8623,232.969,232.8235,232.8623
QQQ,2020-06-08 05:30:00,232.8041,232.9205,232.445,232.4547
QQQ,2020-06-08 06:00:00,232.4352,232.5226,232.2994,232.5226
QQQ,2020-06-08 06:30:00,232.4838,232.7846,232.4741,232.4935
QQQ,2020-06-08 07:00:00,232.4935,232.6682,232.3867,232.6002
QQQ,2020-06-08 07:30:00,232.5808,232.7167,232.1926,232.377
QQQ,2020-06-08 08:00:00,232.542,233.2893,231.8335,232.2023
QQQ,2020-06-08 08:30:00,232.2217,232.6876,232.2217,232.5711
QQQ,2020-06-08 09:00:00,232.6197,232.8526,232.2703,232.4061
QQQ,2020-06-08 09:30:00,232.3964,232.8526,231.4356,231.7947
QQQ,2020-06-08 10:00:00,231.7947,231.8529,230.9018,231.5909
QQQ,2020-06-08 10:30:00,231.5909,232.4061,231.5521,232.1732
QQQ,2020-06-08 11:00:00,232.1829,232.7264,232.1829,232.6488
QQQ,2020-06-08 11:30:00,232.6585,232.7458,232.1062,232.4061
QQQ,2020-06-08 12:00:00,232.4158,232.5808,232.0179,232.1829
QQQ,2020-06-08 12:30:00,232.1829,232.7167,232.1732,232.6002
QQQ,2020-06-08 13:00:00,232.6099,232.8817,232.4013,232.7992
QQQ,2020-06-08 13:30:00,232.7992,233.5417,232.7458,233.4771
QQQ,2020-06-08 14:00:00,233.4786,233.8717,233.3864,233.8319
QQQ,2020-06-08 14:30:00,233.8231,233.9299,233.5902,233.8522
QQQ,2020-06-08 15:00:00,233.8522,233.9008,233.4931,233.595
QQQ,2020-06-08 15:30:00,233.595,234.5607,233.5418,234.454
QQQ,2020-06-08 16:00:00,234.4443,234.4516,233.9202,234.2405
QQQ,2020-06-08 16:30:00,234.1822,234.2502,234.0463,234.1434
QQQ,2020-06-08 17:00:00,234.1531,234.1919,234.0561,234.124
QQQ,2020-06-08 17:30:00,234.124,234.4346,234.0949,234.1822
QQQ,2020-06-08 18:00:00,234.1822,234.1822,233.9299,234.0463
QQQ,2020-06-08 18:30:00,234.0172,234.1046,233.9299,233.9978
QQQ,2020-06-08 19:00:00,234.0075,234.2405,233.9978,234.1337
QQQ,2020-06-08 19:30:00,234.1822,234.1919,233.9784,234.0366
QQQ,2020-06-09 04:00:00,233.8134,233.8134,232.7846,232.8138
QQQ,2020-06-09 04:30:00,232.9302,232.9593,232.5614,232.6779
QQQ,2020-06-09 05:00:00,232.7652,233.0564,232.6973,233.0564
QQQ,2020-06-09 05:30:00,233.1049,233.1049,232.8041,232.8138
QQQ,2020-06-09 06:00:00,232.8429,232.9302,232.4935,232.6779
QQQ,2020-06-09 06:30:00,232.6876,233.1534,232.6876,233.1146
QQQ,2020-06-09 07:00:00,233.1729,233.2214,232.7167,232.7555
QQQ,2020-06-09 07:30:00,232.7652,233.2893,232.7555,233.2505
QQQ,2020-06-09 08:00:00,233.2506,234.5219,232.5614,233.3767
