unique_id,ds,Open,High,Low,Close
QQQ,2024-08-08 13:15:00,444.9865,445.9551,444.8267,445.9451
QQQ,2024-08-08 13:20:00,445.8952,446.1349,445.6455,445.8153
QQQ,2024-08-08 13:25:00,445.8053,446.9437,445.7204,446.9138
QQQ,2024-08-08 13:30:00,446.9437,447.4330,446.7540,447.3032
QQQ,2024-08-08 13:35:00,447.2932,447.4131,446.8339,447.3232
QQQ,2024-08-08 13:40:00,447.3132,447.4230,447.0236,447.1734
QQQ,2024-08-08 13:45:00,447.1834,447.6128,447.0735,447.5029
QQQ,2024-08-08 13:50:00,447.4830,447.8025,447.2633,447.5029
QQQ,2024-08-08 13:55:00,447.4930,447.5125,447.0536,447.3681
QQQ,2024-08-08 14:00:00,447.3731,448.0522,447.0735,447.9823
QQQ,2024-08-08 14:05:00,448.0022,448.3218,447.6717,447.8025
QQQ,2024-08-08 14:10:00,447.8225,448.1021,447.7226,447.9723
QQQ,2024-08-08 14:15:00,447.9723,448.3617,447.8325,448.1445
QQQ,2024-08-08 14:20:00,448.1570,448.3018,447.8125,448.1770
QQQ,2024-08-08 14:25:00,448.1720,448.2918,446.9437,447.3332
QQQ,2024-08-08 14:30:00,447.3432,447.9124,447.2533,447.6827
QQQ,2024-08-08 14:35:00,447.6827,447.7726,447.0236,447.0835
QQQ,2024-08-08 14:40:00,447.1434,447.1434,446.3645,446.5343
QQQ,2024-08-08 14:45:00,446.5443,447.0935,446.3645,446.8738
QQQ,2024-08-08 14:50:00,446.8538,447.0735,446.6342,446.9737
QQQ,2024-08-08 14:55:00,446.9337,447.3032,446.8239,446.8439
QQQ,2024-08-08 15:00:00,446.8039,446.8039,445.7554,445.8153
QQQ,2024-08-08 15:05:00,445.7953,446.9237,445.4758,446.7240
QQQ,2024-08-08 15:10:00,446.7140,447.3032,446.6541,446.6541
QQQ,2024-08-08 15:15:00,446.6754,446.9437,446.2846,446.5942
QQQ,2024-08-08 15:20:00,446.5692,447.2218,446.4244,446.8339
QQQ,2024-08-08 15:25:00,446.8339,446.9437,445.5557,445.6356
QQQ,2024-08-08 15:30:00,445.6555,445.8752,444.8566,445.5457
QQQ,2024-08-08 15:35:00,445.5657,445.7254,444.7168,445.4858
QQQ,2024-08-08 15:40:00,445.4858,447.3032,445.4758,447.2233
QQQ,2024-08-08 15:45:00,447.2233,447.2333,446.3545,446.7540
QQQ,2024-08-08 15:50:00,446.7540,447.3931,446.3146,446.7340
QQQ,2024-08-08 15:55:00,446.7440,448.0322,446.0350,447.5728
QQQ,2024-08-09 09:30:00,446.1149,447.4530,446.1049,447.0835
QQQ,2024-08-09 09:35:00,447.1634,447.9923,446.0410,447.7526
QQQ,2024-08-09 09:40:00,447.7426,447.7626,446.0051,446.1049
QQQ,2024-08-09 09:45:00,446.1448,446.9337,445.7154,445.9402
QQQ,2024-08-09 09:50:00,445.9751,446.9737,445.9751,446.9138
QQQ,2024-08-09 09:55:00,446.9337,447.2433,445.4458,445.6655
QQQ,2024-08-09 10:00:00,445.6356,447.1235,444.9865,447.0536
QQQ,2024-08-09 10:05:00,446.9637,447.3332,446.4344,447.0184
QQQ,2024-08-09 10:10:00,447.0036,448.8910,446.9437,448.4336
QQQ,2024-08-09 10:15:00,448.3917,448.6613,447.3132,447.5039
QQQ,2024-08-09 10:20:00,447.4930,448.2619,446.9737,447.4331
QQQ,2024-08-09 10:25:00,447.4580,447.6782,446.8339,447.1434
QQQ,2024-08-09 10:30:00,447.2034,447.3631,446.0250,446.3246
QQQ,2024-08-09 10:35:00,446.3745,446.6641,445.7754,446.2447
QQQ,2024-08-09 10:40:00,446.2547,447.0636,445.9565,446.2048
QQQ,2024-08-09 10:45:00,446.1648,447.7825,446.1249,447.5129
QQQ,2024-08-09 10:50:00,447.5129,448.3817,447.3531,448.0721
QQQ,2024-08-09 10:55:00,448.0721,448.7026,447.6547,447.9024
QQQ,2024-08-09 11:00:00,447.9124,448.8610,447.9124,448.8305
QQQ,2024-08-09 11:05:00,448.8111,449.1806,448.2918,448.4155
QQQ,2024-08-09 11:10:00,448.4117,448.5813,447.8624,448.2918
QQQ,2024-08-09 11:15:00,448.3567,448.6613,448.1720,448.3917
QQQ,2024-08-09 11:20:00,448.3767,448.4786,447.8125,448.0921
QQQ,2024-08-09 11:25:00,448.1420,448.6214,447.4430,447.4430
QQQ,2024-08-09 11:30:00,447.5029,448.1520,447.2633,448.1520
QQQ,2024-08-09 11:35:00,448.1420,448.1420,447.1135,447.4530
QQQ,2024-08-09 11:40:00,447.5229,447.9124,447.1434,447.5728
QQQ,2024-08-09 11:45:00,447.6627,448.2366,447.5479,448.0022
QQQ,2024-08-09 11:50:00,448.0522,448.4316,447.7326,448.0921
QQQ,2024-08-09 11:55:00,448.0921,448.1021,446.5643,446.7641
QQQ,2024-08-09 12:00:00,446.7839,447.2133,446.6242,446.7140
QQQ,2024-08-09 12:05:00,446.7540,446.9587,446.4045,446.5293
QQQ,2024-08-09 12:10:00,446.5543,446.6022,446.2647,446.4305
QQQ,2024-08-09 12:15:00,446.4095,446.6242,446.2347,446.5992
QQQ,2024-08-09 12:20:00,446.5343,446.8538,446.2147,446.2347
QQQ,2024-08-09 12:25:00,446.2697,447.0336,446.2647,446.8439
QQQ,2024-08-09 12:30:00,446.8039,447.4530,446.7340,447.0835
QQQ,2024-08-09 12:35:00,447.1235,447.6527,447.0685,447.5229
QQQ,2024-08-09 12:40:00,447.5229,447.5529,447.1135,447.4131
QQQ,2024-08-09 12:45:00,447.4031,447.7925,446.9936,447.7276
QQQ,2024-08-09 12:50:00,447.7326,447.9822,447.4131,447.5229
QQQ,2024-08-09 12:55:00,447.5129,447.9923,447.3531,447.9723
QQQ,2024-08-09 13:00:00,447.9723,448.2619,447.7825,448.1820
QQQ,2024-08-09 13:05:00,448.2119,448.4716,447.8834,448.4716
QQQ,2024-08-09 13:10:00,448.4716,449.4389,448.4716,449.3603
QQQ,2024-08-09 13:15:00,449.4003,450.2691,449.3703,450.1193
QQQ,2024-08-09 13:20:00,450.1392,450.2591,449.7098,449.9300
QQQ,2024-08-09 13:25:00,449.9545,451.0080,449.9545,451.0080
QQQ,2024-08-09 13:30:00,451.0080,451.4274,450.6685,451.0829
QQQ,2024-08-09 13:35:00,451.0863,451.3276,450.8183,451.0779
QQQ,2024-08-09 13:40:00,451.0879,451.2377,450.3290,450.5587
QQQ,2024-08-09 13:45:00,450.5736,450.7584,450.1992,450.3639
QQQ,2024-08-09 13:50:00,450.3889,450.5267,449.4003,449.6699
QQQ,2024-08-09 13:55:00,449.7098,449.9795,449.5950,449.8596
QQQ,2024-08-09 14:00:00,449.8896,450.3390,449.5501,449.9220
QQQ,2024-08-09 14:05:00,449.8397,450.2491,449.7498,450.1992
QQQ,2024-08-09 14:10:00,450.1992,450.2391,448.9209,449.3823
QQQ,2024-08-09 14:15:00,449.3903,449.6000,449.0907,449.5601
QQQ,2024-08-09 14:20:00,449.5700,449.5900,449.0408,449.0707
QQQ,2024-08-09 14:25:00,449.0707,449.4802,448.8810,449.3703
QQQ,2024-08-09 14:30:00,449.3703,449.5900,448.8910,449.0727
QQQ,2024-08-09 14:35:00,449.0907,449.6690,448.7911,449.5800
QQQ,2024-08-09 14:40:00,449.5501,449.8347,449.4003,449.6394
QQQ,2024-08-09 14:45:00,449.6200,449.9895,449.5101,449.6100
QQQ,2024-08-09 14:50:00,449.6499,449.7298,448.9110,449.1706
QQQ,2024-08-09 14:55:00,449.1606,449.6100,448.8111,449.5201
QQQ,2024-08-09 15:00:00,449.5201,449.6899,448.8710,449.0707
QQQ,2024-08-09 15:05:00,449.0608,449.7997,449.0608,449.6499
QQQ,2024-08-09 15:10:00,449.6499,450.0294,449.5800,449.8197
QQQ,2024-08-09 15:15:00,449.8397,450.3090,449.7797,450.2391
QQQ,2024-08-09 15:20:00,450.2591,450.2591,449.2006,449.6000
QQQ,2024-08-09 15:25:00,449.6100,450.0693,449.4702,449.8496
QQQ,2024-08-09 15:30:00,449.8447,450.3290,449.8097,449.9994
QQQ,2024-08-09 15:35:00,449.9994,450.4588,449.7797,449.8496
QQQ,2024-08-09 15:40:00,449.8696,450.3489,449.6300,449.8097
QQQ,2024-08-09 15:45:00,449.8297,450.2990,449.7598,450.1392
QQQ,2024-08-09 15:50:00,450.1193,450.2990,449.1007,449.4003
QQQ,2024-08-09 15:55:00,449.4003,450.3489,449.1606,449.8996
QQQ,2024-08-12 09:30:00,450.7584,451.4274,450.5686,451.3975
QQQ,2024-08-12 09:35:00,451.4175,451.5073,450.0394,450.2790
QQQ,2024-08-12 09:40:00,450.3689,450.4986,448.6913,448.8360
QQQ,2024-08-12 09:45:00,448.8910,449.1107,448.2020,448.5714
QQQ,2024-08-12 09:50:00,448.6014,449.5601,448.5615,449.2006
QQQ,2024-08-12 09:55:00,449.1766,449.3903,447.9269,448.3318
QQQ,2024-08-12 10:00:00,448.3418,449.2305,448.1121,449.1456
QQQ,2024-08-12 10:05:00,449.1606,450.7883,448.9409,450.6985
QQQ,2024-08-12 10:10:00,450.6585,451.2077,450.3989,451.1280
QQQ,2024-08-12 10:15:00,451.1578,451.7570,450.9980,451.5228
QQQ,2024-08-12 10:20:00,451.5473,452.4959,451.4973,452.2363
QQQ,2024-08-12 10:25:00,452.2463,452.8255,451.9068,452.0765
QQQ,2024-08-12 10:30:00,452.0865,452.5259,451.9367,452.4860
QQQ,2024-08-12 10:35:00,452.5359,453.1251,452.3461,452.8355
QQQ,2024-08-12 10:40:00,452.8752,453.1750,452.3661,452.3761
QQQ,2024-08-12 10:45:00,452.3461,453.1051,452.2263,452.9952
QQQ,2024-08-12 10:50:00,452.9553,452.9553,452.4260,452.6158
QQQ,2024-08-12 10:55:00,452.5958,452.9345,452.2762,452.8155
QQQ,2024-08-12 11:00:00,452.8155,453.7342,452.6357,453.6044
QQQ,2024-08-12 11:05:00,453.5744,453.5744,452.9653,453.0651
QQQ,2024-08-12 11:10:00,453.1151,453.6693,453.1151,453.2947
QQQ,2024-08-12 11:15:00,453.2998,453.4446,452.9753,453.2948
QQQ,2024-08-12 11:20:00,453.3148,453.3747,449.4802,449.5101
QQQ,2024-08-12 11:25:00,449.5501,450.5487,449.2205,450.4987
QQQ,2024-08-12 11:30:00,450.4788,450.4788,449.5601,450.1492
QQQ,2024-08-12 11:35:00,450.1592,450.5287,449.8696,450.1692
QQQ,2024-08-12 11:40:00,450.1892,450.6485,449.8596,450.5686
QQQ,2024-08-12 11:45:00,450.5387,451.0879,450.1093,451.0879
QQQ,2024-08-12 11:50:00,451.0879,452.0615,450.9581,451.9966
QQQ,2024-08-12 11:55:00,451.9966,452.8355,451.7869,452.6507
QQQ,2024-08-12 12:00:00,452.6457,452.9253,452.1964,452.3162
QQQ,2024-08-12 12:05:00,452.3556,452.4560,451.7170,452.3212
QQQ,2024-08-12 12:10:00,452.2862,452.3861,451.8868,452.1165
QQQ,2024-08-12 12:15:00,452.1764,452.2563,451.5672,451.8568
QQQ,2024-08-12 12:20:00,451.8419,452.2163,451.5772,452.1165
QQQ,2024-08-12 12:25:00,452.0865,452.2663,451.7370,452.0416
QQQ,2024-08-12 12:30:00,451.9667,452.4360,451.8169,451.9067
QQQ,2024-08-12 12:35:00,451.8369,452.4660,451.5872,452.4127
QQQ,2024-08-12 12:40:00,452.4061,452.5259,451.6421,452.0665
QQQ,2024-08-12 12:45:00,452.1464,452.4660,452.1065,452.2663
QQQ,2024-08-12 12:50:00,452.2463,452.2463,451.6571,451.8768
QQQ,2024-08-12 12:55:00,451.8918,451.9717,450.2491,450.2741
QQQ,2024-08-12 13:00:00,450.2915,450.5487,449.6899,450.4188
QQQ,2024-08-12 13:05:00,450.4189,450.7584,450.2191,450.6385
QQQ,2024-08-12 13:10:00,450.6286,450.7983,450.2591,450.7384
QQQ,2024-08-12 13:15:00,450.7084,451.3376,450.6086,451.3276
QQQ,2024-08-12 13:20:00,451.2876,451.8968,451.2177,451.5702
QQQ,2024-08-12 13:25:00,451.5922,451.5922,450.6086,451.0230
QQQ,2024-08-12 13:30:00,451.0679,451.4274,451.0480,451.4175
QQQ,2024-08-12 13:35:00,451.4075,451.4766,450.6086,451.0779
QQQ,2024-08-12 13:40:00,451.0380,451.1179,450.3090,450.5786
QQQ,2024-08-12 13:45:00,450.5287,450.8082,450.0394,450.0494
QQQ,2024-08-12 13:50:00,450.0294,450.0993,449.4202,449.9695
QQQ,2024-08-12 13:55:00,450.0294,450.3689,449.9795,450.1892
QQQ,2024-08-12 14:00:00,450.1992,450.5986,450.0294,450.4688
QQQ,2024-08-12 14:05:00,450.4688,450.5087,449.7298,449.9695
QQQ,2024-08-12 14:10:00,449.9595,450.4788,449.8347,450.4189
QQQ,2024-08-12 14:15:00,450.4089,450.5187,450.0893,450.1592
QQQ,2024-08-12 14:20:00,450.1392,450.7983,450.0893,450.1093
QQQ,2024-08-12 14:25:00,450.0893,450.5686,450.0394,450.2990
QQQ,2024-08-12 14:30:00,450.1892,450.3889,449.9295,450.3489
QQQ,2024-08-12 14:35:00,450.3190,450.6785,450.1392,450.5387
QQQ,2024-08-12 14:40:00,450.5187,450.6086,450.2191,450.4189
QQQ,2024-08-12 14:45:00,450.4688,450.5686,450.1892,450.4288
QQQ,2024-08-12 14:50:00,450.3989,450.6985,450.2790,450.4888
QQQ,2024-08-12 14:55:00,450.4699,450.9381,450.4388,450.8732
QQQ,2024-08-12 15:00:00,450.8882,450.9581,450.3689,450.5986
QQQ,2024-08-12 15:05:00,450.5886,450.5886,450.0594,450.3489
QQQ,2024-08-12 15:10:00,450.3390,450.7513,450.0494,450.1993
QQQ,2024-08-12 15:15:00,450.2291,450.6086,449.9994,450.4688
QQQ,2024-08-12 15:20:00,450.4588,450.5985,450.2091,450.5287
QQQ,2024-08-12 15:25:00,450.5287,450.6435,450.2291,450.2491
QQQ,2024-08-12 15:30:00,450.2691,450.6485,450.1293,450.1592
QQQ,2024-08-12 15:35:00,450.1392,450.2980,449.6899,449.9379
QQQ,2024-08-12 15:40:00,449.9196,450.0993,449.5700,449.8896
QQQ,2024-08-12 15:45:00,449.8796,450.0594,449.7098,449.8596
QQQ,2024-08-12 15:50:00,449.8696,450.3090,449.3004,450.0544
QQQ,2024-08-12 15:55:00,450.0594,450.8882,449.7997,450.8482
QQQ,2024-08-13 09:30:00,455.1822,456.7613,455.0424,456.1808
QQQ,2024-08-13 09:35:00,456.1508,456.4804,455.7114,455.8413
QQQ,2024-08-13 09:40:00,455.8413,456.2407,455.2720,456.1508
QQQ,2024-08-13 09:45:00,456.1458,457.1694,456.1458,457.1344
QQQ,2024-08-13 09:50:00,457.1294,457.3092,456.7779,456.9677
QQQ,2024-08-13 09:55:00,456.9697,457.3382,456.2507,457.0196
QQQ,2024-08-13 10:00:00,457.0296,457.4790,456.8698,457.3441
QQQ,2024-08-13 10:05:00,457.3691,457.4190,456.7100,456.8199
QQQ,2024-08-13 10:10:00,456.8299,457.5688,456.5902,456.8398
QQQ,2024-08-13 10:15:00,456.8498,457.0845,456.3406,456.6901
QQQ,2024-08-13 10:20:00,456.7100,457.1195,456.5642,457.0695
QQQ,2024-08-13 10:25:00,457.1095,457.2792,456.7210,457.1494
QQQ,2024-08-13 10:30:00,457.1394,457.1394,455.9940,456.6301
QQQ,2024-08-13 10:35:00,456.6152,457.2460,456.6140,456.9797
QQQ,2024-08-13 10:40:00,457.0096,457.3491,456.8798,457.1095
QQQ,2024-08-13 10:45:00,457.1394,458.1979,457.0296,458.1979
QQQ,2024-08-13 10:50:00,458.1680,458.2579,457.7586,457.9483
QQQ,2024-08-13 10:55:00,457.9283,458.0981,457.7785,458.0332
QQQ,2024-08-13 11:00:00,458.0681,458.4174,457.8684,458.4027
QQQ,2024-08-13 11:05:00,458.4126,458.5574,458.2079,458.2079
QQQ,2024-08-13 11:10:00,458.2429,458.5774,457.9783,458.4176
QQQ,2024-08-13 11:15:00,458.4176,458.5973,458.3228,458.4676
QQQ,2024-08-13 11:20:00,458.4776,458.7554,458.4077,458.6672
QQQ,2024-08-13 11:25:00,458.6423,458.8770,458.3677,458.6573
QQQ,2024-08-13 11:30:00,458.6373,458.8670,458.4077,458.6673
QQQ,2024-08-13 11:35:00,458.6973,458.9569,458.5075,458.8870
QQQ,2024-08-13 11:40:00,458.9070,459.1167,458.6973,458.8071
QQQ,2024-08-13 11:45:00,458.8371,459.0867,458.5975,459.0368
QQQ,2024-08-13 11:50:00,459.0368,459.2964,458.8470,459.2557
QQQ,2024-08-13 11:55:00,459.2565,459.4063,458.9369,458.9829
QQQ,2024-08-13 12:00:00,459.0068,459.1466,458.6273,459.1266
QQQ,2024-08-13 12:05:00,459.1167,459.4961,458.9469,459.2097
QQQ,2024-08-13 12:10:00,459.2764,459.3963,459.1366,459.3264
QQQ,2024-08-13 12:15:00,459.3464,459.7757,459.2665,459.7678
QQQ,2024-08-13 12:20:00,459.7358,460.0953,459.6259,459.7877
QQQ,2024-08-13 12:25:00,459.8057,459.9954,459.5161,459.7696
QQQ,2024-08-13 12:30:00,459.7558,459.7857,459.3663,459.7058
QQQ,2024-08-13 12:35:00,459.7158,459.8951,459.3663,459.8755
QQQ,2024-08-13 12:40:00,459.8806,460.2551,459.8157,460.2251
QQQ,2024-08-13 12:45:00,460.2351,460.7843,460.0953,460.7822
QQQ,2024-08-13 12:50:00,460.7843,461.0639,460.7544,460.8542
QQQ,2024-08-13 12:55:00,460.8842,461.2337,460.8442,461.2037
QQQ,2024-08-13 13:00:00,461.2337,461.3535,460.9241,460.9740
QQQ,2024-08-13 13:05:00,460.9541,461.4334,460.8742,461.3435
QQQ,2024-08-13 13:10:00,461.3336,461.5233,461.1672,461.5033
QQQ,2024-08-13 13:15:00,461.5233,461.5333,461.1338,461.4423
QQQ,2024-08-13 13:20:00,461.4234,461.4234,461.0140,461.0140
QQQ,2024-08-13 13:25:00,461.0040,461.1638,460.7843,461.1039
QQQ,2024-08-13 13:30:00,461.1139,461.4234,460.7169,460.7743
QQQ,2024-08-13 13:35:00,460.7843,461.0939,460.7444,461.0440
QQQ,2024-08-13 13:40:00,461.0402,461.3435,461.0140,461.1938
QQQ,2024-08-13 13:45:00,461.1938,461.2237,459.5760,460.4648
QQQ,2024-08-13 13:50:00,460.3949,460.6645,460.0553,460.6146
QQQ,2024-08-13 13:55:00,460.6245,460.9141,460.6046,460.8143
QQQ,2024-08-13 14:00:00,460.8143,460.8642,460.5147,460.6645
QQQ,2024-08-13 14:05:00,460.6545,461.0315,460.5447,461.0140
QQQ,2024-08-13 14:10:00,461.0040,461.2087,460.8642,460.9849
QQQ,2024-08-13 14:15:00,461.0140,461.1039,460.3064,460.5939
QQQ,2024-08-13 14:20:00,460.5746,461.1039,460.5347,461.0357
QQQ,2024-08-13 14:25:00,461.0141,461.1538,460.9241,461.1239
QQQ,2024-08-13 14:30:00,461.1338,461.1828,460.9141,461.1338
QQQ,2024-08-13 14:35:00,461.1438,461.4833,461.1438,461.3835
QQQ,2024-08-13 14:40:00,461.3735,461.4434,461.0589,461.2337
QQQ,2024-08-13 14:45:00,461.2436,461.3036,461.0639,461.2437
QQQ,2024-08-13 14:50:00,461.2637,461.4534,461.0939,461.4234
QQQ,2024-08-13 14:55:00,461.4184,461.4734,461.3136,461.4334
QQQ,2024-08-13 15:00:00,461.4334,461.4434,461.0539,461.1139
QQQ,2024-08-13 15:05:00,461.1139,461.1139,460.5447,460.7743
QQQ,2024-08-13 15:10:00,460.7843,460.9441,460.6545,460.6845
QQQ,2024-08-13 15:15:00,460.6944,460.8942,460.4198,460.6638
QQQ,2024-08-13 15:20:00,460.6445,461.0440,460.2451,460.9940
QQQ,2024-08-13 15:25:00,460.9940,461.0240,460.7144,460.9141
QQQ,2024-08-13 15:30:00,460.8942,461.1698,460.8492,461.0539
QQQ,2024-08-13 15:35:00,461.0639,461.1938,460.7144,460.9241
QQQ,2024-08-13 15:40:00,460.9241,461.3036,460.7943,461.2736
QQQ,2024-08-13 15:45:00,461.2537,462.0925,461.2037,461.9826
QQQ,2024-08-13 15:50:00,461.9727,461.9826,461.1039,461.3136
QQQ,2024-08-13 15:55:00,461.3236,462.2023,461.1139,461.9527
QQQ,2024-08-14 09:30:00,462.8614,463.7801,462.1125,462.1524
QQQ,2024-08-14 09:35:00,462.1624,462.7416,461.6531,462.5019
QQQ,2024-08-14 09:40:00,462.4620,462.6317,460.5746,460.7943
QQQ,2024-08-14 09:45:00,460.7943,462.0725,460.7244,461.0440
QQQ,2024-08-14 09:50:00,461.0639,461.4434,460.2351,460.2551
QQQ,2024-08-14 09:55:00,460.2391,460.4847,459.8357,460.2451
QQQ,2024-08-14 10:00:00,460.2651,460.7644,459.8556,460.7244
QQQ,2024-08-14 10:05:00,460.7244,460.8742,459.8706,460.0953
QQQ,2024-08-14 10:10:00,460.1053,460.1552,458.7372,459.2265
QQQ,2024-08-14 10:15:00,459.2365,459.6459,458.7672,459.5061
QQQ,2024-08-14 10:20:00,459.5061,459.9854,459.3064,459.8756
QQQ,2024-08-14 10:25:00,459.8756,459.9056,458.9968,459.7508
QQQ,2024-08-14 10:30:00,459.7757,459.9320,457.8085,457.9383
QQQ,2024-08-14 10:35:00,457.9882,458.9569,457.7586,458.9569
QQQ,2024-08-14 10:40:00,458.9621,459.7400,458.8470,459.3463
QQQ,2024-08-14 10:45:00,459.3863,460.3949,459.2115,460.3949
QQQ,2024-08-14 10:50:00,460.3749,460.8822,460.1352,460.8441
QQQ,2024-08-14 10:55:00,460.8343,461.3036,460.6545,461.1588
QQQ,2024-08-14 11:00:00,461.1938,461.6431,461.0539,461.5333
QQQ,2024-08-14 11:05:00,461.5235,461.5732,460.8442,461.0939
QQQ,2024-08-14 11:10:00,461.0965,461.7430,461.0965,461.6931
QQQ,2024-08-14 11:15:00,461.6832,461.8029,461.4035,461.5223
QQQ,2024-08-14 11:20:00,461.5033,461.7502,461.4464,461.5932
QQQ,2024-08-14 11:25:00,461.6232,462.1724,461.6232,462.1424
QQQ,2024-08-14 11:30:00,462.1724,462.9713,462.1624,462.8015
QQQ,2024-08-14 11:35:00,462.8714,463.0504,462.6317,462.9912
QQQ,2024-08-14 11:40:00,463.0212,463.3008,462.6817,462.6817
QQQ,2024-08-14 11:45:00,462.7216,463.2609,462.7016,463.1331
QQQ,2024-08-14 11:50:00,463.1211,463.8500,463.0212,463.7901
QQQ,2024-08-14 11:55:00,463.8001,464.4585,463.7901,464.2994
QQQ,2024-08-14 12:00:00,464.2894,464.3294,463.8600,464.0597
QQQ,2024-08-14 12:05:00,464.0697,464.1696,463.7103,463.7401
QQQ,2024-08-14 12:10:00,463.7502,463.8101,463.3108,463.4306
QQQ,2024-08-14 12:15:00,463.4106,463.5105,462.3022,462.4420
QQQ,2024-08-14 12:20:00,462.4819,462.7316,460.8942,461.2437
QQQ,2024-08-14 12:25:00,461.2237,461.5233,460.5946,461.3186
QQQ,2024-08-14 12:30:00,461.3139,461.5732,461.0040,461.3236
QQQ,2024-08-14 12:35:00,461.3935,461.4933,461.0539,461.3935
QQQ,2024-08-14 12:40:00,461.4734,461.6232,460.1652,460.2151
QQQ,2024-08-14 12:45:00,460.2051,460.7843,460.0054,460.5453
QQQ,2024-08-14 12:50:00,460.5646,461.2936,460.5646,461.2637
QQQ,2024-08-14 12:55:00,461.2437,461.3435,460.9241,461.2836
QQQ,2024-08-14 13:00:00,461.2637,461.4634,460.9441,461.3236
QQQ,2024-08-14 13:05:00,461.3236,462.0226,461.3036,461.7530
QQQ,2024-08-14 13:10:00,461.7230,461.7531,460.8542,461.4833
QQQ,2024-08-14 13:15:00,461.4534,461.7829,461.3136,461.6731
QQQ,2024-08-14 13:20:00,461.6931,461.7630,461.1738,461.4334
QQQ,2024-08-14 13:25:00,461.4734,461.6132,461.0644,461.6032
QQQ,2024-08-14 13:30:00,461.5732,464.3411,461.4135,461.6931
QQQ,2024-08-14 13:35:00,461.6931,461.9283,461.2936,461.2936
QQQ,2024-08-14 13:40:00,461.2936,461.5133,460.8642,461.3636
QQQ,2024-08-14 13:45:00,461.3236,461.6431,461.2936,461.5832
QQQ,2024-08-14 13:50:00,461.5682,461.7131,461.2337,461.6431
QQQ,2024-08-14 13:55:00,461.6431,461.9907,461.2836,461.2936
QQQ,2024-08-14 14:00:00,461.2936,461.2936,460.6545,461.0539
QQQ,2024-08-14 14:05:00,461.1039,461.3535,461.0140,461.1239
QQQ,2024-08-14 14:10:00,461.1139,461.3335,461.0240,461.1838
QQQ,2024-08-14 14:15:00,461.2637,461.4414,461.0240,461.1888
QQQ,2024-08-14 14:20:00,461.1838,461.7330,461.1838,461.6231
QQQ,2024-08-14 14:25:00,461.6082,461.7330,461.4634,461.6831
QQQ,2024-08-14 14:30:00,461.6531,461.7630,461.4234,461.5732
QQQ,2024-08-14 14:35:00,461.5832,461.7630,461.2936,461.5632
QQQ,2024-08-14 14:40:00,461.5732,461.6531,461.4035,461.4833
QQQ,2024-08-14 14:45:00,461.4883,461.6232,461.2237,461.3889
QQQ,2024-08-14 14:50:00,461.3735,461.8528,461.3535,461.7430
QQQ,2024-08-14 14:55:00,461.7430,462.2623,461.7330,462.1924
QQQ,2024-08-14 15:00:00,462.1724,462.1824,461.7829,461.9677
QQQ,2024-08-14 15:05:00,461.9627,462.1324,461.5632,461.6232
QQQ,2024-08-14 15:10:00,461.6232,461.7030,460.5047,460.6545
QQQ,2024-08-14 15:15:00,460.6448,461.0839,460.5447,461.0140
QQQ,2024-08-14 15:20:00,460.9641,461.0939,460.7044,461.0129
QQQ,2024-08-14 15:25:00,461.0390,461.1338,460.8642,460.9541
QQQ,2024-08-14 15:30:00,460.9741,461.0939,460.6545,460.6845
QQQ,2024-08-14 15:35:00,460.6645,461.1039,460.6645,461.0639
QQQ,2024-08-14 15:40:00,461.0739,461.4933,460.9341,461.4085
QQQ,2024-08-14 15:45:00,461.3935,461.7630,461.2337,461.7430
QQQ,2024-08-14 15:50:00,461.7929,462.7016,461.4933,462.5518
QQQ,2024-08-14 15:55:00,462.5518,462.9812,462.1324,462.1624
QQQ,2024-08-15 09:30:00,468.1041,469.0627,467.7246,468.3937
QQQ,2024-08-15 09:35:00,468.3837,469.0228,468.0242,468.9129
QQQ,2024-08-15 09:40:00,468.9329,469.1226,467.9743,468.6433
QQQ,2024-08-15 09:45:00,468.6333,469.5021,468.3338,469.4522
QQQ,2024-08-15 09:50:00,469.4522,469.9016,469.3124,469.8416
QQQ,2024-08-15 09:55:00,469.8616,470.7404,469.6012,470.7204
QQQ,2024-08-15 10:00:00,470.7104,471.2197,469.7518,469.8816
QQQ,2024-08-15 10:05:00,469.8816,470.1013,469.3723,469.7817
QQQ,2024-08-15 10:10:00,469.7817,470.5382,469.5321,470.3609
QQQ,2024-08-15 10:15:00,470.3609,470.5207,469.9615,470.5107
QQQ,2024-08-15 10:20:00,470.5007,470.9800,470.3709,470.7703
QQQ,2024-08-15 10:25:00,470.7803,471.3695,470.7104,471.0499
QQQ,2024-08-15 10:30:00,471.0799,471.3395,470.8502,471.3096
QQQ,2024-08-15 10:35:00,471.2896,471.6791,471.1598,471.5592
QQQ,2024-08-15 10:40:00,471.5591,471.8189,471.4095,471.6890
QQQ,2024-08-15 10:45:00,471.6291,472.0286,471.5093,471.6291
QQQ,2024-08-15 10:50:00,471.6391,471.7490,471.2896,471.2896
QQQ,2024-08-15 10:55:00,471.3195,471.3295,470.8602,471.2047
QQQ,2024-08-15 11:00:00,471.1698,471.5472,470.9750,471.5193
QQQ,2024-08-15 11:05:00,471.5293,471.6491,471.2197,471.3995
QQQ,2024-08-15 11:10:00,471.3745,471.9687,471.3745,471.9087
QQQ,2024-08-15 11:15:00,471.8888,472.3082,471.7090,472.0585
