unique_id,ds,Open,High,Low,Close
QQQ,2020-01-13 18:00:00,214.0345,214.3057,214.0345,214.3057
QQQ,2020-01-13 18:30:00,214.2863,214.4994,214.2669,214.4606
QQQ,2020-01-13 19:00:00,214.4219,214.6640,214.4219,214.5962
QQQ,2020-01-13 19:30:00,214.6156,214.6640,214.5188,214.5478
QQQ,2020-01-14 04:00:00,213.6471,213.8408,213.5600,213.7730
QQQ,2020-01-14 04:30:00,213.8602,214.2379,213.8602,214.1604
QQQ,2020-01-14 05:00:00,214.1410,214.2476,213.9764,214.0248
QQQ,2020-01-14 05:30:00,214.0733,214.1120,213.5503,213.7924
QQQ,2020-01-14 06:00:00,213.7924,213.9086,213.4631,213.5987
QQQ,2020-01-14 06:30:00,213.6277,213.7730,213.5503,213.6471
QQQ,2020-01-14 07:00:00,213.7440,213.9473,213.6374,213.9377
QQQ,2020-01-14 07:30:00,213.9473,213.9958,213.7440,213.8796
QQQ,2020-01-14 08:00:00,214.1314,214.1992,213.0854,213.8892
QQQ,2020-01-14 08:30:00,213.8408,214.1314,213.7730,214.0345
QQQ,2020-01-14 09:00:00,214.0829,214.0829,213.5987,213.8214
QQQ,2020-01-14 09:30:00,213.8021,214.0248,212.8433,212.9526
QQQ,2020-01-14 10:00:00,212.9595,213.7149,212.8142,213.5890
QQQ,2020-01-14 10:30:00,213.6035,213.8699,213.1241,213.4147
QQQ,2020-01-14 11:00:00,213.4050,213.6132,213.3178,213.5261
QQQ,2020-01-14 11:30:00,213.5214,213.8118,213.4147,213.8021
QQQ,2020-01-14 12:00:00,213.8021,213.9377,213.7052,213.8278
QQQ,2020-01-14 12:30:00,213.8214,214.1023,213.8214,213.8699
QQQ,2020-01-14 13:00:00,213.8699,214.1314,213.8602,214.0781
QQQ,2020-01-14 13:30:00,214.0926,214.2379,213.2404,213.3178
QQQ,2020-01-14 14:00:00,213.3350,213.5696,212.8239,213.5406
QQQ,2020-01-14 14:30:00,213.5406,213.8118,213.3178,213.3953
QQQ,2020-01-14 15:00:00,213.3856,213.5027,212.9886,213.0273
QQQ,2020-01-14 15:30:00,213.0273,213.4631,212.8336,213.1629
QQQ,2020-01-14 16:00:00,213.1435,213.4534,213.1048,213.3566
QQQ,2020-01-14 16:30:00,213.4050,213.4728,213.4050,213.4631
QQQ,2020-01-14 17:00:00,213.4534,213.4922,213.4244,213.4437
QQQ,2020-01-14 17:30:00,213.4534,213.4534,213.3566,213.3856
QQQ,2020-01-14 18:00:00,213.4341,213.4534,213.0660,213.1241
QQQ,2020-01-14 18:30:00,213.1338,213.1338,212.6883,212.6883
QQQ,2020-01-14 19:00:00,212.7174,212.9982,212.6205,212.9692
QQQ,2020-01-14 19:30:00,212.9692,212.9886,212.7755,212.8336
QQQ,2020-01-15 04:00:00,213.1048,213.1241,213.0467,213.0467
QQQ,2020-01-15 04:30:00,213.1338,213.1629,213.0757,213.1241
QQQ,2020-01-15 05:00:00,213.1629,213.2985,213.1629,213.2791
QQQ,2020-01-15 05:30:00,213.2888,213.3178,213.2016,213.2694
QQQ,2020-01-15 06:00:00,213.3856,213.3856,213.2500,213.2500
QQQ,2020-01-15 06:30:00,213.2888,213.4341,213.2888,213.4050
QQQ,2020-01-15 07:00:00,213.3663,213.5503,213.3566,213.3566
QQQ,2020-01-15 07:30:00,213.3566,213.7246,213.3469,213.6471
QQQ,2020-01-15 08:00:00,213.4244,213.6859,213.3469,213.5600
QQQ,2020-01-15 08:30:00,213.5406,213.6277,213.0079,213.1629
QQQ,2020-01-15 09:00:00,213.0467,213.2791,213.0467,213.2210
QQQ,2020-01-15 09:30:00,213.2307,213.9982,213.1822,213.9473
QQQ,2020-01-15 10:00:00,213.9764,214.1217,213.6859,213.8602
QQQ,2020-01-15 10:30:00,213.8747,214.2282,213.7730,214.1992
QQQ,2020-01-15 11:00:00,214.1992,214.2088,213.6568,213.7827
QQQ,2020-01-15 11:30:00,213.7730,214.0248,213.6471,213.7924
QQQ,2020-01-15 12:00:00,213.8021,214.0636,213.7440,213.8699
QQQ,2020-01-15 12:30:00,213.8699,213.9764,213.4825,213.5309
QQQ,2020-01-15 13:00:00,213.5309,213.6277,213.3082,213.4534
QQQ,2020-01-15 13:30:00,213.4437,213.5551,213.0176,213.2016
QQQ,2020-01-15 14:00:00,213.2113,213.7343,213.1484,213.7052
QQQ,2020-01-15 14:30:00,213.7246,213.7343,213.4147,213.4292
QQQ,2020-01-15 15:00:00,213.4486,213.4486,212.7078,212.9111
QQQ,2020-01-15 15:30:00,212.9014,213.2404,212.5334,213.2307
QQQ,2020-01-15 16:00:00,213.2210,213.4244,213.1782,213.3759
QQQ,2020-01-15 16:30:00,213.4050,213.4437,213.3566,213.4437
QQQ,2020-01-15 17:00:00,213.2307,213.4147,213.2307,213.4050
QQQ,2020-01-15 17:30:00,213.4534,213.4922,213.4147,213.4147
QQQ,2020-01-15 18:00:00,213.4534,213.8892,213.4437,213.8118
QQQ,2020-01-15 18:30:00,213.8021,213.8602,213.7052,213.7343
QQQ,2020-01-15 19:00:00,213.7052,213.7440,213.5696,213.6084
QQQ,2020-01-15 19:30:00,213.6277,213.6762,213.5600,213.5793
QQQ,2020-01-16 04:00:00,214.3832,214.4219,214.1217,214.1507
QQQ,2020-01-16 04:30:00,214.2088,214.2476,214.0733,214.1701
QQQ,2020-01-16 05:00:00,214.1410,214.2476,214.0733,214.1992
QQQ,2020-01-16 05:30:00,214.2088,214.3541,214.2088,214.3541
QQQ,2020-01-16 06:00:00,214.3057,214.3057,214.1023,214.2669
QQQ,2020-01-16 06:30:00,214.2766,214.3638,214.1798,214.3347
QQQ,2020-01-16 07:00:00,214.3347,214.4219,214.2379,214.2476
QQQ,2020-01-16 07:30:00,214.2669,214.3541,214.1507,214.1798
QQQ,2020-01-16 08:00:00,214.3444,214.5188,213.2307,214.1895
QQQ,2020-01-16 08:30:00,214.1992,214.3638,214.1893,214.2282
QQQ,2020-01-16 09:00:00,214.2282,214.3251,214.1895,214.2863
QQQ,2020-01-16 09:30:00,214.2863,214.7996,214.1023,214.6156
QQQ,2020-01-16 10:00:00,214.5962,214.8384,214.3928,214.5091
QQQ,2020-01-16 10:30:00,214.5381,214.5865,214.1410,214.1895
QQQ,2020-01-16 11:00:00,214.2088,214.4316,213.8408,214.1241
QQQ,2020-01-16 11:30:00,214.1314,214.3154,213.9672,214.2477
QQQ,2020-01-16 12:00:00,214.2476,214.3541,214.1701,214.1773
QQQ,2020-01-16 12:30:00,214.1798,214.3347,214.1604,214.2185
QQQ,2020-01-16 13:00:00,214.2282,214.2863,214.1217,214.2640
QQQ,2020-01-16 13:30:00,214.2669,214.5444,214.1992,214.5188
QQQ,2020-01-16 14:00:00,214.5236,214.6737,214.4606,214.6350
QQQ,2020-01-16 14:30:00,214.6447,214.6543,214.4897,214.5275
QQQ,2020-01-16 15:00:00,214.5203,214.7318,214.4606,214.6165
QQQ,2020-01-16 15:30:00,214.6253,215.3129,214.6156,215.2935
QQQ,2020-01-16 16:00:00,215.2935,215.3323,215.1192,215.1289
QQQ,2020-01-16 16:30:00,215.1676,215.3129,215.1676,215.2742
QQQ,2020-01-16 17:00:00,215.2935,215.2935,215.2354,215.2645
QQQ,2020-01-16 17:30:00,215.2645,215.3032,215.2257,215.2257
QQQ,2020-01-16 18:00:00,215.2839,215.7100,215.1967,215.5260
QQQ,2020-01-16 18:30:00,215.5260,215.5260,215.4388,215.4679
QQQ,2020-01-16 19:00:00,215.4582,215.4969,215.4194,215.4582
QQQ,2020-01-16 19:30:00,215.4582,215.5066,215.4485,215.4582
QQQ,2020-01-17 04:00:00,215.6616,215.8359,215.6616,215.7971
QQQ,2020-01-17 04:30:00,215.7971,215.9327,215.7390,215.8940
QQQ,2020-01-17 05:00:00,215.9327,216.0780,215.9134,215.9715
QQQ,2020-01-17 05:30:00,215.9231,216.0199,215.9134,215.9908
QQQ,2020-01-17 06:00:00,216.0102,216.0586,215.9521,215.9715
QQQ,2020-01-17 06:30:00,215.9812,216.0780,215.9618,216.0393
QQQ,2020-01-17 07:00:00,216.0490,216.0586,215.9424,215.9715
QQQ,2020-01-17 07:30:00,215.9715,216.0296,215.8456,215.9327
QQQ,2020-01-17 08:00:00,215.9908,216.0585,215.2742,216.0296
QQQ,2020-01-17 08:30:00,216.0393,216.2911,216.0102,216.1555
QQQ,2020-01-17 09:00:00,216.1555,216.3976,215.9908,216.1845
QQQ,2020-01-17 09:30:00,216.1749,216.2620,215.3613,215.7875
QQQ,2020-01-17 10:00:00,215.7875,215.9327,215.4872,215.9134
QQQ,2020-01-17 10:30:00,215.9134,215.9327,215.4679,215.5357
QQQ,2020-01-17 11:00:00,215.5550,215.7003,215.1212,215.3323
QQQ,2020-01-17 11:30:00,215.3323,215.5357,215.3129,215.5066
QQQ,2020-01-17 12:00:00,215.5163,215.7681,215.4194,215.7294
QQQ,2020-01-17 12:30:00,215.7390,215.7390,215.5066,215.5163
QQQ,2020-01-17 13:00:00,215.5163,215.7827,215.5066,215.7268
QQQ,2020-01-17 13:30:00,215.7197,215.8456,215.6035,215.8165
QQQ,2020-01-17 14:00:00,215.8165,215.9037,215.7294,215.7487
QQQ,2020-01-17 14:30:00,215.7487,215.8165,215.6261,215.8020
QQQ,2020-01-17 15:00:00,215.8068,215.8940,215.5206,215.8456
QQQ,2020-01-17 15:30:00,215.8527,216.5138,215.8359,216.3686
QQQ,2020-01-17 16:00:00,216.3492,216.4320,216.0974,216.1458
QQQ,2020-01-17 16:30:00,216.1458,216.1458,216.0393,216.0586
QQQ,2020-01-17 17:00:00,216.0586,216.3395,216.0586,216.2136
QQQ,2020-01-17 17:30:00,216.1555,216.1555,216.1555,216.1555
QQQ,2020-01-17 18:00:00,216.1942,216.1942,216.0877,216.1167
QQQ,2020-01-17 18:30:00,216.1652,216.1652,216.1652,216.1652
QQQ,2020-01-17 19:00:00,216.1652,216.2427,216.1652,216.2427
QQQ,2020-01-17 19:30:00,216.1652,216.2427,216.1652,216.1942
QQQ,2020-01-21 04:00:00,215.3420,215.3420,215.0998,215.1580
QQQ,2020-01-21 04:30:00,215.0902,215.1095,214.9352,215.0514
QQQ,2020-01-21 05:00:00,215.0417,215.1289,215.0417,215.1192
QQQ,2020-01-21 05:30:00,215.0902,215.1483,215.0030,215.1289
QQQ,2020-01-21 06:00:00,215.0998,215.2742,215.0514,215.0998
QQQ,2020-01-21 06:30:00,215.0998,215.3323,215.0998,215.2935
QQQ,2020-01-21 07:00:00,215.3420,215.4098,215.2935,215.3904
QQQ,2020-01-21 07:30:00,215.3904,215.4388,215.3129,215.3904
QQQ,2020-01-21 08:00:00,215.3420,216.3395,214.9449,215.4775
QQQ,2020-01-21 08:30:00,215.4775,215.5453,215.3904,215.3904
QQQ,2020-01-21 09:00:00,215.4388,215.7197,215.4388,215.7003
QQQ,2020-01-21 09:30:00,215.7100,216.2136,215.6712,216.0683
QQQ,2020-01-21 10:00:00,216.0683,216.3589,215.8748,216.1458
QQQ,2020-01-21 10:30:00,216.1401,216.3201,216.0296,216.0393
QQQ,2020-01-21 11:00:00,216.0199,216.6009,215.9812,216.5235
QQQ,2020-01-21 11:30:00,216.5235,216.7850,216.5235,216.5913
QQQ,2020-01-21 12:00:00,216.5913,216.6785,216.4945,216.6300
QQQ,2020-01-21 12:30:00,216.6300,216.6785,216.5235,216.5719
QQQ,2020-01-21 13:00:00,216.5671,216.6688,216.0606,216.2136
QQQ,2020-01-21 13:30:00,216.2136,216.2620,215.6819,215.7680
QQQ,2020-01-21 14:00:00,215.7633,216.1603,215.6422,215.9618
QQQ,2020-01-21 14:30:00,215.9618,216.1167,215.7714,216.1070
QQQ,2020-01-21 15:00:00,216.1071,216.4747,216.0974,216.4317
QQQ,2020-01-21 15:30:00,216.4170,216.5771,216.0683,216.3008
QQQ,2020-01-21 16:00:00,216.3008,216.5622,215.9618,216.1942
QQQ,2020-01-21 16:30:00,216.1845,216.2233,216.0974,216.1652
QQQ,2020-01-21 17:00:00,216.1845,216.2427,216.1458,216.2136
QQQ,2020-01-21 17:30:00,216.2136,216.2620,216.2039,216.2620
QQQ,2020-01-21 18:00:00,216.3104,216.3976,216.2427,216.3395
QQQ,2020-01-21 18:30:00,216.3395,216.3395,216.1845,216.2427
QQQ,2020-01-21 19:00:00,216.2911,216.5332,216.2620,216.4654
QQQ,2020-01-21 19:30:00,216.4751,216.4945,216.4267,216.4557
QQQ,2020-01-22 04:00:00,217.1821,217.4533,217.1821,217.2692
QQQ,2020-01-22 04:30:00,217.2402,217.4242,217.2111,217.3564
QQQ,2020-01-22 05:00:00,217.3467,217.4726,217.3177,217.4629
QQQ,2020-01-22 05:30:00,217.4629,217.4920,217.3855,217.4242
QQQ,2020-01-22 06:00:00,217.4145,217.4920,217.3661,217.3855
QQQ,2020-01-22 06:30:00,217.3564,217.5501,217.3564,217.5404
QQQ,2020-01-22 07:00:00,217.5307,217.6954,217.5114,217.6954
QQQ,2020-01-22 07:30:00,217.6857,217.6954,217.5404,217.5404
QQQ,2020-01-22 08:00:00,217.5501,217.6663,217.3564,217.5017
QQQ,2020-01-22 08:30:00,217.4726,217.5017,217.3467,217.3855
QQQ,2020-01-22 09:00:00,217.3564,217.4629,217.2983,217.3661
QQQ,2020-01-22 09:30:00,217.3177,217.8116,217.0465,217.7147
QQQ,2020-01-22 10:00:00,217.7148,217.8494,217.3758,217.7974
QQQ,2020-01-22 10:30:00,217.8019,218.0537,217.6469,217.6615
QQQ,2020-01-22 11:00:00,217.6566,217.6954,217.2295,217.4678
QQQ,2020-01-22 11:30:00,217.4629,217.7535,217.3855,217.5210
QQQ,2020-01-22 12:00:00,217.5210,217.5792,217.2499,217.3660
QQQ,2020-01-22 12:30:00,217.3564,217.7438,217.3467,217.7244
QQQ,2020-01-22 13:00:00,217.7438,217.8794,217.6276,217.7971
QQQ,2020-01-22 13:30:00,217.8019,217.8504,217.4436,217.4533
QQQ,2020-01-22 14:00:00,217.4579,217.6518,217.4145,217.4533
QQQ,2020-01-22 14:30:00,217.4533,217.5114,217.3274,217.4533
QQQ,2020-01-22 15:00:00,217.4436,217.4533,216.5429,216.7786
QQQ,2020-01-22 15:30:00,216.7753,217.1046,216.7656,216.8044
QQQ,2020-01-22 16:00:00,216.8044,216.9206,216.6397,216.7172
QQQ,2020-01-22 16:30:00,216.7075,216.7559,216.3492,216.5041
QQQ,2020-01-22 17:00:00,216.5719,216.5913,216.4267,216.4848
QQQ,2020-01-22 17:30:00,216.5816,216.6397,216.5526,216.6397
QQQ,2020-01-22 18:00:00,216.5526,216.6978,216.4557,216.6397
QQQ,2020-01-22 18:30:00,216.6204,216.6204,216.3008,216.3782
QQQ,2020-01-22 19:00:00,216.4170,216.6591,216.3104,216.3104
QQQ,2020-01-22 19:30:00,216.4654,216.6591,216.4654,216.6010
QQQ,2020-01-23 04:00:00,216.6494,216.7753,216.6107,216.6785
QQQ,2020-01-23 04:30:00,216.7269,216.7269,216.6300,216.6978
QQQ,2020-01-23 05:00:00,216.6978,216.9206,216.6978,216.8528
QQQ,2020-01-23 05:30:00,216.8722,216.9787,216.8722,216.9787
QQQ,2020-01-23 06:00:00,216.9690,216.9787,216.8722,216.8722
QQQ,2020-01-23 06:30:00,216.9012,216.9303,216.8044,216.8818
QQQ,2020-01-23 07:00:00,216.9012,217.0659,216.8334,216.8915
QQQ,2020-01-23 07:30:00,216.8431,216.8431,216.6494,216.7172
QQQ,2020-01-23 08:00:00,217.0271,217.0368,216.2523,216.5622
QQQ,2020-01-23 08:30:00,216.5622,216.8915,216.5041,216.5913
QQQ,2020-01-23 09:00:00,216.6397,216.7269,216.4073,216.6688
QQQ,2020-01-23 09:30:00,216.6591,216.8431,215.6809,216.5622
QQQ,2020-01-23 10:00:00,216.5718,216.9787,216.4267,216.9254
QQQ,2020-01-23 10:30:00,216.9303,217.1530,216.4654,216.5622
QQQ,2020-01-23 11:00:00,216.5719,216.6591,216.2523,216.2717
QQQ,2020-01-23 11:30:00,216.2717,216.7220,216.2438,216.6300
QQQ,2020-01-23 12:00:00,216.6300,216.9351,216.4848,216.8915
QQQ,2020-01-23 12:30:00,216.8915,216.9545,216.5138,216.5719
QQQ,2020-01-23 13:00:00,216.5719,217.0452,216.4654,216.7269
QQQ,2020-01-23 13:30:00,216.7269,217.1288,216.7172,217.0852
QQQ,2020-01-23 14:00:00,217.0852,217.3564,217.0271,217.2014
QQQ,2020-01-23 14:30:00,217.1966,217.4242,217.1046,217.4202
QQQ,2020-01-23 15:00:00,217.4145,217.4920,217.2014,217.4339
QQQ,2020-01-23 15:30:00,217.4339,217.6082,217.2983,217.4533
QQQ,2020-01-23 16:00:00,217.4629,218.0440,216.6184,218.0053
QQQ,2020-01-23 16:30:00,218.0053,218.0440,217.5114,218.0440
QQQ,2020-01-23 17:00:00,217.9956,218.0537,217.9569,217.9665
QQQ,2020-01-23 17:30:00,217.9569,218.0440,217.5114,218.0053
QQQ,2020-01-23 18:00:00,218.0247,218.4120,218.0247,218.1893
QQQ,2020-01-23 18:30:00,218.2377,218.4508,218.2087,218.4217
QQQ,2020-01-23 19:00:00,218.4411,218.4411,218.2765,218.2861
QQQ,2020-01-23 19:30:00,218.3443,218.3636,218.2377,218.2377
QQQ,2020-01-24 04:00:00,218.7510,218.8091,218.7316,218.7801
QQQ,2020-01-24 04:30:00,218.7704,218.8091,218.6735,218.6832
QQQ,2020-01-24 05:00:00,218.6348,218.6832,218.5864,218.6445
QQQ,2020-01-24 05:30:00,218.5961,218.6251,218.5380,218.5670
QQQ,2020-01-24 06:00:00,218.6348,218.6735,218.6057,218.6251
QQQ,2020-01-24 06:30:00,218.6639,218.7413,218.6251,218.7413
QQQ,2020-01-24 07:00:00,218.7413,218.7413,218.5089,218.5573
QQQ,2020-01-24 07:30:00,218.6251,218.6348,218.5186,218.5767
QQQ,2020-01-24 08:00:00,218.6928,218.8672,218.4024,218.5476
QQQ,2020-01-24 08:30:00,218.5573,218.5864,218.4798,218.5572
QQQ,2020-01-24 09:00:00,218.5380,218.6445,218.4798,218.5186
QQQ,2020-01-24 09:30:00,218.5089,218.7607,218.1312,218.4411
QQQ,2020-01-24 10:00:00,218.4411,218.4411,217.5649,217.5792
QQQ,2020-01-24 10:30:00,217.5792,217.9278,217.4823,217.8310
QQQ,2020-01-24 11:00:00,217.8406,218.1312,217.2692,217.4968
QQQ,2020-01-24 11:30:00,217.4920,217.5695,216.9496,216.9593
QQQ,2020-01-24 12:00:00,216.9496,216.9787,215.9134,216.2427
QQQ,2020-01-24 12:30:00,216.2620,216.8044,216.1362,216.7656
QQQ,2020-01-24 13:00:00,216.7656,216.7656,216.0005,216.0102
QQQ,2020-01-24 13:30:00,216.0102,216.0683,215.2451,215.6664
QQQ,2020-01-24 14:00:00,215.6519,215.7294,214.6835,214.9158
QQQ,2020-01-24 14:30:00,214.9158,215.7584,214.9061,215.7486
QQQ,2020-01-24 15:00:00,215.7390,216.1167,215.6228,215.8843
QQQ,2020-01-24 15:30:00,215.8746,215.9134,215.0611,215.6712
QQQ,2020-01-24 16:00:00,215.6616,215.8068,215.4485,215.4872
QQQ,2020-01-24 16:30:00,215.4679,215.5260,215.3807,215.3807
QQQ,2020-01-24 17:00:00,215.3420,215.4388,215.3226,215.3904
QQQ,2020-01-24 17:30:00,215.3032,215.5066,215.1386,215.2257
QQQ,2020-01-24 18:00:00,215.2548,215.3613,215.1289,215.1967
QQQ,2020-01-24 18:30:00,215.2161,215.2935,215.1192,215.1386
QQQ,2020-01-24 19:00:00,215.1483,215.1967,215.0514,215.0514
QQQ,2020-01-24 19:30:00,215.0514,215.2451,215.0514,215.2451
QQQ,2020-01-27 04:00:00,213.0660,213.0660,212.2719,212.3203
QQQ,2020-01-27 04:30:00,212.4075,212.4075,211.9716,212.2138
QQQ,2020-01-27 05:00:00,212.1944,212.1944,211.1291,211.5068
QQQ,2020-01-27 05:30:00,211.5455,211.6036,211.1291,211.1775
QQQ,2020-01-27 06:00:00,211.0322,211.6327,210.7998,211.6133
QQQ,2020-01-27 06:30:00,211.6520,211.8167,211.2356,211.5068
QQQ,2020-01-27 07:00:00,211.5068,212.0975,211.4680,211.8554
QQQ,2020-01-27 07:30:00,211.8651,211.9716,211.5165,211.6036
QQQ,2020-01-27 08:00:00,211.6327,213.2404,211.3324,211.7876
QQQ,2020-01-27 08:30:00,211.7876,211.7973,211.3906,211.5747
QQQ,2020-01-27 09:00:00,211.5649,211.6133,210.8192,210.8482
QQQ,2020-01-27 09:30:00,210.8579,211.8845,210.3349,211.7392
QQQ,2020-01-27 10:00:00,211.7295,211.9815,211.1484,211.8838
QQQ,2020-01-27 10:30:00,211.8748,211.9328,210.8579,211.2496
QQQ,2020-01-27 11:00:00,211.2453,211.4874,210.7901,211.1630
QQQ,2020-01-27 11:30:00,211.1775,211.7102,211.0128,211.5650
QQQ,2020-01-27 12:00:00,211.5552,212.2961,211.3228,212.0782
QQQ,2020-01-27 12:30:00,212.0685,212.3731,211.9232,212.0201
QQQ,2020-01-27 13:00:00,212.0201,212.3009,211.8070,212.1266
QQQ,2020-01-27 13:30:00,212.1169,212.3106,211.9039,211.9909
QQQ,2020-01-27 14:00:00,211.9910,212.2816,211.6714,212.2719
QQQ,2020-01-27 14:30:00,212.2816,212.3590,211.2937,211.5843
QQQ,2020-01-27 15:00:00,211.5746,211.8167,211.3324,211.5649
QQQ,2020-01-27 15:30:00,211.5552,211.5552,211.0371,211.1775
QQQ,2020-01-27 16:00:00,211.1775,211.2356,210.9354,211.0806
QQQ,2020-01-27 16:30:00,211.0710,211.2647,211.0613,211.2065
QQQ,2020-01-27 17:00:00,211.2259,211.2453,211.0322,211.0806
QQQ,2020-01-27 17:30:00,211.0806,211.1678,211.0225,211.0322
QQQ,2020-01-27 18:00:00,211.0710,211.5455,211.0710,211.5358
QQQ,2020-01-27 18:30:00,211.5552,211.7392,211.0322,211.6133
QQQ,2020-01-27 19:00:00,211.6133,211.7489,211.5746,211.5843
QQQ,2020-01-27 19:30:00,211.5843,211.7005,211.2937,211.3615
QQQ,2020-01-28 04:00:00,212.1460,212.1460,211.5358,211.7295
QQQ,2020-01-28 04:30:00,211.7779,212.0782,211.7779,212.0298
QQQ,2020-01-28 05:00:00,211.9426,212.1653,211.8361,211.8361
QQQ,2020-01-28 05:30:00,211.9039,212.1266,211.8942,212.0104
QQQ,2020-01-28 06:00:00,211.9039,212.0007,211.6036,212.0007
QQQ,2020-01-28 06:30:00,212.0491,212.5527,211.9620,212.5430
QQQ,2020-01-28 07:00:00,212.5237,212.8045,212.3397,212.8045
QQQ,2020-01-28 07:30:00,212.7658,213.0563,212.7367,212.8336
QQQ,2020-01-28 08:00:00,212.4364,213.0176,211.2259,212.8723
QQQ,2020-01-28 08:30:00,212.8626,213.0079,212.7271,212.8045
QQQ,2020-01-28 09:00:00,212.7755,212.8626,212.6399,212.6883
QQQ,2020-01-28 09:30:00,212.6786,213.0467,212.1557,212.5527
QQQ,2020-01-28 10:00:00,212.5721,213.4922,212.5140,213.3178
QQQ,2020-01-28 10:30:00,213.3275,213.9861,213.2767,213.8553
QQQ,2020-01-28 11:00:00,213.8602,214.1992,213.5696,214.1410
QQQ,2020-01-28 11:30:00,214.1604,214.4413,214.0839,214.4025
QQQ,2020-01-28 12:00:00,214.4122,214.6350,214.3057,214.5381
QQQ,2020-01-28 12:30:00,214.5478,214.6350,214.2573,214.3454
QQQ,2020-01-28 13:00:00,214.3638,214.3638,214.0733,214.2613
QQQ,2020-01-28 13:30:00,214.2621,214.5962,214.1410,214.5284
QQQ,2020-01-28 14:00:00,214.5284,214.8093,214.5284,214.5769
QQQ,2020-01-28 14:30:00,214.5865,214.9061,214.5575,214.7657
QQQ,2020-01-28 15:00:00,214.7609,214.9449,214.6156,214.9449
QQQ,2020-01-28 15:30:00,214.9449,214.9643,214.4316,214.4510
QQQ,2020-01-28 16:00:00,214.4510,214.6640,214.1410,214.5575
QQQ,2020-01-28 16:30:00,214.5575,215.3323,214.4703,215.0708
QQQ,2020-01-28 17:00:00,214.9933,215.1773,214.4703,215.0805
QQQ,2020-01-28 17:30:00,215.0998,215.1676,215.0030,215.0030
QQQ,2020-01-28 18:00:00,215.0320,215.0805,214.2960,214.3928
QQQ,2020-01-28 18:30:00,214.4413,214.5769,214.4219,214.4510
QQQ,2020-01-28 19:00:00,214.4994,214.4994,214.3347,214.4703
QQQ,2020-01-28 19:30:00,214.3347,214.5091,214.3347,214.4510
QQQ,2020-01-29 04:00:00,215.3129,215.4388,215.0611,215.0805
QQQ,2020-01-29 04:30:00,215.0902,215.2161,215.0611,215.1289
QQQ,2020-01-29 05:00:00,215.1870,215.3323,215.1773,215.3129
QQQ,2020-01-29 05:30:00,215.2645,215.5260,215.2645,215.4582
QQQ,2020-01-29 06:00:00,215.5066,215.6228,215.4388,215.4485
QQQ,2020-01-29 06:30:00,215.5163,215.7681,215.4872,215.7681
QQQ,2020-01-29 07:00:00,215.6809,215.8068,215.5841,215.6422
QQQ,2020-01-29 07:30:00,215.6325,215.7294,215.4969,215.5841
QQQ,2020-01-29 08:00:00,215.7875,215.7876,215.0127,215.6131
QQQ,2020-01-29 08:30:00,215.6519,215.6712,215.3516,215.3904
QQQ,2020-01-29 09:00:00,215.4485,215.7003,215.3904,215.6616
QQQ,2020-01-29 09:30:00,215.6422,215.9037,214.5381,214.6350
QQQ,2020-01-29 10:00:00,214.6156,214.6156,213.8699,214.4390
QQQ,2020-01-29 10:30:00,214.4510,214.8868,214.3638,214.8674
QQQ,2020-01-29 11:00:00,214.8674,215.1047,214.7415,215.0514
QQQ,2020-01-29 11:30:00,215.0514,215.2064,214.7318,215.1289
QQQ,2020-01-29 12:00:00,215.1337,215.3662,215.0708,215.3226
QQQ,2020-01-29 12:30:00,215.3129,215.4194,215.1967,215.2257
QQQ,2020-01-29 13:00:00,215.2257,215.5357,215.0248,215.5163
QQQ,2020-01-29 13:30:00,215.5163,215.5744,215.3129,215.4192
QQQ,2020-01-29 14:00:00,215.4194,215.8940,215.1676,215.6377
QQQ,2020-01-29 14:30:00,215.6422,215.7778,215.4388,215.5260
QQQ,2020-01-29 15:00:00,215.5357,215.6325,214.8480,215.3613
QQQ,2020-01-29 15:30:00,215.3613,215.4582,214.6543,214.7318
QQQ,2020-01-29 16:00:00,214.7318,215.2839,214.1604,214.3735
QQQ,2020-01-29 16:30:00,214.4606,214.8190,214.0636,214.6253
QQQ,2020-01-29 17:00:00,214.7318,214.7802,214.6156,214.6543
QQQ,2020-01-29 17:30:00,214.6543,214.7802,214.6447,214.7706
QQQ,2020-01-29 18:00:00,214.7802,215.3516,214.6350,215.2451
QQQ,2020-01-29 18:30:00,215.2645,215.2742,214.9449,215.0030
QQQ,2020-01-29 19:00:00,215.0902,215.1192,214.4510,214.5672
QQQ,2020-01-29 19:30:00,214.5865,214.7706,214.4316,214.6350
QQQ,2020-01-30 04:00:00,213.1338,213.8214,213.0079,213.6181
QQQ,2020-01-30 04:30:00,213.6277,213.6277,213.3856,213.4437
QQQ,2020-01-30 05:00:00,213.3759,213.4437,213.1919,213.2016
QQQ,2020-01-30 05:30:00,213.1241,213.3759,213.1048,213.1919
QQQ,2020-01-30 06:00:00,213.1241,213.2307,212.6399,212.8239
QQQ,2020-01-30 06:30:00,212.9304,213.1145,212.8626,212.9886
QQQ,2020-01-30 07:00:00,213.1338,213.3469,212.9498,213.2113
QQQ,2020-01-30 07:30:00,213.0467,213.3178,212.9982,213.0563
QQQ,2020-01-30 08:00:00,213.1048,214.8190,212.4075,213.3953
QQQ,2020-01-30 08:30:00,213.3759,213.9183,213.2597,213.5890
QQQ,2020-01-30 09:00:00,213.5793,213.9570,213.4050,213.4147
