unique_id,ds,Open,High,Low,Close
QQQ,2025-02-12 14:20:00,527.6300,528.0800,527.5500,527.9400
QQQ,2025-02-12 14:25:00,527.9100,528.2500,527.6400,528.0100
QQQ,2025-02-12 14:30:00,528.0100,528.3200,527.9700,528.2900
QQQ,2025-02-12 14:35:00,528.2700,528.5400,528.2200,528.4100
QQQ,2025-02-12 14:40:00,528.4100,528.7200,528.4000,528.6400
QQQ,2025-02-12 14:45:00,528.6400,529.1800,528.5400,529.1460
QQQ,2025-02-12 14:50:00,529.1350,529.1350,528.7400,529.0300
QQQ,2025-02-12 14:55:00,529.0250,529.1900,528.7900,528.9500
QQQ,2025-02-12 15:00:00,528.9300,529.1400,528.7500,528.8400
QQQ,2025-02-12 15:05:00,528.8200,528.9500,528.6500,528.7400
QQQ,2025-02-12 15:10:00,528.7300,529.0000,528.6700,528.7500
QQQ,2025-02-12 15:15:00,528.7200,528.8450,528.5900,528.7900
QQQ,2025-02-12 15:20:00,528.8400,528.9100,528.7200,528.8012
QQQ,2025-02-12 15:25:00,528.7900,529.0000,528.6000,528.6000
QQQ,2025-02-12 15:30:00,528.6100,528.7800,528.4600,528.7699
QQQ,2025-02-12 15:35:00,528.7500,528.8100,528.2799,528.3300
QQQ,2025-02-12 15:40:00,528.3300,528.4600,527.9100,527.9700
QQQ,2025-02-12 15:45:00,527.9600,528.1300,527.8200,528.0100
QQQ,2025-02-12 15:50:00,528.0600,528.2400,527.6700,528.1200
QQQ,2025-02-12 15:55:00,528.1500,528.5000,528.0300,528.3200
QQQ,2025-02-12 16:00:00,528.3100,528.7000,527.8800,528.0250
QQQ,2025-02-12 16:05:00,528.0600,529.1100,528.0600,529.0900
QQQ,2025-02-12 16:10:00,529.0350,529.1000,528.3000,528.7450
QQQ,2025-02-12 16:15:00,528.3000,528.8800,528.3000,528.8400
QQQ,2025-02-12 16:20:00,528.8400,528.8600,528.7000,528.7600
QQQ,2025-02-12 16:25:00,528.7600,528.8550,528.4800,528.7600
QQQ,2025-02-12 16:30:00,528.7410,529.0687,528.7410,529.0000
QQQ,2025-02-12 16:35:00,529.0200,529.2600,528.3000,529.1800
QQQ,2025-02-12 16:40:00,529.1100,529.2500,529.1100,529.2500
QQQ,2025-02-12 16:45:00,529.2204,529.5800,529.2204,529.5700
QQQ,2025-02-12 16:50:00,529.5700,529.7494,529.5300,529.6700
QQQ,2025-02-12 16:55:00,529.6200,529.7050,528.9667,529.7050
QQQ,2025-02-12 17:00:00,529.7490,529.7490,528.3000,529.5400
QQQ,2025-02-12 17:05:00,529.5100,529.5700,529.4800,529.5500
QQQ,2025-02-12 17:10:00,529.4800,529.5800,529.4600,529.4800
QQQ,2025-02-12 17:15:00,529.4600,529.6000,529.4600,529.5000
QQQ,2025-02-12 17:20:00,529.4700,529.5300,529.4600,529.4800
QQQ,2025-02-12 17:25:00,529.4800,529.5700,529.4600,529.5550
QQQ,2025-02-12 17:30:00,529.5600,529.6200,529.5107,529.6050
QQQ,2025-02-12 17:35:00,529.6050,529.6200,529.5900,529.5933
QQQ,2025-02-12 17:40:00,529.5900,529.6193,529.5400,529.5750
QQQ,2025-02-12 17:45:00,529.5500,529.6900,529.5400,529.6050
QQQ,2025-02-12 17:50:00,529.5750,529.6600,529.5200,529.6000
QQQ,2025-02-12 17:55:00,529.5900,529.6800,529.5200,529.5900
QQQ,2025-02-12 18:00:00,529.6600,529.8600,529.5200,529.5800
QQQ,2025-02-12 18:05:00,529.5500,529.5799,529.4700,529.4700
QQQ,2025-02-12 18:10:00,529.5200,529.6688,529.4750,529.4800
QQQ,2025-02-12 18:15:00,529.5298,529.5600,529.4100,529.4607
QQQ,2025-02-12 18:20:00,529.4500,529.5000,529.4150,529.4750
QQQ,2025-02-12 18:25:00,529.4800,529.5100,529.3500,529.3800
QQQ,2025-02-12 18:30:00,529.3900,529.5587,529.3700,529.5587
QQQ,2025-02-12 18:35:00,529.5300,529.6300,529.4900,529.6300
QQQ,2025-02-12 18:40:00,529.6500,530.1500,529.6500,530.1400
QQQ,2025-02-12 18:45:00,530.1300,530.3800,530.0700,530.3701
QQQ,2025-02-12 18:50:00,530.3800,530.5650,530.3607,530.4000
QQQ,2025-02-12 18:55:00,530.3900,530.4400,530.2900,530.3600
QQQ,2025-02-12 19:00:00,530.3300,530.4300,530.2800,530.3000
QQQ,2025-02-12 19:05:00,530.3000,530.3300,530.2000,530.2000
QQQ,2025-02-12 19:10:00,530.2000,530.2000,530.0300,530.1300
QQQ,2025-02-12 19:15:00,530.0900,530.1600,528.3000,530.0300
QQQ,2025-02-12 19:20:00,530.0300,530.1500,530.0200,530.1100
QQQ,2025-02-12 19:25:00,530.1050,530.3000,530.0900,530.2800
QQQ,2025-02-12 19:30:00,530.3000,530.3100,530.1700,530.1704
QQQ,2025-02-12 19:35:00,530.1800,530.2800,530.0800,530.2609
QQQ,2025-02-12 19:40:00,530.2800,530.7600,530.2700,530.6300
QQQ,2025-02-12 19:45:00,530.6200,530.7000,530.5800,530.6001
QQQ,2025-02-12 19:50:00,530.6299,530.6300,530.4500,530.5500
QQQ,2025-02-12 19:55:00,530.5600,530.7000,530.4000,530.5188
QQQ,2025-02-13 04:00:00,530.8500,530.8500,527.2200,527.9700
QQQ,2025-02-13 04:05:00,527.9100,528.1000,527.8300,528.0100
QQQ,2025-02-13 04:10:00,528.0100,528.4400,527.9300,528.3000
QQQ,2025-02-13 04:15:00,528.3000,528.8000,528.2800,528.8000
QQQ,2025-02-13 04:20:00,528.7300,528.9400,528.6300,528.8600
QQQ,2025-02-13 04:25:00,528.9000,529.1000,528.8800,529.0000
QQQ,2025-02-13 04:30:00,529.0300,529.0700,528.8800,529.0400
QQQ,2025-02-13 04:35:00,529.0100,529.2100,528.9800,529.1200
QQQ,2025-02-13 04:40:00,529.0800,529.3000,529.0600,529.0700
QQQ,2025-02-13 04:45:00,529.0300,529.2500,528.9300,529.2000
QQQ,2025-02-13 04:50:00,529.1700,529.2400,529.1000,529.1800
QQQ,2025-02-13 04:55:00,529.1200,529.1300,529.0000,529.0800
QQQ,2025-02-13 05:00:00,529.0800,529.1600,529.0300,529.0500
QQQ,2025-02-13 05:05:00,529.0000,529.0700,528.6000,528.8800
QQQ,2025-02-13 05:10:00,528.8900,529.1600,528.8700,529.0600
QQQ,2025-02-13 05:15:00,529.0400,529.2000,529.0200,529.0800
QQQ,2025-02-13 05:20:00,529.0000,529.0600,528.8900,528.9200
QQQ,2025-02-13 05:25:00,528.9100,528.9700,528.8700,528.9100
QQQ,2025-02-13 05:30:00,528.9100,529.1000,528.7200,529.0400
QQQ,2025-02-13 05:35:00,529.0500,529.3800,529.0500,529.3400
QQQ,2025-02-13 05:40:00,529.3500,529.4400,529.2900,529.4400
QQQ,2025-02-13 05:45:00,529.3900,529.4200,529.3000,529.4200
QQQ,2025-02-13 05:50:00,529.4000,529.4000,529.2200,529.2600
QQQ,2025-02-13 05:55:00,529.3000,529.3000,529.1300,529.2100
QQQ,2025-02-13 06:00:00,529.1000,529.2100,529.0500,529.2000
QQQ,2025-02-13 06:05:00,529.2300,529.3200,529.1600,529.2200
QQQ,2025-02-13 06:10:00,529.2900,529.4400,529.2900,529.4200
QQQ,2025-02-13 06:15:00,529.4000,529.5500,529.3200,529.5400
QQQ,2025-02-13 06:20:00,529.5700,529.7600,529.5700,529.6600
QQQ,2025-02-13 06:25:00,529.7000,529.8000,529.6500,529.6900
QQQ,2025-02-13 06:30:00,529.6600,529.7300,529.5800,529.6200
QQQ,2025-02-13 06:35:00,529.6500,529.7200,529.5600,529.5800
QQQ,2025-02-13 06:40:00,529.5800,529.6300,529.5200,529.5400
QQQ,2025-02-13 06:45:00,529.5600,529.6300,528.3500,529.0300
QQQ,2025-02-13 06:50:00,529.1000,529.1900,528.3500,528.7400
QQQ,2025-02-13 06:55:00,528.7100,529.1000,528.4300,528.9500
QQQ,2025-02-13 07:00:00,528.9700,529.1200,528.5800,528.7700
QQQ,2025-02-13 07:05:00,528.7500,529.0300,528.4400,528.6600
QQQ,2025-02-13 07:10:00,528.6700,528.6700,528.0700,528.2500
QQQ,2025-02-13 07:15:00,528.2500,528.5600,528.1400,528.2000
QQQ,2025-02-13 07:20:00,528.2300,528.6900,528.2100,528.5600
QQQ,2025-02-13 07:25:00,528.5600,528.9400,528.5600,528.7500
QQQ,2025-02-13 07:30:00,528.7500,529.0000,528.7100,528.9000
QQQ,2025-02-13 07:35:00,528.9000,528.9400,528.8300,528.8800
QQQ,2025-02-13 07:40:00,528.8900,529.0000,528.7700,528.8800
QQQ,2025-02-13 07:45:00,528.9400,528.9400,528.5700,528.7200
QQQ,2025-02-13 07:50:00,528.6700,528.8800,528.3500,528.8800
QQQ,2025-02-13 07:55:00,528.9100,528.9500,528.7000,528.9000
QQQ,2025-02-13 08:00:00,527.8357,531.1800,527.2887,528.7700
QQQ,2025-02-13 08:05:00,528.7300,528.7300,528.3000,528.6300
QQQ,2025-02-13 08:10:00,528.6000,528.7387,528.3000,528.4400
QQQ,2025-02-13 08:15:00,528.4300,528.7600,528.3601,528.7600
QQQ,2025-02-13 08:20:00,528.7000,528.8500,528.6200,528.8100
QQQ,2025-02-13 08:25:00,528.7900,529.1000,528.7100,528.8500
QQQ,2025-02-13 08:30:00,529.1000,530.7500,528.0700,529.8050
QQQ,2025-02-13 08:35:00,529.8050,530.5300,529.7900,530.2000
QQQ,2025-02-13 08:40:00,530.1500,530.6800,530.1000,530.2600
QQQ,2025-02-13 08:45:00,530.2500,530.2800,528.3000,530.0600
QQQ,2025-02-13 08:50:00,530.0000,530.3200,529.6900,529.7900
QQQ,2025-02-13 08:55:00,529.7900,530.3300,529.6600,530.2599
QQQ,2025-02-13 09:00:00,530.2100,530.2500,529.9500,530.2183
QQQ,2025-02-13 09:05:00,530.1615,530.2700,522.3450,530.0600
QQQ,2025-02-13 09:10:00,530.1200,530.1800,529.9000,530.0650
QQQ,2025-02-13 09:15:00,530.0000,530.0000,529.7801,529.9500
QQQ,2025-02-13 09:20:00,529.9600,530.2500,529.8800,530.2500
QQQ,2025-02-13 09:25:00,530.2100,530.2100,529.8500,529.9600
QQQ,2025-02-13 09:30:00,529.9800,531.9200,529.8700,531.6700
QQQ,2025-02-13 09:35:00,531.6500,531.9897,529.1900,529.6400
QQQ,2025-02-13 09:40:00,529.7060,530.4500,529.3100,530.4000
QQQ,2025-02-13 09:45:00,530.4800,530.9300,529.5800,530.0500
QQQ,2025-02-13 09:50:00,530.0500,530.6154,529.9300,530.4400
QQQ,2025-02-13 09:55:00,530.3600,531.4800,530.3600,531.2347
QQQ,2025-02-13 10:00:00,531.2200,532.2500,531.0900,531.5201
QQQ,2025-02-13 10:05:00,531.5300,531.7000,530.2200,531.0300
QQQ,2025-02-13 10:10:00,530.9900,531.9500,530.9300,531.5900
QQQ,2025-02-13 10:15:00,531.6500,532.6200,531.6500,532.5100
QQQ,2025-02-13 10:20:00,532.4900,533.0600,532.4700,532.8298
QQQ,2025-02-13 10:25:00,532.8400,532.9500,532.2501,532.5380
QQQ,2025-02-13 10:30:00,532.5300,533.0300,532.4500,532.9600
QQQ,2025-02-13 10:35:00,532.9700,534.0700,532.8900,533.8991
QQQ,2025-02-13 10:40:00,533.9300,534.5700,533.8650,534.4100
QQQ,2025-02-13 10:45:00,534.4249,534.4800,534.0400,534.1600
QQQ,2025-02-13 10:50:00,534.1300,534.2500,533.8500,534.0600
QQQ,2025-02-13 10:55:00,534.0200,534.1000,533.7400,534.0900
QQQ,2025-02-13 11:00:00,534.0775,534.1900,533.8600,533.9500
QQQ,2025-02-13 11:05:00,533.9400,534.2750,533.8200,533.9300
QQQ,2025-02-13 11:10:00,533.9200,534.2200,533.8500,534.1300
QQQ,2025-02-13 11:15:00,534.1350,534.1350,533.7100,534.0500
QQQ,2025-02-13 11:20:00,534.0400,534.0500,533.5900,533.8800
QQQ,2025-02-13 11:25:00,533.8700,533.8950,533.1150,533.2300
QQQ,2025-02-13 11:30:00,533.2500,533.2500,532.6900,533.1800
QQQ,2025-02-13 11:35:00,533.1700,533.4800,532.9709,533.0000
QQQ,2025-02-13 11:40:00,533.0200,533.2400,532.9000,533.1600
QQQ,2025-02-13 11:45:00,533.1181,533.3800,533.1000,533.2400
QQQ,2025-02-13 11:50:00,533.2200,533.3097,532.6100,532.6600
QQQ,2025-02-13 11:55:00,532.7000,532.7000,531.7800,532.2600
QQQ,2025-02-13 12:00:00,532.2600,532.7800,531.8106,532.7600
QQQ,2025-02-13 12:05:00,532.7600,533.1175,532.6502,532.9500
QQQ,2025-02-13 12:10:00,532.9500,533.0000,532.3270,532.6073
QQQ,2025-02-13 12:15:00,532.6000,532.6541,532.2654,532.3100
QQQ,2025-02-13 12:20:00,532.2599,532.7100,532.2208,532.5400
QQQ,2025-02-13 12:25:00,532.5498,532.6300,532.3100,532.4000
QQQ,2025-02-13 12:30:00,532.4000,532.4799,532.0000,532.3850
QQQ,2025-02-13 12:35:00,532.3850,532.5400,532.3084,532.4600
QQQ,2025-02-13 12:40:00,532.4800,532.7200,532.4701,532.6550
QQQ,2025-02-13 12:45:00,532.6450,533.1600,532.6200,533.0700
QQQ,2025-02-13 12:50:00,533.0800,533.1000,532.5800,532.7200
QQQ,2025-02-13 12:55:00,532.7300,532.8362,531.9200,532.3799
QQQ,2025-02-13 13:00:00,532.3713,532.3850,531.8200,532.0501
QQQ,2025-02-13 13:05:00,532.0950,532.2405,531.9500,532.1400
QQQ,2025-02-13 13:10:00,532.1312,532.4000,531.9800,532.1599
QQQ,2025-02-13 13:15:00,532.1350,532.1600,530.5600,530.9500
QQQ,2025-02-13 13:20:00,530.8800,531.9200,530.7851,531.7950
QQQ,2025-02-13 13:25:00,531.8200,532.1600,531.6800,531.7500
QQQ,2025-02-13 13:30:00,531.7800,532.0653,531.7200,532.0400
QQQ,2025-02-13 13:35:00,532.0200,532.5300,531.9200,532.4900
QQQ,2025-02-13 13:40:00,532.5000,532.6200,531.0300,532.1100
QQQ,2025-02-13 13:45:00,532.0900,532.5700,531.7900,532.4101
QQQ,2025-02-13 13:50:00,532.4800,532.6000,531.4800,532.3900
QQQ,2025-02-13 13:55:00,532.5000,533.0900,532.1700,533.0500
QQQ,2025-02-13 14:00:00,533.0600,533.5300,532.8800,533.4850
QQQ,2025-02-13 14:05:00,533.4900,533.9600,533.2900,533.7700
QQQ,2025-02-13 14:10:00,533.7900,533.8200,533.4300,533.6900
QQQ,2025-02-13 14:15:00,533.6650,533.9600,533.5600,533.6924
QQQ,2025-02-13 14:20:00,533.7200,533.8100,533.4340,533.5300
QQQ,2025-02-13 14:25:00,533.5100,533.9100,533.4400,533.8247
QQQ,2025-02-13 14:30:00,533.8500,534.3000,533.7000,534.1700
QQQ,2025-02-13 14:35:00,534.1500,534.4500,534.1400,534.3299
QQQ,2025-02-13 14:40:00,534.3000,534.3200,534.0100,534.2000
QQQ,2025-02-13 14:45:00,534.1700,534.4400,534.0601,534.4100
QQQ,2025-02-13 14:50:00,534.4000,534.9900,534.4000,534.9200
QQQ,2025-02-13 14:55:00,534.9200,534.9699,534.3800,534.5500
QQQ,2025-02-13 15:00:00,534.5300,534.8100,534.4549,534.7675
QQQ,2025-02-13 15:05:00,534.7643,535.1800,534.6549,535.1400
QQQ,2025-02-13 15:10:00,535.1400,535.2400,534.9801,535.0800
QQQ,2025-02-13 15:15:00,535.1000,535.3800,534.9800,535.3100
QQQ,2025-02-13 15:20:00,535.3000,535.4300,535.1300,535.1500
QQQ,2025-02-13 15:25:00,535.1300,535.2500,534.9000,535.2100
QQQ,2025-02-13 15:30:00,535.1900,535.1900,534.7200,534.7571
QQQ,2025-02-13 15:35:00,534.7700,534.9900,534.6800,534.9400
QQQ,2025-02-13 15:40:00,534.9500,535.0850,534.8750,535.0100
QQQ,2025-02-13 15:45:00,535.0100,535.3500,534.9500,535.2400
QQQ,2025-02-13 15:50:00,535.2700,535.6500,535.0600,535.5000
QQQ,2025-02-13 15:55:00,535.5200,536.2200,535.1800,535.8800
QQQ,2025-02-13 16:00:00,535.8800,535.9100,533.1116,535.1600
QQQ,2025-02-13 16:05:00,535.1500,535.9000,534.9000,535.4000
QQQ,2025-02-13 16:10:00,535.3400,536.0427,535.1800,535.2150
QQQ,2025-02-13 16:15:00,535.9000,535.9000,535.1000,535.1000
QQQ,2025-02-13 16:20:00,535.1000,535.1400,534.9700,535.1000
QQQ,2025-02-13 16:25:00,535.1100,535.9000,528.4665,535.1000
QQQ,2025-02-13 16:30:00,535.1000,535.1900,535.0500,535.1400
QQQ,2025-02-13 16:35:00,535.1600,535.2100,535.1100,535.1900
QQQ,2025-02-13 16:40:00,535.1900,535.3300,535.1400,535.2900
QQQ,2025-02-13 16:45:00,535.2500,535.4500,535.1900,535.4000
QQQ,2025-02-13 16:50:00,535.3900,535.4000,535.1300,535.2200
QQQ,2025-02-13 16:55:00,535.2100,535.2100,535.0000,535.0700
QQQ,2025-02-13 17:00:00,535.0800,535.9000,534.9500,535.0200
QQQ,2025-02-13 17:05:00,535.0200,535.0683,534.9600,535.0500
QQQ,2025-02-13 17:10:00,535.0700,535.0700,534.9500,535.0000
QQQ,2025-02-13 17:15:00,535.0050,535.0700,534.9600,535.0300
QQQ,2025-02-13 17:20:00,535.0200,535.0600,534.9900,535.0600
QQQ,2025-02-13 17:25:00,535.0600,535.0600,535.0100,535.0400
QQQ,2025-02-13 17:30:00,535.0408,535.1000,535.0400,535.1000
QQQ,2025-02-13 17:35:00,535.0500,535.1000,534.9600,535.0000
QQQ,2025-02-13 17:40:00,534.9600,535.0700,534.9600,535.0600
QQQ,2025-02-13 17:45:00,535.0600,535.0900,534.9700,535.0000
QQQ,2025-02-13 17:50:00,535.0300,535.0900,534.9700,535.0600
QQQ,2025-02-13 17:55:00,535.0000,535.2300,535.0000,535.0900
QQQ,2025-02-13 18:00:00,534.9800,535.3200,534.9600,535.0000
QQQ,2025-02-13 18:05:00,535.0000,535.9000,534.9000,535.0830
QQQ,2025-02-13 18:10:00,535.0900,535.3500,534.9900,535.3300
QQQ,2025-02-13 18:15:00,535.3200,535.3500,535.2000,535.2100
QQQ,2025-02-13 18:20:00,535.2200,535.6200,535.2200,535.5999
QQQ,2025-02-13 18:25:00,535.5410,535.6200,535.5000,535.5500
QQQ,2025-02-13 18:30:00,535.5400,535.5850,535.1300,535.1700
QQQ,2025-02-13 18:35:00,535.1900,535.2582,535.1500,535.1810
QQQ,2025-02-13 18:40:00,535.2395,535.2800,535.1600,535.2000
QQQ,2025-02-13 18:45:00,535.2300,535.3000,535.1800,535.2700
QQQ,2025-02-13 18:50:00,535.2700,535.2700,535.1500,535.1900
QQQ,2025-02-13 18:55:00,535.2000,535.2400,535.1500,535.2000
QQQ,2025-02-13 19:00:00,535.2400,535.5600,535.2400,535.3700
QQQ,2025-02-13 19:05:00,535.3400,535.3400,535.0500,535.0800
QQQ,2025-02-13 19:10:00,535.0600,535.2600,535.0100,535.1600
QQQ,2025-02-13 19:15:00,535.2699,535.5400,535.2200,535.5200
QQQ,2025-02-13 19:20:00,535.5100,535.6500,535.4750,535.5000
QQQ,2025-02-13 19:25:00,535.5000,535.7000,535.5000,535.6300
QQQ,2025-02-13 19:30:00,535.6300,535.6400,535.4927,535.5100
QQQ,2025-02-13 19:35:00,535.5600,535.5900,535.4800,535.5010
QQQ,2025-02-13 19:40:00,535.4950,535.6100,535.4950,535.6000
QQQ,2025-02-13 19:45:00,535.6300,535.6300,535.4400,535.5000
QQQ,2025-02-13 19:50:00,535.5200,535.6500,535.4300,535.5500
QQQ,2025-02-13 19:55:00,535.6000,535.6000,535.4500,535.5491
QQQ,2025-02-14 04:00:00,535.8500,536.7000,535.8500,536.7000
QQQ,2025-02-14 04:05:00,536.7400,536.8400,536.5800,536.7100
QQQ,2025-02-14 04:10:00,536.7800,536.9800,536.7100,536.9300
QQQ,2025-02-14 04:15:00,536.9200,536.9200,536.6800,536.7900
QQQ,2025-02-14 04:20:00,536.7400,536.7600,536.5600,536.6500
QQQ,2025-02-14 04:25:00,536.6000,536.7700,536.6000,536.7200
QQQ,2025-02-14 04:30:00,536.7300,537.0000,536.7300,536.9500
QQQ,2025-02-14 04:35:00,536.8500,536.9000,536.6800,536.7900
QQQ,2025-02-14 04:40:00,536.8300,536.9100,536.6500,536.8100
QQQ,2025-02-14 04:45:00,536.8000,536.8000,536.6800,536.7000
QQQ,2025-02-14 04:50:00,536.6300,536.6500,536.3400,536.5000
QQQ,2025-02-14 04:55:00,536.4800,536.6000,536.4600,536.5300
QQQ,2025-02-14 05:00:00,536.5000,536.5700,536.3500,536.4600
QQQ,2025-02-14 05:05:00,536.4200,536.4500,536.2800,536.3500
QQQ,2025-02-14 05:10:00,536.3900,536.3900,536.0700,536.2000
QQQ,2025-02-14 05:15:00,536.1800,536.3200,536.1400,536.2700
QQQ,2025-02-14 05:20:00,536.3100,536.3100,536.0500,536.1000
QQQ,2025-02-14 05:25:00,536.2100,536.3800,536.1800,536.3200
QQQ,2025-02-14 05:30:00,536.2900,536.4000,536.1900,536.2500
QQQ,2025-02-14 05:35:00,536.1900,536.2600,535.9000,535.9000
QQQ,2025-02-14 05:40:00,535.8800,536.1500,535.8800,536.0800
QQQ,2025-02-14 05:45:00,536.0500,536.1200,536.0300,536.1100
QQQ,2025-02-14 05:50:00,536.1000,536.1000,535.8000,536.0000
QQQ,2025-02-14 05:55:00,535.9700,536.1400,535.8800,536.0700
QQQ,2025-02-14 06:00:00,536.0100,536.0100,535.7000,535.8300
QQQ,2025-02-14 06:05:00,535.8000,535.8300,535.2300,535.4100
QQQ,2025-02-14 06:10:00,535.4100,535.5800,535.3000,535.3200
QQQ,2025-02-14 06:15:00,535.3800,535.4700,535.1800,535.2600
QQQ,2025-02-14 06:20:00,535.2900,535.4200,535.2000,535.3900
QQQ,2025-02-14 06:25:00,535.3700,535.3800,534.8500,534.9500
QQQ,2025-02-14 06:30:00,534.8900,535.0900,534.8900,535.0600
QQQ,2025-02-14 06:35:00,535.1000,535.2700,535.1000,535.2000
QQQ,2025-02-14 06:40:00,535.1800,535.2400,534.8800,534.9700
QQQ,2025-02-14 06:45:00,535.0000,535.0000,534.6500,534.7100
QQQ,2025-02-14 06:50:00,534.6700,534.8000,534.5300,534.6200
QQQ,2025-02-14 06:55:00,534.5900,535.0400,534.5800,535.0300
QQQ,2025-02-14 07:00:00,535.0400,535.2000,534.9900,535.0100
QQQ,2025-02-14 07:05:00,535.0500,535.0500,534.8800,535.0490
QQQ,2025-02-14 07:10:00,535.0800,535.3700,535.0800,535.3000
QQQ,2025-02-14 07:15:00,535.3200,535.5700,535.3000,535.4500
QQQ,2025-02-14 07:20:00,535.4300,535.4600,535.2500,535.4000
QQQ,2025-02-14 07:25:00,535.4200,535.4600,535.3100,535.3800
QQQ,2025-02-14 07:30:00,535.3700,535.5100,535.3100,535.4000
QQQ,2025-02-14 07:35:00,535.3400,535.4700,535.3200,535.4000
QQQ,2025-02-14 07:40:00,535.4100,535.4500,535.1600,535.3000
QQQ,2025-02-14 07:45:00,535.3600,535.4200,535.1000,535.3300
QQQ,2025-02-14 07:50:00,535.2700,535.3100,535.1800,535.2400
QQQ,2025-02-14 07:55:00,535.2000,535.5500,535.2000,535.5200
QQQ,2025-02-14 08:00:00,536.2435,537.4000,534.6288,535.6000
QQQ,2025-02-14 08:05:00,535.9000,535.9044,535.5500,535.5800
QQQ,2025-02-14 08:10:00,535.5700,535.9000,535.5200,535.5850
QQQ,2025-02-14 08:15:00,535.5700,535.7000,535.5100,535.5600
QQQ,2025-02-14 08:20:00,535.5450,535.6500,535.5100,535.5600
QQQ,2025-02-14 08:25:00,535.5500,535.6200,535.2500,535.5200
QQQ,2025-02-14 08:30:00,535.5800,536.1300,535.0500,535.8400
QQQ,2025-02-14 08:35:00,535.8100,535.8800,535.3900,535.8100
QQQ,2025-02-14 08:40:00,535.8500,536.1000,535.8500,536.0000
QQQ,2025-02-14 08:45:00,536.0300,536.1400,535.8950,536.0700
QQQ,2025-02-14 08:50:00,536.0700,536.1500,536.0200,536.1500
QQQ,2025-02-14 08:55:00,536.1399,536.2683,535.9100,536.0600
QQQ,2025-02-14 09:00:00,536.0400,536.3000,535.9400,536.2000
QQQ,2025-02-14 09:05:00,536.2700,536.2700,535.9500,535.9500
QQQ,2025-02-14 09:10:00,535.9400,536.0800,535.7500,536.0400
QQQ,2025-02-14 09:15:00,536.0400,536.1250,530.4050,536.0200
QQQ,2025-02-14 09:20:00,536.0400,536.2500,536.0000,536.2300
QQQ,2025-02-14 09:25:00,536.2100,536.3800,536.0700,536.1050
QQQ,2025-02-14 09:30:00,536.0050,536.8300,535.8000,536.2187
QQQ,2025-02-14 09:35:00,536.2300,536.2974,535.6700,535.9941
QQQ,2025-02-14 09:40:00,535.9600,536.1400,535.6701,535.8102
QQQ,2025-02-14 09:45:00,535.8050,536.6400,535.7906,536.4400
QQQ,2025-02-14 09:50:00,536.4200,536.8450,536.4100,536.5900
QQQ,2025-02-14 09:55:00,536.5925,536.8900,536.3700,536.5300
QQQ,2025-02-14 10:00:00,536.5400,536.6800,535.8500,536.5900
QQQ,2025-02-14 10:05:00,536.5799,537.0200,536.4100,536.9700
QQQ,2025-02-14 10:10:00,536.9800,537.3400,536.9050,537.0800
QQQ,2025-02-14 10:15:00,537.0900,537.2500,536.3900,536.5300
QQQ,2025-02-14 10:20:00,536.5585,537.1100,536.5000,537.0200
QQQ,2025-02-14 10:25:00,537.0000,537.1750,536.7600,536.8200
QQQ,2025-02-14 10:30:00,536.8300,536.8700,536.3300,536.4300
QQQ,2025-02-14 10:35:00,536.4500,536.6900,536.0603,536.4000
QQQ,2025-02-14 10:40:00,536.4290,536.4390,535.9400,536.3200
QQQ,2025-02-14 10:45:00,536.3500,536.8300,536.3500,536.7900
QQQ,2025-02-14 10:50:00,536.7900,537.3200,536.5700,537.1951
QQQ,2025-02-14 10:55:00,537.1800,537.6000,537.1400,537.4400
QQQ,2025-02-14 11:00:00,537.4500,537.5800,536.8300,537.1548
QQQ,2025-02-14 11:05:00,537.1900,537.4950,537.0510,537.3801
QQQ,2025-02-14 11:10:00,537.4000,537.4700,537.0301,537.1500
QQQ,2025-02-14 11:15:00,537.1700,537.2200,536.5000,536.5362
QQQ,2025-02-14 11:20:00,536.5563,536.5600,535.9900,536.4400
QQQ,2025-02-14 11:25:00,536.4100,537.0500,536.2807,536.8543
QQQ,2025-02-14 11:30:00,536.9000,536.9149,536.5142,536.6220
QQQ,2025-02-14 11:35:00,536.6000,536.7800,536.3200,536.7735
QQQ,2025-02-14 11:40:00,536.8167,536.8800,536.6900,536.7900
QQQ,2025-02-14 11:45:00,536.7800,536.8998,536.2850,536.3900
QQQ,2025-02-14 11:50:00,536.3200,536.7699,536.1500,536.7491
QQQ,2025-02-14 11:55:00,536.7500,536.9000,536.5200,536.8400
QQQ,2025-02-14 12:00:00,536.8200,536.9280,536.5800,536.7699
QQQ,2025-02-14 12:05:00,536.7200,536.7600,536.3250,536.3500
QQQ,2025-02-14 12:10:00,536.3500,536.3699,536.0100,536.3300
QQQ,2025-02-14 12:15:00,536.3400,536.4000,536.1500,536.3145
QQQ,2025-02-14 12:20:00,536.3672,536.5101,536.1000,536.2400
QQQ,2025-02-14 12:25:00,536.2533,536.3092,535.8900,535.9100
QQQ,2025-02-14 12:30:00,535.9573,536.2000,535.7100,536.1600
QQQ,2025-02-14 12:35:00,536.1400,536.3500,536.1100,536.1900
QQQ,2025-02-14 12:40:00,536.2000,536.2899,535.9750,536.1400
QQQ,2025-02-14 12:45:00,536.1700,536.7200,536.1241,536.6900
QQQ,2025-02-14 12:50:00,536.7300,537.1900,536.7000,537.1400
