unique_id,ds,Open,High,Low,Close
QQQ,2018-10-09 15:00:00,172.3177,172.3957,171.7858,171.9199
QQQ,2018-10-09 15:30:00,171.9295,172.4026,171.8720,171.9774
QQQ,2018-10-09 16:00:00,171.9774,172.0732,171.7092,172.0157
QQQ,2018-10-09 16:30:00,172.0157,172.0827,171.9486,171.9486
QQQ,2018-10-09 17:00:00,171.8720,171.9870,171.8720,171.9199
QQQ,2018-10-09 17:30:00,171.8816,172.1115,171.8816,171.9965
QQQ,2018-10-09 18:00:00,171.9965,172.1977,171.9486,172.1977
QQQ,2018-10-09 18:30:00,172.1785,172.2264,172.1785,172.1881
QQQ,2018-10-09 19:00:00,172.2264,172.2743,172.1689,172.1977
QQQ,2018-10-09 19:30:00,172.2360,172.2360,172.1402,172.1689
QQQ,2018-10-09 20:00:00,172.1306,172.1306,171.9582,171.9582
QQQ,2018-10-09 21:30:00,172.2456,172.3413,172.2456,172.2647
QQQ,2018-10-09 22:00:00,172.2072,172.2072,172.2072,172.2072
QQQ,2018-10-09 22:30:00,171.8146,171.8146,171.8146,171.8146
QQQ,2018-10-09 23:00:00,171.8241,171.8241,171.7763,171.7763
QQQ,2018-10-10 04:00:00,171.9103,171.9103,171.6517,171.6517
QQQ,2018-10-10 04:30:00,171.6326,171.9486,171.6326,171.7571
QQQ,2018-10-10 05:00:00,171.6422,171.8050,171.5943,171.8050
QQQ,2018-10-10 05:30:00,171.7667,171.7954,171.7092,171.7092
QQQ,2018-10-10 06:00:00,171.7571,171.8529,171.7475,171.7763
QQQ,2018-10-10 06:30:00,171.7763,171.9391,171.7571,171.7858
QQQ,2018-10-10 07:00:00,171.7858,171.9486,171.7667,171.9391
QQQ,2018-10-10 07:30:00,171.9103,171.9199,171.2495,171.3165
QQQ,2018-10-10 08:00:00,171.3261,172.2743,171.0100,171.0771
QQQ,2018-10-10 08:30:00,171.1824,171.1824,170.8376,171.0100
QQQ,2018-10-10 09:00:00,170.9909,171.1250,170.8089,171.0196
QQQ,2018-10-10 09:30:00,171.0100,171.0771,168.5103,168.7784
QQQ,2018-10-10 10:00:00,168.7880,169.3244,168.1645,169.0274
QQQ,2018-10-10 10:30:00,169.0179,169.3244,168.5007,168.7943
QQQ,2018-10-10 11:00:00,168.8071,168.9316,167.4663,168.2325
QQQ,2018-10-10 11:30:00,168.2133,168.5581,167.6862,167.9835
QQQ,2018-10-10 12:00:00,167.9452,168.7018,167.5381,168.2995
QQQ,2018-10-10 12:30:00,168.2900,168.3666,167.8590,167.9294
QQQ,2018-10-10 13:00:00,167.9356,168.8934,167.4950,168.5965
QQQ,2018-10-10 13:30:00,168.5773,168.8550,167.9835,168.1559
QQQ,2018-10-10 14:00:00,168.1463,168.2516,167.2651,167.7249
QQQ,2018-10-10 14:30:00,167.7297,167.9547,166.7480,167.2651
QQQ,2018-10-10 15:00:00,167.2556,167.2556,165.9913,166.7096
QQQ,2018-10-10 15:30:00,166.7001,166.7384,164.2577,164.4780
QQQ,2018-10-10 16:00:00,164.4780,168.3047,163.4532,163.7214
QQQ,2018-10-10 16:30:00,163.7022,163.7310,162.8211,162.8786
QQQ,2018-10-10 17:00:00,162.8307,163.2234,162.8115,163.0126
QQQ,2018-10-10 17:30:00,163.0701,164.4780,163.0126,163.1563
QQQ,2018-10-10 18:00:00,163.1467,163.9417,163.0126,163.4149
QQQ,2018-10-10 18:30:00,163.4915,163.5394,163.2904,163.4724
QQQ,2018-10-10 19:00:00,163.5107,163.8268,163.5107,163.7406
QQQ,2018-10-10 19:30:00,163.5777,163.5777,162.9456,163.2234
QQQ,2018-10-10 20:00:00,163.0031,163.0414,162.9456,162.9456
QQQ,2018-10-10 20:30:00,163.0605,163.5011,163.0605,163.5011
QQQ,2018-10-10 21:00:00,163.3191,163.3191,163.1755,163.1850
QQQ,2018-10-10 21:30:00,162.9456,163.2042,161.2408,161.5473
QQQ,2018-10-10 22:00:00,161.4515,162.6870,161.3653,162.6870
QQQ,2018-10-10 22:30:00,162.5816,162.5816,162.0453,162.0453
QQQ,2018-10-10 23:00:00,162.1028,162.1028,161.8729,161.8729
QQQ,2018-10-11 04:00:00,162.5816,162.9169,162.3422,162.8498
QQQ,2018-10-11 04:30:00,162.8211,162.8594,162.1315,162.2560
QQQ,2018-10-11 05:00:00,162.1985,162.4284,161.7388,162.3231
QQQ,2018-10-11 05:30:00,162.2560,162.7924,161.9495,162.3901
QQQ,2018-10-11 06:00:00,162.4667,162.7157,162.0932,162.2369
QQQ,2018-10-11 06:30:00,162.2273,162.5529,162.0357,162.4763
QQQ,2018-10-11 07:00:00,162.5050,162.6104,162.1985,162.3901
QQQ,2018-10-11 07:30:00,162.3231,162.8786,161.7771,162.7062
QQQ,2018-10-11 08:00:00,162.3901,163.7501,161.4323,162.9552
QQQ,2018-10-11 08:30:00,162.9935,164.0662,162.9839,163.5011
QQQ,2018-10-11 09:00:00,163.5682,164.4206,163.4915,163.8459
QQQ,2018-10-11 09:30:00,163.8172,166.0775,162.8881,166.0105
QQQ,2018-10-11 10:00:00,166.0105,166.0105,163.7214,164.6217
QQQ,2018-10-11 10:30:00,164.6313,165.1102,163.4341,163.5682
QQQ,2018-10-11 11:00:00,163.5586,163.8746,162.3135,163.6160
QQQ,2018-10-11 11:30:00,163.6256,165.0335,162.9073,164.1811
QQQ,2018-10-11 12:00:00,164.1810,165.5986,164.0565,164.9282
QQQ,2018-10-11 12:30:00,164.9186,165.0431,164.0375,164.5547
QQQ,2018-10-11 13:00:00,164.5451,165.1006,163.8458,164.9090
QQQ,2018-10-11 13:30:00,164.8899,165.1676,163.6256,164.3439
QQQ,2018-10-11 14:00:00,164.3439,164.5307,163.1467,163.3479
QQQ,2018-10-11 14:30:00,163.3574,163.3766,160.7236,162.0453
QQQ,2018-10-11 15:00:00,162.0453,164.5547,161.7101,163.7884
QQQ,2018-10-11 15:30:00,163.7884,164.3248,162.2369,162.4667
QQQ,2018-10-11 16:00:00,162.4571,164.0183,162.0453,163.5490
QQQ,2018-10-11 16:30:00,163.6065,164.1428,163.5873,163.8268
QQQ,2018-10-11 17:00:00,163.8746,163.8746,163.5777,163.6352
QQQ,2018-10-11 17:30:00,163.6831,163.8746,163.5394,163.6256
QQQ,2018-10-11 18:00:00,163.7310,164.0566,163.5298,164.0566
QQQ,2018-10-11 18:30:00,164.0470,164.3631,162.4380,164.3344
QQQ,2018-10-11 19:00:00,164.3535,164.8133,162.4380,164.6983
QQQ,2018-10-11 19:30:00,164.7366,164.7366,164.3056,164.4685
QQQ,2018-10-11 20:00:00,164.9378,164.9378,164.9378,164.9378
QQQ,2018-10-11 21:30:00,164.8899,164.8995,164.8899,164.8995
QQQ,2018-10-11 22:00:00,164.8133,164.8133,164.7749,164.7749
QQQ,2018-10-11 22:30:00,164.7845,164.7845,164.7366,164.7366
QQQ,2018-10-11 23:00:00,164.7749,164.7749,164.7749,164.7749
QQQ,2018-10-11 23:30:00,164.9282,165.2155,164.9282,165.2155
QQQ,2018-10-12 04:00:00,166.2595,166.5564,165.6752,165.8189
QQQ,2018-10-12 04:30:00,165.7806,165.8285,165.5029,165.5029
QQQ,2018-10-12 05:00:00,165.5124,165.8093,165.3496,165.8093
QQQ,2018-10-12 05:30:00,165.7902,166.2308,165.7710,165.9817
QQQ,2018-10-12 06:00:00,165.9147,166.1158,165.5507,165.7998
QQQ,2018-10-12 06:30:00,165.8955,166.3170,165.7519,166.1733
QQQ,2018-10-12 07:00:00,166.1924,166.3265,166.0488,166.1350
QQQ,2018-10-12 07:30:00,166.1158,166.1637,165.7710,165.9338
QQQ,2018-10-12 08:00:00,166.1733,166.5851,165.0719,166.2020
QQQ,2018-10-12 08:30:00,166.2212,166.4032,165.7423,165.9722
QQQ,2018-10-12 09:00:00,165.9338,166.7480,165.9243,166.6426
QQQ,2018-10-12 09:30:00,166.6426,166.9204,165.6369,166.3840
QQQ,2018-10-12 10:00:00,166.3648,166.9682,165.6944,165.7040
QQQ,2018-10-12 10:30:00,165.7040,166.8342,165.6848,166.2212
QQQ,2018-10-12 11:00:00,166.2260,166.5660,165.8476,166.0584
QQQ,2018-10-12 11:30:00,166.0488,166.3361,164.8803,165.3174
QQQ,2018-10-12 12:00:00,165.3209,165.3688,164.5451,164.8611
QQQ,2018-10-12 12:30:00,164.8701,165.0240,163.7145,164.8611
QQQ,2018-10-12 13:00:00,164.8611,165.6848,164.5834,165.1485
QQQ,2018-10-12 13:30:00,165.1676,165.5412,164.5163,165.2347
QQQ,2018-10-12 14:00:00,165.2251,165.4071,164.3344,165.3879
QQQ,2018-10-12 14:30:00,165.3783,165.8764,164.7175,165.7231
QQQ,2018-10-12 15:00:00,165.7231,166.5851,165.4358,166.4989
QQQ,2018-10-12 15:30:00,166.4894,167.4759,166.2308,166.9682
QQQ,2018-10-12 16:00:00,166.9587,167.0525,165.7380,166.9108
QQQ,2018-10-12 16:30:00,166.9204,167.1694,166.9108,167.1312
QQQ,2018-10-12 17:00:00,167.1789,167.2268,166.8916,167.0544
QQQ,2018-10-12 17:30:00,167.0449,167.0544,167.0066,167.0544
QQQ,2018-10-12 18:00:00,167.0161,167.0544,166.9874,167.0353
QQQ,2018-10-12 18:30:00,167.0353,167.0544,166.9778,167.0066
QQQ,2018-10-12 19:00:00,167.1311,167.1789,166.9587,167.0449
QQQ,2018-10-12 19:30:00,167.0832,167.6195,167.0832,167.5812
QQQ,2018-10-15 04:00:00,165.7327,165.7327,165.0527,165.2634
QQQ,2018-10-15 04:30:00,165.3113,165.3113,164.8228,165.0048
QQQ,2018-10-15 05:00:00,165.0048,165.5316,165.0048,165.4262
QQQ,2018-10-15 05:30:00,165.4167,165.7040,165.3879,165.5986
QQQ,2018-10-15 06:00:00,165.6178,165.7902,165.5316,165.6465
QQQ,2018-10-15 06:30:00,165.6465,165.7423,165.5316,165.6561
QQQ,2018-10-15 07:00:00,165.5890,166.1733,165.5795,166.1446
QQQ,2018-10-15 07:30:00,166.1446,166.7288,166.0967,166.6426
QQQ,2018-10-15 08:00:00,166.6522,166.9587,165.2921,166.8725
QQQ,2018-10-15 08:30:00,166.7958,166.7958,166.3648,166.5372
QQQ,2018-10-15 09:00:00,166.5372,166.6618,166.2020,166.3457
QQQ,2018-10-15 09:30:00,166.3553,166.6426,165.2443,165.4071
QQQ,2018-10-15 10:00:00,165.3783,165.4933,164.3152,164.9761
QQQ,2018-10-15 10:30:00,164.9761,165.5699,164.8707,165.4837
QQQ,2018-10-15 11:00:00,165.5029,166.5661,165.3688,166.4606
QQQ,2018-10-15 11:30:00,166.4702,166.5851,165.2059,165.2921
QQQ,2018-10-15 12:00:00,165.3017,165.7519,164.8995,165.6848
QQQ,2018-10-15 12:30:00,165.6944,166.1733,165.5890,165.8860
QQQ,2018-10-15 13:00:00,165.8955,166.3361,165.5795,165.7136
QQQ,2018-10-15 13:30:00,165.7197,166.6905,165.5987,166.3648
QQQ,2018-10-15 14:00:00,166.3744,166.4319,165.4262,165.5076
QQQ,2018-10-15 14:30:00,165.5029,166.5851,165.3400,166.3457
QQQ,2018-10-15 15:00:00,166.3457,166.6809,165.5220,165.6082
QQQ,2018-10-15 15:30:00,165.6082,165.8093,164.8420,164.8516
QQQ,2018-10-15 16:00:00,164.8516,164.9665,164.5068,164.7175
QQQ,2018-10-15 16:30:00,164.7271,165.8920,164.4780,164.6121
QQQ,2018-10-15 17:00:00,164.5642,164.6120,164.5642,164.5930
QQQ,2018-10-15 17:30:00,164.5738,164.6792,164.5738,164.6409
QQQ,2018-10-15 18:00:00,164.5930,164.7079,164.4493,164.7079
QQQ,2018-10-15 18:30:00,164.6983,164.9473,164.6983,164.8324
QQQ,2018-10-15 19:00:00,164.7941,165.2155,164.7941,165.1676
QQQ,2018-10-15 19:30:00,165.1772,165.2730,165.1293,165.2347
QQQ,2018-10-15 20:00:00,165.3592,165.3592,165.3592,165.3592
QQQ,2018-10-15 21:00:00,165.4358,165.5986,165.4358,165.5795
QQQ,2018-10-15 22:00:00,165.7519,165.7519,165.7519,165.7519
QQQ,2018-10-15 23:00:00,165.4741,165.5316,165.4645,165.5316
QQQ,2018-10-15 23:30:00,165.2921,165.2921,165.2921,165.2921
QQQ,2018-10-16 04:00:00,165.4454,165.8381,165.4454,165.8285
QQQ,2018-10-16 04:30:00,165.7231,165.7231,165.5507,165.5795
QQQ,2018-10-16 05:00:00,165.6369,165.6369,165.4454,165.4454
QQQ,2018-10-16 05:30:00,165.4550,165.6848,165.4358,165.6657
QQQ,2018-10-16 06:00:00,165.7136,165.8093,165.5316,165.8093
QQQ,2018-10-16 06:30:00,165.7806,165.8860,165.7040,165.7327
QQQ,2018-10-16 07:00:00,165.7614,166.0296,165.7040,165.9338
QQQ,2018-10-16 07:30:00,165.8955,166.0871,165.8955,166.0679
QQQ,2018-10-16 08:00:00,165.7423,166.4127,165.4454,166.2595
QQQ,2018-10-16 08:30:00,166.2978,166.5181,166.2595,166.4510
QQQ,2018-10-16 09:00:00,166.4510,166.6713,166.3648,166.6522
QQQ,2018-10-16 09:30:00,166.6713,167.3513,166.4798,167.3513
QQQ,2018-10-16 10:00:00,167.3513,167.5525,166.5756,166.6043
QQQ,2018-10-16 10:30:00,166.5947,167.5525,166.3648,167.5237
QQQ,2018-10-16 11:00:00,167.5142,168.1559,167.2747,168.1176
QQQ,2018-10-16 11:30:00,168.1176,168.3666,167.9739,168.3379
QQQ,2018-10-16 12:00:00,168.3379,168.4241,168.0314,168.2517
QQQ,2018-10-16 12:30:00,168.2517,168.6060,168.1367,168.5773
QQQ,2018-10-16 13:00:00,168.5869,168.8742,168.5007,168.7593
QQQ,2018-10-16 13:30:00,168.7593,169.1424,168.7401,168.8886
QQQ,2018-10-16 14:00:00,168.8934,169.2477,168.8598,169.1903
QQQ,2018-10-16 14:30:00,169.1998,169.3148,168.8263,168.9221
QQQ,2018-10-16 15:00:00,168.9316,169.4489,168.7593,169.2573
QQQ,2018-10-16 15:30:00,169.2573,170.1480,169.2286,169.6500
QQQ,2018-10-16 16:00:00,169.6548,171.2016,169.3914,171.0196
QQQ,2018-10-16 16:30:00,171.0292,171.0579,169.6596,170.7897
QQQ,2018-10-16 17:00:00,170.8472,171.0292,170.8472,171.0100
QQQ,2018-10-16 17:30:00,171.0100,171.0483,170.8759,170.8855
QQQ,2018-10-16 18:00:00,170.8855,171.0005,170.7610,170.8185
QQQ,2018-10-16 18:30:00,170.7706,170.8185,170.7227,170.8185
QQQ,2018-10-16 19:00:00,170.8568,170.9143,170.7802,170.8855
QQQ,2018-10-16 19:30:00,170.9143,170.9813,170.8855,170.9621
QQQ,2018-10-16 20:00:00,170.9143,170.9238,170.9143,170.9143
QQQ,2018-10-16 20:30:00,170.8089,170.8089,170.7993,170.8089
QQQ,2018-10-16 21:30:00,170.7897,170.8089,170.7706,170.7706
QQQ,2018-10-16 22:00:00,170.8664,170.8664,170.8664,170.8664
QQQ,2018-10-17 04:00:00,171.0292,171.0292,170.7514,170.8281
QQQ,2018-10-17 04:30:00,170.8376,170.9430,170.7610,170.7897
QQQ,2018-10-17 05:00:00,170.7993,170.7993,170.5599,170.5982
QQQ,2018-10-17 05:30:00,170.5982,170.6365,170.4928,170.6365
QQQ,2018-10-17 06:00:00,170.6365,170.6365,170.3875,170.5311
QQQ,2018-10-17 06:30:00,170.5503,170.7802,170.5407,170.7131
QQQ,2018-10-17 07:00:00,170.7419,170.8664,170.4833,170.4833
QQQ,2018-10-17 07:30:00,170.5599,170.5695,170.2821,170.3396
QQQ,2018-10-17 08:00:00,170.8375,170.8664,170.1576,170.1864
QQQ,2018-10-17 08:30:00,170.2247,170.4258,170.1002,170.3492
QQQ,2018-10-17 09:00:00,170.3396,170.6844,170.1480,170.6365
QQQ,2018-10-17 09:30:00,170.6269,170.7308,169.0346,169.1520
QQQ,2018-10-17 10:00:00,169.1424,169.3914,168.5869,169.1136
QQQ,2018-10-17 10:30:00,169.0753,169.2669,168.0601,168.5773
QQQ,2018-10-17 11:00:00,168.5677,169.2765,168.2900,169.2286
QQQ,2018-10-17 11:30:00,169.2382,169.7554,168.7257,169.6117
QQQ,2018-10-17 12:00:00,169.6308,170.0523,169.2765,169.5638
QQQ,2018-10-17 12:30:00,169.5734,170.0140,169.1998,169.7362
QQQ,2018-10-17 13:00:00,169.7458,170.4310,169.6883,169.9182
QQQ,2018-10-17 13:30:00,169.9278,170.2247,169.6021,169.7649
QQQ,2018-10-17 14:00:00,169.7841,170.0618,168.6635,168.9604
QQQ,2018-10-17 14:30:00,168.9412,170.0906,168.7880,169.8894
QQQ,2018-10-17 15:00:00,169.8894,170.0044,169.3914,169.8990
QQQ,2018-10-17 15:30:00,169.8990,170.0044,169.2477,169.8128
QQQ,2018-10-17 16:00:00,169.8128,170.2726,169.7821,170.1385
QQQ,2018-10-17 16:30:00,170.1768,170.2342,170.1097,170.2151
QQQ,2018-10-17 17:00:00,170.2438,170.2438,170.1289,170.1385
QQQ,2018-10-17 17:30:00,170.1289,170.1768,170.0906,170.1002
QQQ,2018-10-17 18:00:00,170.0523,170.0714,169.7841,169.7937
QQQ,2018-10-17 18:30:00,169.8224,169.8416,169.6979,169.8320
QQQ,2018-10-17 19:00:00,169.8032,169.8032,169.6213,169.7075
QQQ,2018-10-17 19:30:00,169.7170,169.7170,169.4201,169.4968
QQQ,2018-10-17 20:30:00,169.6692,169.6692,169.6692,169.6692
QQQ,2018-10-17 21:30:00,169.5255,169.5255,169.5255,169.5255
QQQ,2018-10-18 04:00:00,169.8990,169.8990,169.7937,169.7937
QQQ,2018-10-18 04:30:00,169.7937,169.8703,169.7362,169.8032
QQQ,2018-10-18 05:00:00,169.7075,169.7075,169.5542,169.6213
QQQ,2018-10-18 05:30:00,169.5830,169.8032,169.4393,169.8032
QQQ,2018-10-18 06:00:00,169.7458,169.7458,169.6213,169.6787
QQQ,2018-10-18 06:30:00,169.5351,169.5830,169.3244,169.3244
QQQ,2018-10-18 07:00:00,169.3627,169.5255,169.3339,169.3339
QQQ,2018-10-18 07:30:00,169.4297,169.5255,169.1615,169.1807
QQQ,2018-10-18 08:00:00,169.3818,170.0044,169.0562,169.4393
QQQ,2018-10-18 08:30:00,169.3531,169.5638,169.3531,169.4680
QQQ,2018-10-18 09:00:00,169.4584,169.4776,169.0945,169.1328
QQQ,2018-10-18 09:30:00,169.1424,169.2190,168.2205,168.3762
QQQ,2018-10-18 10:00:00,168.3762,168.5198,167.8398,168.2421
QQQ,2018-10-18 10:30:00,168.2253,168.8455,168.1080,168.6443
QQQ,2018-10-18 11:00:00,168.6635,168.7832,167.1694,167.2651
QQQ,2018-10-18 11:30:00,167.2556,167.3418,165.8764,166.2116
QQQ,2018-10-18 12:00:00,166.2020,166.8916,166.0105,166.7575
QQQ,2018-10-18 12:30:00,166.7575,167.3130,166.5564,166.5947
QQQ,2018-10-18 13:00:00,166.5851,166.7096,165.2826,165.5507
QQQ,2018-10-18 13:30:00,165.5603,165.8668,165.1581,165.6561
QQQ,2018-10-18 14:00:00,165.6465,166.4415,165.5699,166.1565
QQQ,2018-10-18 14:30:00,166.1541,166.7480,165.9569,166.2499
QQQ,2018-10-18 15:00:00,166.2403,166.4223,165.6944,166.1254
QQQ,2018-10-18 15:30:00,166.1158,166.4606,165.6848,166.0200
QQQ,2018-10-18 16:00:00,166.0200,166.5085,165.8668,166.2116
QQQ,2018-10-18 16:30:00,166.2116,166.6043,166.1541,166.5372
QQQ,2018-10-18 17:00:00,166.5851,166.5851,165.8668,166.4606
QQQ,2018-10-18 17:30:00,166.4127,166.5372,166.4127,166.4606
QQQ,2018-10-18 18:00:00,166.5277,166.5660,166.2212,166.3170
QQQ,2018-10-18 18:30:00,166.2308,166.3361,166.0200,166.2882
QQQ,2018-10-18 19:00:00,166.4032,166.4510,166.3074,166.3840
QQQ,2018-10-18 19:30:00,166.3840,166.4127,166.2116,166.2786
QQQ,2018-10-18 20:00:00,166.3265,166.3361,166.3265,166.3361
QQQ,2018-10-18 20:30:00,166.3553,166.4032,166.3553,166.4032
QQQ,2018-10-18 21:00:00,166.7480,166.7480,166.7288,166.7288
QQQ,2018-10-18 21:30:00,166.7288,166.9204,166.6522,166.9012
QQQ,2018-10-19 04:00:00,166.5947,166.6809,166.2499,166.3361
QQQ,2018-10-19 04:30:00,166.2116,166.5085,166.1829,166.5085
QQQ,2018-10-19 05:00:00,166.5468,166.6139,166.5468,166.5756
QQQ,2018-10-19 05:30:00,166.7384,166.8533,166.4606,166.5085
QQQ,2018-10-19 06:00:00,166.4894,166.8054,166.4798,166.8054
QQQ,2018-10-19 06:30:00,166.8725,166.9778,166.6713,166.7192
QQQ,2018-10-19 07:00:00,166.7001,167.3130,166.7001,167.3035
QQQ,2018-10-19 07:30:00,167.2651,167.3322,167.1023,167.2364
QQQ,2018-10-19 08:00:00,165.8668,167.4759,165.8668,167.1789
QQQ,2018-10-19 08:30:00,167.1694,167.1981,166.8916,167.1215
QQQ,2018-10-19 09:00:00,167.1311,167.3705,166.9347,167.0544
QQQ,2018-10-19 09:30:00,167.0257,168.3762,166.9778,168.0026
QQQ,2018-10-19 10:00:00,168.0026,168.6348,167.8733,168.0888
QQQ,2018-10-19 10:30:00,168.0888,168.5294,167.6196,167.9642
QQQ,2018-10-19 11:00:00,167.9643,168.2421,167.2268,167.2364
QQQ,2018-10-19 11:30:00,167.2460,167.4088,166.5564,167.0928
QQQ,2018-10-19 12:00:00,167.0736,167.2268,165.5603,165.8381
QQQ,2018-10-19 12:30:00,165.8381,166.4127,165.2826,166.2308
QQQ,2018-10-19 13:00:00,166.2116,166.6139,165.5891,166.5756
QQQ,2018-10-19 13:30:00,166.5756,166.7480,165.9243,165.9338
QQQ,2018-10-19 14:00:00,165.9338,166.0712,165.1102,165.8476
QQQ,2018-10-19 14:30:00,165.8476,166.2549,165.6465,165.7710
QQQ,2018-10-19 15:00:00,165.7614,166.3265,165.5029,166.2643
QQQ,2018-10-19 15:30:00,166.2691,166.4032,165.6561,165.7327
QQQ,2018-10-19 16:00:00,165.7136,166.6514,165.2347,165.4358
QQQ,2018-10-19 16:30:00,165.4837,165.4837,165.3113,165.3879
QQQ,2018-10-19 17:00:00,165.3017,165.7136,165.2634,165.3305
QQQ,2018-10-19 17:30:00,165.2921,165.3113,165.2251,165.3017
QQQ,2018-10-19 18:00:00,165.3017,165.4262,165.3017,165.4071
QQQ,2018-10-19 18:30:00,165.4071,165.5890,165.4071,165.5124
QQQ,2018-10-19 19:00:00,165.3688,165.3783,165.3113,165.3783
QQQ,2018-10-19 19:30:00,165.3113,165.4837,165.2347,165.3400
QQQ,2018-10-22 04:00:00,166.3840,166.5468,166.1637,166.2499
QQQ,2018-10-22 04:30:00,166.2499,166.3457,166.0775,166.1254
QQQ,2018-10-22 05:00:00,166.1254,166.4127,166.1254,166.4127
QQQ,2018-10-22 05:30:00,166.3074,166.3361,166.0584,166.1350
QQQ,2018-10-22 06:00:00,166.1541,166.4606,166.0584,166.4606
QQQ,2018-10-22 06:30:00,166.4606,166.6234,166.3648,166.5947
QQQ,2018-10-22 07:00:00,166.5085,166.7671,166.4894,166.6905
QQQ,2018-10-22 07:30:00,166.6905,167.0736,166.6905,166.9108
QQQ,2018-10-22 08:00:00,166.5158,167.0353,165.9434,166.9204
QQQ,2018-10-22 08:30:00,166.9204,166.9204,166.7001,166.7192
QQQ,2018-10-22 09:00:00,166.6905,166.7384,166.4319,166.6809
QQQ,2018-10-22 09:30:00,166.7001,167.2077,165.3113,165.5986
QQQ,2018-10-22 10:00:00,165.5986,166.1254,165.3017,165.5795
QQQ,2018-10-22 10:30:00,165.5699,167.8480,165.3879,167.4854
QQQ,2018-10-22 11:00:00,167.4854,167.7728,167.0449,167.2939
QQQ,2018-10-22 11:30:00,167.2939,167.3609,166.4319,166.7192
QQQ,2018-10-22 12:00:00,166.7384,167.1981,166.1637,166.5085
QQQ,2018-10-22 12:30:00,166.5085,167.0832,166.4416,166.8964
QQQ,2018-10-22 13:00:00,166.8725,167.3035,166.6045,166.7240
QQQ,2018-10-22 13:30:00,166.7192,167.1119,166.4415,166.4415
QQQ,2018-10-22 14:00:00,166.4415,166.9285,166.3840,166.4606
QQQ,2018-10-22 14:30:00,166.4606,167.0746,166.3744,166.9299
QQQ,2018-10-22 15:00:00,166.9108,167.4375,166.7863,167.2460
QQQ,2018-10-22 15:30:00,167.2268,167.5621,166.5660,166.5756
QQQ,2018-10-22 16:00:00,166.5851,166.6713,166.4606,166.5660
QQQ,2018-10-22 16:30:00,166.5181,166.6330,166.4702,166.6234
QQQ,2018-10-22 17:00:00,166.4127,166.6043,166.4032,166.5947
QQQ,2018-10-22 17:30:00,166.6043,166.6043,166.4894,166.5277
QQQ,2018-10-22 18:00:00,166.5277,166.6043,166.4223,166.5564
QQQ,2018-10-22 18:30:00,166.6043,166.6426,166.5564,166.6426
QQQ,2018-10-22 19:00:00,166.6139,166.6234,166.3170,166.3744
QQQ,2018-10-22 19:30:00,166.3457,166.4319,166.2212,166.2403
QQQ,2018-10-22 20:30:00,165.6465,165.6465,165.6465,165.6465
QQQ,2018-10-22 21:30:00,165.6465,165.6465,165.6465,165.6465
QQQ,2018-10-22 22:00:00,165.6944,165.6944,165.6465,165.6465
QQQ,2018-10-22 23:00:00,165.4262,165.4262,165.0623,165.0623
QQQ,2018-10-22 23:30:00,164.9569,165.1485,164.9569,165.1485
QQQ,2018-10-23 04:00:00,164.4397,164.4397,164.0183,164.1620
QQQ,2018-10-23 04:30:00,164.1045,164.3631,164.0183,164.1141
QQQ,2018-10-23 05:00:00,164.0662,164.0662,163.5777,163.6735
QQQ,2018-10-23 05:30:00,163.5873,164.2482,163.5586,164.2482
QQQ,2018-10-23 06:00:00,164.1811,164.2290,164.0087,164.0375
QQQ,2018-10-23 06:30:00,164.0758,164.3823,163.8076,164.2577
QQQ,2018-10-23 07:00:00,164.2290,164.3248,163.8459,163.9417
QQQ,2018-10-23 07:30:00,163.8746,164.0375,163.3574,163.7980
QQQ,2018-10-23 08:00:00,163.8459,165.2443,163.3288,163.6160
QQQ,2018-10-23 08:30:00,163.5969,163.9225,163.5490,163.8938
QQQ,2018-10-23 09:00:00,163.8076,163.8172,163.2042,163.5107
QQQ,2018-10-23 09:30:00,163.5873,164.1620,162.9935,163.2712
QQQ,2018-10-23 10:00:00,163.2712,163.3766,161.6909,162.5912
QQQ,2018-10-23 10:30:00,162.6008,163.1563,162.1426,162.7732
QQQ,2018-10-23 11:00:00,162.7636,163.7789,162.3326,163.5394
QQQ,2018-10-23 11:30:00,163.5490,163.6160,162.7828,162.8019
QQQ,2018-10-23 12:00:00,162.8019,164.3248,162.7924,164.2290
QQQ,2018-10-23 12:30:00,164.2386,164.9857,164.2194,164.2817
QQQ,2018-10-23 13:00:00,164.2769,165.2730,164.2003,164.7941
QQQ,2018-10-23 13:30:00,164.7941,165.0910,164.2194,164.3823
QQQ,2018-10-23 14:00:00,164.4110,165.9904,164.3344,165.6752
QQQ,2018-10-23 14:30:00,165.6752,166.5372,165.6752,166.3744
QQQ,2018-10-23 15:00:00,166.3744,166.7767,166.1158,166.3601
QQQ,2018-10-23 15:30:00,166.3553,166.5851,165.7710,166.0775
QQQ,2018-10-23 16:00:00,166.0679,166.2691,165.8476,166.1733
QQQ,2018-10-23 16:30:00,166.2212,166.2499,166.0584,166.2499
QQQ,2018-10-23 17:00:00,166.2499,166.2499,166.0105,166.0296
QQQ,2018-10-23 17:30:00,166.0200,166.1158,165.9530,165.9530
QQQ,2018-10-23 18:00:00,166.1254,166.1924,165.9626,165.9626
QQQ,2018-10-23 18:30:00,166.0105,166.0488,165.7614,165.7614
QQQ,2018-10-23 19:00:00,165.8381,166.0775,165.8381,166.0679
