unique_id,ds,Open,High,Low,Close
QQQ,2024-04-04 04:30:00,442.2307,442.4099,441.9819,442.0615
QQQ,2024-04-04 05:00:00,442.0416,442.3004,441.8923,442.2805
QQQ,2024-04-04 05:30:00,442.1909,442.3303,442.0914,442.2606
QQQ,2024-04-04 06:00:00,442.181,442.3602,442.0118,442.2307
QQQ,2024-04-04 06:30:00,442.2507,442.4497,441.8824,442.4099
QQQ,2024-04-04 07:00:00,442.4199,442.4497,442.1013,442.181
QQQ,2024-04-04 07:30:00,442.1611,442.2805,442.0416,442.2307
QQQ,2024-04-04 08:00:00,442.11,442.4398,439.7412,442.3104
QQQ,2024-04-04 08:30:00,442.3104,444.2713,440.0707,444.1519
QQQ,2024-04-04 09:00:00,444.1818,444.5301,444.0523,444.3211
QQQ,2024-04-04 09:30:00,444.2813,444.8984,443.4457,443.7239
QQQ,2024-04-04 10:00:00,443.7239,444.3112,442.9873,443.5347
QQQ,2024-04-04 10:30:00,443.5347,443.6203,443.0271,443.3456
QQQ,2024-04-04 11:00:00,443.3456,443.5447,442.8678,443.3854
QQQ,2024-04-04 11:30:00,443.3854,444.1519,443.2958,444.1519
QQQ,2024-04-04 12:00:00,444.1519,444.8387,444.0673,444.5799
QQQ,2024-04-04 12:30:00,444.59,444.8775,444.4605,444.6546
QQQ,2024-04-04 13:00:00,444.6396,444.6844,444.2713,444.3012
QQQ,2024-04-04 13:30:00,444.2912,444.3709,443.0271,443.266
QQQ,2024-04-04 14:00:00,443.2759,443.2759,439.2296,439.4137
QQQ,2024-04-04 14:30:00,439.3938,439.3938,436.4275,436.8655
QQQ,2024-04-04 15:00:00,436.8257,436.8257,433.9987,434.0485
QQQ,2024-04-04 15:30:00,434.0584,434.8149,433.1128,433.2422
QQQ,2024-04-04 16:00:00,433.2472,441.9117,432.7943,432.844
QQQ,2024-04-04 16:30:00,432.8142,436.1300625,433.7573125,433.2223
QQQ,2024-04-04 17:00:00,433.2521,433.7499,433.2223,433.6404
QQQ,2024-04-04 17:30:00,433.6205,433.8992,433.6005,433.7698
QQQ,2024-04-04 18:00:00,433.7399,434.2973,433.3019,433.7499
QQQ,2024-04-04 18:30:00,433.7996,434.148,433.6005,433.71
QQQ,2024-04-04 19:00:00,433.7797,434.0286,433.4811,433.6998
QQQ,2024-04-04 19:30:00,433.7001,433.9888,433.6304,433.7001
QQQ,2024-04-05 04:00:00,434.7652,435.0737,434.4865,434.7751
QQQ,2024-04-05 04:30:00,434.8846,434.9941,434.4466,434.8149
QQQ,2024-04-05 05:00:00,434.8747,434.8846,434.586,434.7353
QQQ,2024-04-05 05:30:00,434.7353,435.0339,434.576,434.8349
QQQ,2024-04-05 06:00:00,434.8846,434.8846,434.5661,434.596
QQQ,2024-04-05 06:30:00,434.5561,434.9145,434.4168,434.8548
QQQ,2024-04-05 07:00:00,434.8349,434.9643,434.6756,434.8647
QQQ,2024-04-05 07:30:00,434.8448,435.4819,434.7751,435.024
QQQ,2024-04-05 08:00:00,434.9244,435.4719,433.0172,435.2131
QQQ,2024-04-05 08:30:00,435.0638,436.0184,432.4857,434.9244
QQQ,2024-04-05 09:00:00,434.9443,444.3709,434.143,434.7851
QQQ,2024-04-05 09:30:00,434.7751,436.9849,433.9589,436.4574
QQQ,2024-04-05 10:00:00,436.4574,437.5324,435.7009,436.3479
QQQ,2024-04-05 10:30:00,436.3678,438.9259,436.109,438.8863
QQQ,2024-04-05 11:00:00,438.8961,439.1848,437.0447,438.2185
QQQ,2024-04-05 11:30:00,438.2192,440.1802,437.9803,439.9314
QQQ,2024-04-05 12:00:00,439.9413,440.3992,439.8019,439.9114
QQQ,2024-04-05 12:30:00,439.9214,441.1059,439.4137,440.9766
QQQ,2024-04-05 13:00:00,440.9765,441.1358,439.583,440.1902
QQQ,2024-04-05 13:30:00,440.2001,440.6082,438.0998,438.3486
QQQ,2024-04-05 14:00:00,438.3586,439.5929,437.4329,438.0898
QQQ,2024-04-05 14:30:00,438.2093,439.0554,437.5225,438.0799
QQQ,2024-04-05 15:00:00,438.0898,438.5975,437.8709,438.3188
QQQ,2024-04-05 15:30:00,438.3188,439.354,438.1993,438.488
QQQ,2024-04-05 16:00:00,438.488,443.8433,433.154,438.5477
QQQ,2024-04-05 16:30:00,438.5676,438.8762,427.4423,438.8464
QQQ,2024-04-05 17:00:00,438.8663,439.0653,438.6771,438.7468
QQQ,2024-04-05 17:30:00,438.7269,438.8264,438.488,438.5477
QQQ,2024-04-05 18:00:00,438.5477,438.697,438.488,438.6075
QQQ,2024-04-05 18:30:00,438.697,438.7269,438.6104,438.6821
QQQ,2024-04-05 19:00:00,438.6871,438.7269,438.5477,438.5875
QQQ,2024-04-05 19:30:00,438.5875,438.7269,438.5875,438.6771
QQQ,2024-04-08 04:00:00,439.2246,439.4237,437.4627,438.0301
QQQ,2024-04-08 04:30:00,438.0003,438.7468,437.8111,438.0003
QQQ,2024-04-08 05:00:00,438.0401,438.8464,437.8111,438.7169
QQQ,2024-04-08 05:30:00,438.707,438.8563,438.3686,438.7966
QQQ,2024-04-08 06:00:00,438.7966,438.7966,438.1794,438.6771
QQQ,2024-04-08 06:30:00,438.6871,438.9758,438.279,438.9758
QQQ,2024-04-08 07:00:00,438.9459,439.2744,438.7269,438.7767
QQQ,2024-04-08 07:30:00,438.7667,438.8464,438.2491,438.7568
QQQ,2024-04-08 08:00:00,439.2047,439.7422,437.8505,439.2943
QQQ,2024-04-08 08:30:00,439.2943,440.2797,436.0045,440.0707
QQQ,2024-04-08 09:00:00,440.0807,440.2897,438.4482,439.354
QQQ,2024-04-08 09:30:00,439.3839,439.573,437.184,438.7369
QQQ,2024-04-08 10:00:00,438.7169,439.6725,438.1297,439.6526
QQQ,2024-04-08 10:30:00,439.6576,440.4689,439.6229,440.2199
QQQ,2024-04-08 11:00:00,440.22,440.3992,439.2943,439.5431
QQQ,2024-04-08 11:30:00,439.5133,439.5133,438.1894,438.7233
QQQ,2024-04-08 12:00:00,438.7468,438.7468,437.5623,438.2591
QQQ,2024-04-08 12:30:00,438.2591,439.0952,438.1397,439.0653
QQQ,2024-04-08 13:00:00,439.0653,439.1151,438.4283,438.9658
QQQ,2024-04-08 13:30:00,438.9758,438.9758,438.1999,438.8364
QQQ,2024-04-08 14:00:00,438.8762,439.2545,438.697,438.9797
QQQ,2024-04-08 14:30:00,439.0102,439.1101,438.3387,439.1101
QQQ,2024-04-08 15:00:00,439.1151,439.1947,438.4781,439.0355
QQQ,2024-04-08 15:30:00,439.0355,439.4237,438.3188,438.5975
QQQ,2024-04-08 16:00:00,438.6075,439.0554,438.4983,438.8762
QQQ,2024-04-08 16:30:00,438.8563,438.9359,438.7568,438.9061
QQQ,2024-04-08 17:00:00,438.9162,439.0255,433.2721,438.916
QQQ,2024-04-08 17:30:00,438.9658,439.0653,438.8762,439.0156
QQQ,2024-04-08 18:00:00,439.0156,439.2246,438.5776,439.0554
QQQ,2024-04-08 18:30:00,439.0554,439.1052,438.9758,439.0255
QQQ,2024-04-08 19:00:00,438.9857,439.0554,438.8563,438.8961
QQQ,2024-04-08 19:30:00,438.8961,438.9857,438.6871,438.7269
QQQ,2024-04-09 04:00:00,439.0952,439.0952,438.0301,438.9459
QQQ,2024-04-09 04:30:00,438.9658,438.9658,438.5577,438.8464
QQQ,2024-04-09 05:00:00,438.8165,439.2346,438.6572,439.1947
QQQ,2024-04-09 05:30:00,439.145,439.563,438.9558,439.1748
QQQ,2024-04-09 06:00:00,439.1947,439.3341,438.7468,438.7468
QQQ,2024-04-09 06:30:00,438.6871,438.6871,437.6618,438.4382
QQQ,2024-04-09 07:00:00,438.3885,439.563,438.3885,439.3241
QQQ,2024-04-09 07:30:00,439.3241,439.782,439.135,439.7522
QQQ,2024-04-09 08:00:00,438.4681,440.3693,437.9803,439.9911
QQQ,2024-04-09 08:30:00,440.0309,440.439,438.5776,440.22
QQQ,2024-04-09 09:00:00,440.23,440.9964,440.0309,440.8979
QQQ,2024-04-09 09:30:00,440.9268,441.2055,439.583,439.7522
QQQ,2024-04-09 10:00:00,439.7522,440.4093,438.05,438.3188
QQQ,2024-04-09 10:30:00,438.3387,438.3586,435.4321,436.7859
QQQ,2024-04-09 11:00:00,436.7659,437.7016,436.4773,436.97
QQQ,2024-04-09 11:30:00,436.965,438.1496,436.5693,437.831
QQQ,2024-04-09 12:00:00,437.8111,438.7866,437.6917,438.3586
QQQ,2024-04-09 12:30:00,438.3785,438.8264,437.7201,437.8709
QQQ,2024-04-09 13:00:00,437.8808,438.656,437.612,438.1993
QQQ,2024-04-09 13:30:00,438.1894,438.6174,437.6519,437.6817
QQQ,2024-04-09 14:00:00,437.6718,438.3586,437.2736,437.7912
QQQ,2024-04-09 14:30:00,437.7713,437.9603,437.3333,437.5822
QQQ,2024-04-09 15:00:00,437.5722,439.4735,436.7163,439.4038
QQQ,2024-04-09 15:30:00,439.3739,440.2997,438.498,440.23
QQQ,2024-04-09 16:00:00,440.22,441.2752,438.2079,440.8869
QQQ,2024-04-09 16:30:00,440.8869,440.9964,436.9574,440.7575
QQQ,2024-04-09 17:00:00,440.7774,440.7974,440.4291,440.4888
QQQ,2024-04-09 17:30:00,440.4891,440.6281,440.4191,440.5883
QQQ,2024-04-09 18:00:00,440.5684,440.7277,440.5037,440.5087
QQQ,2024-04-09 18:30:00,440.4987,440.668,440.439,440.5087
QQQ,2024-04-09 19:00:00,440.5684,440.5883,440.4589,440.4888
QQQ,2024-04-09 19:30:00,440.4738,440.5585,440.3693,440.3793
QQQ,2024-04-10 04:00:00,440.6978,441.1358,440.6978,440.9964
QQQ,2024-04-10 04:30:00,440.9268,441.3946,440.8969,441.3448
QQQ,2024-04-10 05:00:00,441.305,441.4643,440.8272,440.867
QQQ,2024-04-10 05:30:00,440.867,440.9268,440.1603,440.1802
QQQ,2024-04-10 06:00:00,440.1404,440.2897,439.8318,440.0707
QQQ,2024-04-10 06:30:00,440.1105,440.648,439.9811,440.4987
QQQ,2024-04-10 07:00:00,440.5186,440.7964,440.4589,440.5286
QQQ,2024-04-10 07:30:00,440.5485,440.8471,440.5186,440.7974
QQQ,2024-04-10 08:00:00,441.0054,442.8579,439.9911,441.5638
QQQ,2024-04-10 08:30:00,441.6733,441.6733,432.9635,434.2177
QQQ,2024-04-10 09:00:00,434.2675,435.0538,433.1526,434.9443
QQQ,2024-04-10 09:30:00,434.9941,436.6565,434.2774,435.9696
QQQ,2024-04-10 10:00:00,435.9895,436.6465,435.2231,435.89
QQQ,2024-04-10 10:30:00,435.9398,437.2238,434.9145,435.462
QQQ,2024-04-10 11:00:00,435.4819,436.0094,434.7652,436.0091
QQQ,2024-04-10 11:30:00,436.0194,436.0493,434.6756,435.1434
QQQ,2024-04-10 12:00:00,435.1335,435.6809,434.7154,435.2927
QQQ,2024-04-10 12:30:00,435.3027,436.4872,435.1932,436.2583
QQQ,2024-04-10 13:00:00,436.2682,437.0248,434.4466,435.8502
QQQ,2024-04-10 13:30:00,435.8004,436.6365,434.3869,435.6443
QQQ,2024-04-10 14:00:00,435.6411,436.3777,434.9344,435.0737
QQQ,2024-04-10 14:30:00,435.0937,436.1388,434.6656,434.7552
QQQ,2024-04-10 15:00:00,434.7552,436.9153,434.5163,436.0293
QQQ,2024-04-10 15:30:00,436.0293,437.0447,435.2828,436.2583
QQQ,2024-04-10 16:00:00,436.2583,436.4375,435.3126,435.7307
QQQ,2024-04-10 16:30:00,435.7407,436.3578,422.9707,436.3081
QQQ,2024-04-10 17:00:00,436.3081,436.3578,435.9995,436.0692
QQQ,2024-04-10 17:30:00,436.0891,436.1388,435.9597,435.9895
QQQ,2024-04-10 18:00:00,436.0194,436.0194,435.5217,435.89
QQQ,2024-04-10 18:30:00,435.89,435.9198,435.6511,435.8153
QQQ,2024-04-10 19:00:00,435.8203,435.8203,435.1235,435.2828
QQQ,2024-04-10 19:30:00,435.2629,435.6113,435.243,435.452
QQQ,2024-04-11 04:00:00,436.6664,436.8854,436.1587,436.5669
QQQ,2024-04-11 04:30:00,436.5967,436.746,435.7108,435.7208
QQQ,2024-04-11 05:00:00,435.6909,435.9696,435.4022,435.5914
QQQ,2024-04-11 05:30:00,435.6312,436.0692,435.5117,435.7407
QQQ,2024-04-11 06:00:00,435.8203,435.8701,435.3226,435.8701
QQQ,2024-04-11 06:30:00,435.8999,435.9597,435.5416,435.8203
QQQ,2024-04-11 07:00:00,435.8104,435.9895,435.1335,435.3823
QQQ,2024-04-11 07:30:00,435.3724,435.4719,434.576,434.8946
QQQ,2024-04-11 08:00:00,435.6919,436.9252,434.576,434.805
QQQ,2024-04-11 08:30:00,434.795,438.1894,434.0684,437.7713
QQQ,2024-04-11 09:00:00,437.7713,438.7269,437.6419,438.279
QQQ,2024-04-11 09:30:00,438.2392,438.4581,437.2437,438.1496
QQQ,2024-04-11 10:00:00,438.1496,438.2192,435.9497,436.8953
QQQ,2024-04-11 10:30:00,436.9252,438.2192,436.746,437.5523
QQQ,2024-04-11 11:00:00,437.5822,438.5368,437.5424,437.7763
QQQ,2024-04-11 11:30:00,437.7912,439.583,437.6917,439.4635
QQQ,2024-04-11 12:00:00,439.4735,439.6725,438.8862,438.916
QQQ,2024-04-11 12:30:00,438.926,439.6128,438.7667,439.2196
QQQ,2024-04-11 13:00:00,439.2644,442.0018,438.8464,441.7032
QQQ,2024-04-11 13:30:00,441.7131,442.4497,441.2652,442.2805
QQQ,2024-04-11 14:00:00,442.2905,443.7935,442.2009,443.7338
QQQ,2024-04-11 14:30:00,443.7438,444.0922,443.2461,443.2859
QQQ,2024-04-11 15:00:00,443.2958,444.0076,443.2958,443.8582
QQQ,2024-04-11 15:30:00,443.8632,444.2813,443.3804,443.4153
QQQ,2024-04-11 16:00:00,443.4153,443.694,442.1515,443.6442
QQQ,2024-04-11 16:30:00,443.6343,443.684,443.3755,443.485
QQQ,2024-04-11 17:00:00,443.4551,443.4551,443.2062,443.2262
QQQ,2024-04-11 17:30:00,443.2162,443.3257,443.1764,443.2062
QQQ,2024-04-11 18:00:00,443.2958,444.3012,443.2461,443.6144
QQQ,2024-04-11 18:30:00,443.5945,443.693,443.5148,443.6542
QQQ,2024-04-11 19:00:00,443.6791,443.7537,443.6243,443.6243
QQQ,2024-04-11 19:30:00,443.6243,443.694,443.1861,443.6044
QQQ,2024-04-12 04:00:00,443.1664,443.485,442.8579,443.3257
QQQ,2024-04-12 04:30:00,443.3655,443.3655,442.5194,442.5194
QQQ,2024-04-12 05:00:00,442.5791,442.599,441.9222,442.0217
QQQ,2024-04-12 05:30:00,442.0118,442.3104,441.8226,442.0814
QQQ,2024-04-12 06:00:00,442.0715,442.0814,441.6435,441.8326
QQQ,2024-04-12 06:30:00,441.9421,441.9719,440.5784,441.0562
QQQ,2024-04-12 07:00:00,441.1258,441.4046,440.9666,441.2343
QQQ,2024-04-12 07:30:00,441.3249,442.1909,441.2154,441.7629
QQQ,2024-04-12 08:00:00,443.2547,443.9628,440.7571,443.3257
QQQ,2024-04-12 08:30:00,441.4842,443.3257,439.4536,439.583
QQQ,2024-04-12 09:00:00,439.583,439.583,435.7506,439.0753
QQQ,2024-04-12 09:30:00,439.0753,440.2101,438.7169,440.1304
QQQ,2024-04-12 10:00:00,440.1304,440.2001,438.2192,438.5676
QQQ,2024-04-12 10:30:00,438.5676,439.6725,436.6475,436.761
QQQ,2024-04-12 11:00:00,436.7759,438.3387,436.6664,438.3188
QQQ,2024-04-12 11:30:00,438.3586,438.9857,438.0301,438.1396
QQQ,2024-04-12 12:00:00,438.1595,438.405,436.7859,436.8356
QQQ,2024-04-12 12:30:00,436.8456,436.9949,435.5267,435.7911
QQQ,2024-04-12 13:00:00,435.8004,436.527,435.0041,435.3125
QQQ,2024-04-12 13:30:00,435.2977,436.6266,434.9543,435.8689
QQQ,2024-04-12 14:00:00,435.8701,437.0845,435.3923,436.0493
QQQ,2024-04-12 14:30:00,436.0393,436.0891,435.1434,435.1931
QQQ,2024-04-12 15:00:00,435.1932,435.6959,434.8747,435.3126
QQQ,2024-04-12 15:30:00,435.3225,436.6963,435.2032,436.2782
QQQ,2024-04-12 16:00:00,436.2782,443.7388,435.4918,436.4673
QQQ,2024-04-12 16:30:00,436.4723,436.5568,435.407225,436.1289
QQQ,2024-04-12 17:00:00,436.109,436.2384,435.9398,435.9696
QQQ,2024-04-12 17:30:00,435.9497,436.2583,435.5914,435.6212
QQQ,2024-04-12 18:00:00,435.671,435.6909,435.5117,435.5914
QQQ,2024-04-12 18:30:00,435.5864,435.6411,435.5018,435.5914
QQQ,2024-04-12 19:00:00,435.5814,435.6113,435.4421,435.4819
QQQ,2024-04-12 19:30:00,435.4819,435.5901,435.0937,435.1633
QQQ,2024-04-15 04:00:00,438.7468,438.7767,438.0003,438.5378
QQQ,2024-04-15 04:30:00,438.5179,438.8364,438.4183,438.6075
QQQ,2024-04-15 05:00:00,438.5776,439.0255,438.2392,438.3984
QQQ,2024-04-15 05:30:00,438.3785,438.7269,438.2093,438.4482
QQQ,2024-04-15 06:00:00,438.4681,438.7468,438.3686,438.3885
QQQ,2024-04-15 06:30:00,438.3686,438.8862,438.3486,438.5875
QQQ,2024-04-15 07:00:00,438.5776,439.0544,438.3287,438.8762
QQQ,2024-04-15 07:30:00,438.8961,439.0853,438.6174,438.9459
QQQ,2024-04-15 08:00:00,438.9359,439.3241,436.2583,439.1649
QQQ,2024-04-15 08:30:00,439.1251,440.2598,436.2583,439.9114
QQQ,2024-04-15 09:00:00,439.9712,440.3892,439.8816,440.001
QQQ,2024-04-15 09:30:00,440.0309,440.1205,438.2491,439.3142
QQQ,2024-04-15 10:00:00,439.3142,439.8119,436.5768,437.4926
QQQ,2024-04-15 10:30:00,437.4926,437.9803,436.109,436.1289
QQQ,2024-04-15 11:00:00,436.1189,436.7361,435.8104,436.6963
QQQ,2024-04-15 11:30:00,436.6963,437.3731,436.3578,437.0745
QQQ,2024-04-15 12:00:00,437.0646,437.4627,435.0439,435.2828
QQQ,2024-04-15 12:30:00,435.2927,435.2927,434.0485,434.6656
QQQ,2024-04-15 13:00:00,434.6457,435.1932,430.7039,430.8034
QQQ,2024-04-15 13:30:00,430.8233,430.8233,429.0714,430.1864
QQQ,2024-04-15 14:00:00,430.2062,430.2361,428.9619,429.4497
QQQ,2024-04-15 14:30:00,429.4497,430.5645,428.8524,429.3302
QQQ,2024-04-15 15:00:00,429.3203,429.4696,428.2353,428.6434
QQQ,2024-04-15 15:30:00,428.6832,429.7583,428.5936,429.0117
QQQ,2024-04-15 16:00:00,429.0117,438.8663,428.6036,428.733
QQQ,2024-04-15 16:30:00,428.733,436.1594,428.2661,428.9719
QQQ,2024-04-15 17:00:00,429.0515,429.0814,428.55891249999996,428.6534
QQQ,2024-04-15 17:30:00,428.7429,443.903,428.5538,428.8624
QQQ,2024-04-15 18:00:00,428.8624,429.3989,428.8624,429.1511
QQQ,2024-04-15 18:30:00,429.1411,429.2904,429.0416,429.171
QQQ,2024-04-15 19:00:00,429.1312,429.1411,428.3149,428.8624
QQQ,2024-04-15 19:30:00,428.8524,429.0913,428.723,428.9122
QQQ,2024-04-16 04:00:00,429.0217,429.2606,428.6235,428.8624
QQQ,2024-04-16 04:30:00,428.9918,429.1511,428.7031,428.9321
QQQ,2024-04-16 05:00:00,428.8226,429.1112,428.3348,428.7629
QQQ,2024-04-16 05:30:00,428.7629,428.8425,427.8172,428.3647
QQQ,2024-04-16 06:00:00,428.3547,428.3647,427.1105,427.5186
QQQ,2024-04-16 06:30:00,427.5086,428.733,427.419,428.6733
QQQ,2024-04-16 07:00:00,428.6932,429.4596,428.524,429.0814
QQQ,2024-04-16 07:30:00,429.1013,430.0768,429.0316,429.8777
QQQ,2024-04-16 08:00:00,429.8877,430.0768,427.3697,429.1112
QQQ,2024-04-16 08:30:00,429.171,430.0668,428.8823,429.5492
QQQ,2024-04-16 09:00:00,429.4795,429.7782,428.8823,428.9122
QQQ,2024-04-16 09:30:00,428.9221,429.9459,427.8073,429.6189
QQQ,2024-04-16 10:00:00,429.6189,430.4252,428.6633,428.6633
QQQ,2024-04-16 10:30:00,428.6534,429.2705,428.0959,428.7629
QQQ,2024-04-16 11:00:00,428.7927,430.1266,428.514,429.9474
QQQ,2024-04-16 11:30:00,429.9474,430.5446,429.2805,429.4397
QQQ,2024-04-16 12:00:00,429.4397,430.2161,428.7629,429.6737
QQQ,2024-04-16 12:30:00,429.6388,430.3953,429.4746,429.9673
QQQ,2024-04-16 13:00:00,429.9773,430.3655,429.3601,429.6587
QQQ,2024-04-16 13:30:00,429.6786,430.1166,427.7276,429.39
QQQ,2024-04-16 14:00:00,429.4198,431.769,428.3647,428.6434
QQQ,2024-04-16 14:30:00,428.6434,430.903,428.6036,430.893
QQQ,2024-04-16 15:00:00,430.903,431.0025,429.9474,430.7537
QQQ,2024-04-16 15:30:00,430.7139,430.7238,429.0117,429.1013
QQQ,2024-04-16 16:00:00,429.1013,439.9562,428.3249,429.1859
QQQ,2024-04-16 16:30:00,429.1909,443.6743,429.29178750000005,429.539
QQQ,2024-04-16 17:00:00,429.5492,429.7583,429.5293,429.6786
QQQ,2024-04-16 17:30:00,429.7085,429.7583,429.6189,429.7284
QQQ,2024-04-16 18:00:00,429.6786,430.0569,429.59,429.6985
QQQ,2024-04-16 18:30:00,429.7184,429.9963,429.7085,429.8578
QQQ,2024-04-16 19:00:00,429.8678,430.1763,429.6388,430.1166
QQQ,2024-04-16 19:30:00,430.1365,430.6243,430.0867,430.5347
QQQ,2024-04-17 04:00:00,429.3004,429.8478,428.8923,429.6687
QQQ,2024-04-17 04:30:00,429.5492,430.2659,429.4995,430.037
QQQ,2024-04-17 05:00:00,430.0071,430.0668,429.39,429.6886
QQQ,2024-04-17 05:30:00,429.7583,430.455,429.599,430.455
QQQ,2024-04-17 06:00:00,430.4451,430.5546,430.0867,430.465
QQQ,2024-04-17 06:30:00,430.4949,430.7338,430.1763,430.1763
QQQ,2024-04-17 07:00:00,430.2161,430.6143,430.0171,430.3057
QQQ,2024-04-17 07:30:00,430.3157,430.5148,429.8678,429.9374
QQQ,2024-04-17 08:00:00,429.3093,430.6736,426.9612,429.9275
QQQ,2024-04-17 08:30:00,429.8976,430.6641,429.1212,430.465
QQQ,2024-04-17 09:00:00,430.4252,431.341,430.3157,431.0921
QQQ,2024-04-17 09:30:00,431.112,431.1319,429.1312,429.5393
QQQ,2024-04-17 10:00:00,429.589,429.6189,427.5584,428.5638
QQQ,2024-04-17 10:30:00,428.5638,428.7529,426.4933,427.3892
QQQ,2024-04-17 11:00:00,427.3991,428.5538,426.563,426.563
QQQ,2024-04-17 11:30:00,426.553,426.6924,425.5776,426.0752
QQQ,2024-04-17 12:00:00,426.0752,426.1449,424.2835,424.5125
QQQ,2024-04-17 12:30:00,424.5025,424.6817,422.9497,423.5569
QQQ,2024-04-17 13:00:00,423.6066,425.3088,423.4374,425.2789
QQQ,2024-04-17 13:30:00,425.2988,426.0852,424.7713,425.9457
QQQ,2024-04-17 14:00:00,425.9458,425.9857,424.8011,425.2092
QQQ,2024-04-17 14:30:00,425.269,427.2797,424.6269,425.04
QQQ,2024-04-17 15:00:00,425.0301,425.0301,423.7709,423.9123
QQQ,2024-04-17 15:30:00,423.9053,425.2889,423.7261,423.8455
QQQ,2024-04-17 16:00:00,423.8455,429.6936,423.527,424.1342
QQQ,2024-04-17 16:30:00,424.1242,436.7216,418.6719,424.0844
QQQ,2024-04-17 17:00:00,424.1043,424.2337,424.0655,424.2238
QQQ,2024-04-17 17:30:00,424.2238,424.2935,424.1541,424.2188
QQQ,2024-04-17 18:00:00,424.2238,424.5921,423.8853,424.5015
QQQ,2024-04-17 18:30:00,424.4925,424.5722,424.3582,424.4826
QQQ,2024-04-17 19:00:00,424.4726,424.6717,424.3432,424.4428
QQQ,2024-04-17 19:30:00,424.5025,424.7115,424.4826,424.6219
QQQ,2024-04-18 04:00:00,426.344,426.7322,425.4183,425.906
QQQ,2024-04-18 04:30:00,425.916,426.0255,425.5676,425.7567
QQQ,2024-04-18 05:00:00,425.7866,425.9657,424.6916,424.8608
QQQ,2024-04-18 05:30:00,424.8111,425.4382,424.5921,425.3884
QQQ,2024-04-18 06:00:00,425.3287,425.488,424.8608,425.3785
QQQ,2024-04-18 06:30:00,425.4481,425.7069,425.3386,425.3785
QQQ,2024-04-18 07:00:00,425.4183,425.7468,425.0898,425.3785
QQQ,2024-04-18 07:30:00,425.3486,425.7667,425.3386,425.4382
QQQ,2024-04-18 08:00:00,425.855,426.9313,423.8853,424.9405
QQQ,2024-04-18 08:30:00,424.8708,425.3386,423.8853,424.6717
QQQ,2024-04-18 09:00:00,424.7314,427.9615,423.4225,424.5224
QQQ,2024-04-18 09:30:00,424.5324,424.6518,421.5859,423.0293
QQQ,2024-04-18 10:00:00,423.0094,424.4428,422.3524,424.0347
QQQ,2024-04-18 10:30:00,424.0546,425.916,424.0197,425.4481
QQQ,2024-04-18 11:00:00,425.4481,426.2743,425.0002,425.3038
QQQ,2024-04-18 11:30:00,425.3088,425.5278,424.7812,425.0002
QQQ,2024-04-18 12:00:00,425.0002,425.4631,424.4328,424.8204
QQQ,2024-04-18 12:30:00,424.821,424.8808,422.8302,423.0144
QQQ,2024-04-18 13:00:00,423.0293,423.3578,421.2575,422.4533
QQQ,2024-04-18 13:30:00,422.4619,422.6112,421.2774,421.8547
QQQ,2024-04-18 14:00:00,421.8248,422.6709,420.8892,421.8647
QQQ,2024-04-18 14:30:00,421.8746,421.9144,420.919,421.1579
QQQ,2024-04-18 15:00:00,421.1778,422.5266,421.1778,421.8348
QQQ,2024-04-18 15:30:00,421.8647,422.5913,421.0683,421.4167
QQQ,2024-04-18 16:00:00,421.4167,423.8066,420.5109,421.1381
QQQ,2024-04-18 16:30:00,421.148,422.8972,420.9127875,421.0683
QQQ,2024-04-18 17:00:00,421.0584,421.4665,420.8991,420.9091
QQQ,2024-04-18 17:30:00,420.929,421.0484,420.8593,420.929
QQQ,2024-04-18 18:00:00,421.0086,421.3968,421.0086,421.1579
QQQ,2024-04-18 18:30:00,421.1679,421.4665,420.8593,420.914
QQQ,2024-04-18 19:00:00,420.8991,420.9091,420.5113,420.6503
QQQ,2024-04-18 19:30:00,420.6304,420.7797,419.7743,420.0829
QQQ,2024-04-19 04:00:00,418.7988,419.615,417.7536,418.978
QQQ,2024-04-19 04:30:00,418.978,419.0875,417.9228,418.2613
QQQ,2024-04-19 05:00:00,418.311,418.9879,418.3011,418.9382
QQQ,2024-04-19 05:30:00,418.9481,419.5354,418.8386,418.8685
QQQ,2024-04-19 06:00:00,418.8685,419.5852,418.4205,418.749
QQQ,2024-04-19 06:30:00,418.7291,419.1372,418.2613,419.0875
QQQ,2024-04-19 07:00:00,419.1273,420.1625,418.8187,420.0431
QQQ,2024-04-19 07:30:00,419.9734,420.6104,419.7843,420.5597
QQQ,2024-04-19 08:00:00,419.1571,421.4665,416.3501,421.148
QQQ,2024-04-19 08:30:00,421.1778,424.5075,420.6602,420.8593
QQQ,2024-04-19 09:00:00,420.7996,420.9588,419.6449,420.1924
QQQ,2024-04-19 09:30:00,420.282,420.8095,418.7192,419.3463
QQQ,2024-04-19 10:00:00,419.3363,419.7643,416.5989,417.4537
QQQ,2024-04-19 10:30:00,417.4351,418.54,416.7084,417.7536
QQQ,2024-04-19 11:00:00,417.7138,417.7437,416.1112,416.4297
QQQ,2024-04-19 11:30:00,416.4098,416.8777,415.3646,415.4045
QQQ,2024-04-19 12:00:00,415.3945,416.0714,413.3937,413.4335
QQQ,2024-04-19 12:30:00,413.4534,415.3049,413.324,415.2502
QQQ,2024-04-19 13:00:00,415.2352,416.0117,414.5982,414.6878
QQQ,2024-04-19 13:30:00,414.6778,416.5989,414.6479,415.3646
