unique_id,ds,Open,High,Low,Close
QQQ,2022-06-28 09:30:00,288.0631,290.6685,287.6601,289.0266
QQQ,2022-06-28 10:00:00,289.0266,289.4789,286.6277,286.8440
QQQ,2022-06-28 10:30:00,286.8440,286.9030,284.9467,285.7822
QQQ,2022-06-28 11:00:00,285.7429,286.0772,283.1916,283.1966
QQQ,2022-06-28 11:30:00,283.2162,283.6390,281.3384,281.5154
QQQ,2022-06-28 12:00:00,281.5247,282.0463,280.7387,282.0168
QQQ,2022-06-28 12:30:00,282.0168,282.6558,281.1614,282.1544
QQQ,2022-06-28 13:00:00,282.1485,282.1544,280.2963,281.1221
QQQ,2022-06-28 13:30:00,281.1123,281.2991,280.4831,280.6944
QQQ,2022-06-28 14:00:00,280.6993,281.3679,279.7260,280.0602
QQQ,2022-06-28 14:30:00,280.0210,280.1597,279.0771,279.7260
QQQ,2022-06-28 15:00:00,279.7211,280.0691,278.8117,279.5589
QQQ,2022-06-28 15:30:00,279.5589,279.8735,278.5757,278.6937
QQQ,2022-06-28 16:00:00,278.6937,278.9690,278.4283,278.8904
QQQ,2022-06-28 16:30:00,278.9100,278.9395,278.6249,278.9395
QQQ,2022-06-28 17:00:00,278.8707,278.9690,278.6642,278.6741
QQQ,2022-06-28 17:30:00,278.6741,278.7527,278.5757,278.6839
QQQ,2022-06-28 18:00:00,278.7625,279.1558,278.7232,279.0968
QQQ,2022-06-28 18:30:00,279.1066,279.2541,279.0673,279.2443
QQQ,2022-06-28 19:00:00,279.0673,279.1361,278.7330,279.1066
QQQ,2022-06-28 19:30:00,279.0781,279.2148,278.9198,279.0083
QQQ,2022-06-29 04:00:00,278.5856,279.3918,278.4971,278.8609
QQQ,2022-06-29 04:30:00,278.9985,279.2246,278.7232,278.8904
QQQ,2022-06-29 05:00:00,278.8707,279.2639,278.8215,278.9002
QQQ,2022-06-29 05:30:00,278.7330,278.7330,277.3566,277.3566
QQQ,2022-06-29 06:00:00,277.5729,278.1923,277.5729,277.7401
QQQ,2022-06-29 06:30:00,277.7401,278.0153,277.4746,277.8875
QQQ,2022-06-29 07:00:00,277.7991,277.9367,277.4844,277.8580
QQQ,2022-06-29 07:30:00,277.8875,279.1656,277.8580,279.0477
QQQ,2022-06-29 08:00:00,277.8974,279.8538,277.3964,278.9198
QQQ,2022-06-29 08:30:00,279.0968,279.0968,277.8974,278.3988
QQQ,2022-06-29 09:00:00,278.3300,279.1755,278.2513,278.5757
QQQ,2022-06-29 09:30:00,278.6249,279.9030,276.1080,279.1165
QQQ,2022-06-29 10:00:00,279.0673,280.4634,277.7047,279.1191
QQQ,2022-06-29 10:30:00,279.1263,280.5322,278.0844,279.1460
QQQ,2022-06-29 11:00:00,279.1656,279.3721,277.8728,278.7428
QQQ,2022-06-29 11:30:00,278.7527,279.7546,278.3791,279.1853
QQQ,2022-06-29 12:00:00,279.1600,279.2735,277.0715,277.1797
QQQ,2022-06-29 12:30:00,277.1993,278.3594,277.1158,278.2021
QQQ,2022-06-29 13:00:00,278.2120,278.9002,277.4648,278.2021
QQQ,2022-06-29 13:30:00,278.2120,279.1853,277.8089,279.1165
QQQ,2022-06-29 14:00:00,279.0968,279.9915,278.9592,279.4999
QQQ,2022-06-29 14:30:00,279.4901,279.5294,278.0547,278.3798
QQQ,2022-06-29 15:00:00,278.3791,279.8293,278.0252,279.8047
QQQ,2022-06-29 15:30:00,279.8145,279.8145,278.2513,279.0870
QQQ,2022-06-29 16:00:00,279.0771,279.2345,278.6052,279.0182
QQQ,2022-06-29 16:30:00,279.0182,279.2148,279.0083,279.1361
QQQ,2022-06-29 17:00:00,279.1656,279.1755,279.0673,279.1165
QQQ,2022-06-29 17:30:00,279.1165,279.1165,278.9985,279.1066
QQQ,2022-06-29 18:00:00,279.0968,279.2639,278.9690,279.2148
QQQ,2022-06-29 18:30:00,279.2443,279.2541,279.0182,279.1165
QQQ,2022-06-29 19:00:00,279.0968,279.0968,278.7625,278.7625
QQQ,2022-06-29 19:30:00,278.7724,278.9592,278.6642,278.8510
QQQ,2022-06-30 04:00:00,276.1080,276.2162,275.2822,275.3608
QQQ,2022-06-30 04:30:00,275.2822,275.9901,275.0659,275.1937
QQQ,2022-06-30 05:00:00,275.2035,275.2527,273.7288,273.8468
QQQ,2022-06-30 05:30:00,273.8959,274.7709,273.8173,274.7611
QQQ,2022-06-30 06:00:00,274.7611,274.8201,274.3089,274.3285
QQQ,2022-06-30 06:30:00,274.2695,274.8398,274.0631,274.6431
QQQ,2022-06-30 07:00:00,274.7218,275.1052,274.4367,275.0364
QQQ,2022-06-30 07:30:00,274.9872,274.9872,274.1712,274.4662
QQQ,2022-06-30 08:00:00,274.7821,278.1333,273.8275,274.8889
QQQ,2022-06-30 08:30:00,274.9872,276.5406,274.8988,275.0364
QQQ,2022-06-30 09:00:00,275.0167,276.1572,274.8791,276.0196
QQQ,2022-06-30 09:30:00,276.0196,276.7762,272.1459,272.2541
QQQ,2022-06-30 10:00:00,272.2639,272.4999,271.1333,272.0575
QQQ,2022-06-30 10:30:00,272.0378,274.5350,271.8422,274.3974
QQQ,2022-06-30 11:00:00,274.4169,276.9830,273.6600,276.4325
QQQ,2022-06-30 11:30:00,276.4423,277.4255,275.5870,277.3563
QQQ,2022-06-30 12:00:00,277.3124,278.4873,275.6410,278.3201
QQQ,2022-06-30 12:30:00,278.3397,279.1066,277.5336,277.9269
QQQ,2022-06-30 13:00:00,277.9170,278.4184,276.2653,277.3763
QQQ,2022-06-30 13:30:00,277.3960,278.6839,277.0322,278.1333
QQQ,2022-06-30 14:00:00,278.1530,278.3791,276.4423,277.1797
QQQ,2022-06-30 14:30:00,277.2092,277.4255,275.5181,275.8622
QQQ,2022-06-30 15:00:00,275.8328,276.0982,273.9844,275.9409
QQQ,2022-06-30 15:30:00,275.9311,277.1305,274.1811,275.5181
QQQ,2022-06-30 16:00:00,275.5673,276.5135,274.5645,275.1839
QQQ,2022-06-30 16:30:00,275.1445,275.5575,274.9184,274.9577
QQQ,2022-06-30 17:00:00,274.9479,275.5575,274.9086,275.0364
QQQ,2022-06-30 17:30:00,275.0364,275.5575,275.0364,275.0364
QQQ,2022-06-30 18:00:00,275.0364,275.0364,274.2892,274.4072
QQQ,2022-06-30 18:30:00,274.5252,274.8201,274.4367,274.5743
QQQ,2022-06-30 19:00:00,274.5940,275.1544,274.4367,275.1544
QQQ,2022-06-30 19:30:00,275.1642,275.7443,274.9676,275.6853
QQQ,2022-07-01 04:00:00,273.2962,274.3089,272.6178,274.2794
QQQ,2022-07-01 04:30:00,274.3777,274.6038,274.1417,274.4858
QQQ,2022-07-01 05:00:00,274.4662,275.0954,274.2007,274.7218
QQQ,2022-07-01 05:30:00,274.7218,275.2232,274.4072,275.1839
QQQ,2022-07-01 06:00:00,275.2134,275.2134,274.4957,274.7709
QQQ,2022-07-01 06:30:00,274.6628,274.7218,273.7485,273.8861
QQQ,2022-07-01 07:00:00,273.9451,274.6333,273.7780,274.5645
QQQ,2022-07-01 07:30:00,274.5645,274.5645,273.0209,273.4437
QQQ,2022-07-01 08:00:00,273.4339,275.2228,272.6178,273.9058
QQQ,2022-07-01 08:30:00,273.7976,274.8693,273.7485,274.5350
QQQ,2022-07-01 09:00:00,274.6235,274.9676,274.2007,274.2106
QQQ,2022-07-01 09:30:00,274.2499,277.0715,272.7260,276.1139
QQQ,2022-07-01 10:00:00,276.1375,277.5041,273.2667,273.4535
QQQ,2022-07-01 10:30:00,273.4634,274.4563,272.3622,273.6895
QQQ,2022-07-01 11:00:00,273.6895,275.4395,272.9521,274.3108
QQQ,2022-07-01 11:30:00,274.3384,275.1937,273.2569,273.5912
QQQ,2022-07-01 12:00:00,273.5813,274.5743,272.9718,274.4170
QQQ,2022-07-01 12:30:00,274.3915,274.6333,273.1979,273.1979
QQQ,2022-07-01 13:00:00,273.1389,274.1417,273.0799,274.1417
QQQ,2022-07-01 13:30:00,274.1516,275.2527,274.0434,275.2183
QQQ,2022-07-01 14:00:00,275.2232,276.0982,274.2990,275.7639
QQQ,2022-07-01 14:30:00,275.7934,276.7962,275.7246,276.5505
QQQ,2022-07-01 15:00:00,276.5701,276.9437,275.6656,276.4915
QQQ,2022-07-01 15:30:00,276.5160,277.7696,276.4975,277.3763
QQQ,2022-07-01 16:00:00,277.3763,277.5533,277.1698,277.2485
QQQ,2022-07-01 16:30:00,277.2682,277.4746,277.1797,277.4550
QQQ,2022-07-01 17:00:00,277.3665,277.5434,277.2878,277.5434
QQQ,2022-07-01 17:30:00,277.5238,277.5238,277.2780,277.2780
QQQ,2022-07-01 18:00:00,277.2878,277.4353,277.2485,277.4255
QQQ,2022-07-01 18:30:00,277.4451,277.4451,277.3468,277.3468
QQQ,2022-07-01 19:00:00,277.4353,277.4353,277.2583,277.3665
QQQ,2022-07-01 19:30:00,277.3665,277.4255,277.3271,277.4156
QQQ,2022-07-05 04:00:00,277.7499,278.3005,275.2822,276.2752
QQQ,2022-07-05 04:30:00,276.1670,276.4423,275.2822,275.3510
QQQ,2022-07-05 05:00:00,275.4395,275.6656,274.9283,275.2822
QQQ,2022-07-05 05:30:00,275.2035,275.6460,274.9283,275.6361
QQQ,2022-07-05 06:00:00,275.5476,276.0982,275.5378,275.7344
QQQ,2022-07-05 06:30:00,275.7148,276.1277,275.5968,275.6754
QQQ,2022-07-05 07:00:00,275.7934,275.9409,275.1937,275.3805
QQQ,2022-07-05 07:30:00,275.4395,275.4592,274.3187,274.3777
QQQ,2022-07-05 08:00:00,275.8229,279.0182,273.3552,273.9549
QQQ,2022-07-05 08:30:00,273.8665,274.1516,273.1389,273.3160
QQQ,2022-07-05 09:00:00,273.2864,273.9451,273.1979,273.6403
QQQ,2022-07-05 09:30:00,273.6108,274.3974,272.0870,273.5617
QQQ,2022-07-05 10:00:00,273.5027,275.2035,272.4999,274.8004
QQQ,2022-07-05 10:30:00,274.7906,277.3566,274.3291,275.4454
QQQ,2022-07-05 11:00:00,275.4395,275.4592,273.9943,274.6628
QQQ,2022-07-05 11:30:00,274.5842,276.8454,274.2990,276.4276
QQQ,2022-07-05 12:00:00,276.4325,278.2513,275.8239,277.9367
QQQ,2022-07-05 12:30:00,277.9957,278.2021,276.5799,276.7176
QQQ,2022-07-05 13:00:00,276.7373,278.8904,276.6586,278.7330
QQQ,2022-07-05 13:30:00,278.7232,279.5786,278.3201,278.9149
QQQ,2022-07-05 14:00:00,278.9198,280.0181,278.4578,279.8634
QQQ,2022-07-05 14:30:00,279.8833,281.4760,279.8735,280.8567
QQQ,2022-07-05 15:00:00,280.8616,281.9479,280.2766,281.7022
QQQ,2022-07-05 15:30:00,281.6874,282.2429,281.3482,282.1839
QQQ,2022-07-05 16:00:00,282.2036,282.2134,281.7710,281.9578
QQQ,2022-07-05 16:30:00,282.0168,282.2429,282.0069,282.1642
QQQ,2022-07-05 17:00:00,282.1642,282.2331,282.1151,282.2232
QQQ,2022-07-05 17:30:00,282.2232,282.2232,282.1347,282.2134
QQQ,2022-07-05 18:00:00,282.2429,282.7541,282.1741,282.2724
QQQ,2022-07-05 18:30:00,282.3609,282.4002,281.9873,282.1347
QQQ,2022-07-05 19:00:00,282.2134,282.3117,281.8099,281.8099
QQQ,2022-07-05 19:30:00,281.7808,281.7808,281.2302,281.4859
QQQ,2022-07-06 04:00:00,282.7050,282.7836,281.8398,281.8496
QQQ,2022-07-06 04:30:00,281.6825,281.6825,280.9845,281.2597
QQQ,2022-07-06 05:00:00,281.2794,281.7710,280.8370,281.7317
QQQ,2022-07-06 05:30:00,281.8103,282.0954,281.3876,282.0364
QQQ,2022-07-06 06:00:00,282.0758,282.3019,281.8103,282.3019
QQQ,2022-07-06 06:30:00,282.2134,282.3609,281.3974,281.5449
QQQ,2022-07-06 07:00:00,281.6137,281.6432,281.1614,281.2302
QQQ,2022-07-06 07:30:00,281.2302,281.4170,280.5027,280.7583
QQQ,2022-07-06 08:00:00,281.5547,283.5210,280.2176,280.9845
QQQ,2022-07-06 08:30:00,281.1713,282.4395,281.1024,282.1053
QQQ,2022-07-06 09:00:00,282.0856,282.8426,281.9676,282.5083
QQQ,2022-07-06 09:30:00,282.5083,283.8705,280.8173,283.1671
QQQ,2022-07-06 10:00:00,283.0982,283.7078,281.0828,282.3412
QQQ,2022-07-06 10:30:00,282.3609,283.3047,281.8005,282.9901
QQQ,2022-07-06 11:00:00,282.9311,283.2639,281.5547,281.7218
QQQ,2022-07-06 11:30:00,281.7317,281.9381,280.7780,281.7759
QQQ,2022-07-06 12:00:00,281.7759,282.3117,281.3581,282.1249
QQQ,2022-07-06 12:30:00,282.1249,282.4985,281.7710,282.4100
QQQ,2022-07-06 13:00:00,282.4199,283.1867,282.3904,282.8132
QQQ,2022-07-06 13:30:00,282.8180,283.2555,282.6657,283.0491
QQQ,2022-07-06 14:00:00,283.0610,284.5140,281.7022,283.7569
QQQ,2022-07-06 14:30:00,283.8061,285.3398,283.4423,285.1825
QQQ,2022-07-06 15:00:00,285.1973,285.9690,284.3272,285.6151
QQQ,2022-07-06 15:30:00,285.6151,286.0477,283.0294,283.8848
QQQ,2022-07-06 16:00:00,283.9143,284.4058,283.3718,284.2289
QQQ,2022-07-06 16:30:00,284.1895,284.3272,283.9339,284.3173
QQQ,2022-07-06 17:00:00,284.3272,284.3763,283.9339,284.2485
QQQ,2022-07-06 17:30:00,284.1994,284.2682,284.1600,284.2190
QQQ,2022-07-06 18:00:00,284.2190,284.5140,284.1404,284.3272
QQQ,2022-07-06 18:30:00,284.2682,284.2682,283.9437,284.0027
QQQ,2022-07-06 19:00:00,284.0814,284.1502,283.8848,283.9339
QQQ,2022-07-06 19:30:00,284.0421,284.3960,284.0224,284.2485
QQQ,2022-07-07 04:00:00,284.9662,285.4578,284.9564,285.2907
QQQ,2022-07-07 04:30:00,285.4578,285.8314,284.6614,285.5266
QQQ,2022-07-07 05:00:00,284.9171,285.4283,284.8089,284.9761
QQQ,2022-07-07 05:30:00,284.9171,285.1235,284.5730,284.6221
QQQ,2022-07-07 06:00:00,284.6418,284.7008,284.1109,284.5926
QQQ,2022-07-07 06:30:00,284.6320,285.0449,284.5238,285.0449
QQQ,2022-07-07 07:00:00,285.0547,285.0547,284.5828,284.6909
QQQ,2022-07-07 07:30:00,284.6811,285.4480,284.6516,285.3791
QQQ,2022-07-07 08:00:00,284.9957,285.4676,284.1463,285.0154
QQQ,2022-07-07 08:30:00,284.9564,285.3300,284.5533,285.0547
QQQ,2022-07-07 09:00:00,285.0056,285.2317,284.6418,284.7794
QQQ,2022-07-07 09:30:00,284.7893,287.8763,284.7499,287.5126
QQQ,2022-07-07 10:00:00,287.5224,287.9255,286.4606,287.5508
QQQ,2022-07-07 10:30:00,287.5519,288.3286,287.0112,287.8960
QQQ,2022-07-07 11:00:00,287.9058,288.4466,287.3848,287.5716
QQQ,2022-07-07 11:30:00,287.5814,288.8202,287.3553,288.8202
QQQ,2022-07-07 12:00:00,288.8300,288.9922,288.4859,288.8792
QQQ,2022-07-07 12:30:00,288.8890,289.2823,288.8005,289.1390
QQQ,2022-07-07 13:00:00,289.1299,289.3412,288.5926,288.8005
QQQ,2022-07-07 13:30:00,288.7710,289.7148,288.6727,289.7060
QQQ,2022-07-07 14:00:00,289.7247,290.1966,289.6067,290.1276
QQQ,2022-07-07 14:30:00,290.1278,290.1671,289.4592,289.9066
QQQ,2022-07-07 15:00:00,289.9213,290.7177,289.8033,290.0884
QQQ,2022-07-07 15:30:00,290.0884,290.4424,289.6362,289.9705
QQQ,2022-07-07 16:00:00,289.9705,290.6193,289.5182,289.5969
QQQ,2022-07-07 16:30:00,289.6362,290.0098,289.4592,289.5772
QQQ,2022-07-07 17:00:00,289.5182,289.5477,289.4101,289.5477
QQQ,2022-07-07 17:30:00,289.5772,289.6165,289.4002,289.4002
QQQ,2022-07-07 18:00:00,289.4002,289.6264,289.3117,289.4985
QQQ,2022-07-07 18:30:00,289.4494,289.5379,289.1544,289.3609
QQQ,2022-07-07 19:00:00,289.3609,289.3904,289.0561,289.2626
QQQ,2022-07-07 19:30:00,289.2331,289.4101,289.1839,289.2528
QQQ,2022-07-08 04:00:00,289.0463,289.2921,288.7415,288.7415
QQQ,2022-07-08 04:30:00,288.6727,288.7514,288.4761,288.7120
QQQ,2022-07-08 05:00:00,288.4269,288.4269,287.9747,288.3286
QQQ,2022-07-08 05:30:00,288.3089,288.8005,288.2893,288.7317
QQQ,2022-07-08 06:00:00,288.7514,289.6657,288.7415,289.5379
QQQ,2022-07-08 06:30:00,289.4985,289.5575,288.2598,288.3089
QQQ,2022-07-08 07:00:00,288.3974,288.9480,288.3679,288.7612
QQQ,2022-07-08 07:30:00,288.8398,289.0660,288.6039,288.7022
QQQ,2022-07-08 08:00:00,288.7515,290.2271,288.1324,289.0365
QQQ,2022-07-08 08:30:00,288.9775,288.9775,285.6053,286.9817
QQQ,2022-07-08 09:00:00,287.0210,287.3553,286.5294,287.0800
QQQ,2022-07-08 09:30:00,287.1586,288.9185,286.2148,286.8637
QQQ,2022-07-08 10:00:00,286.8834,289.7050,286.3721,289.5379
QQQ,2022-07-08 10:30:00,289.5477,290.4731,289.3609,290.2064
QQQ,2022-07-08 11:00:00,290.2162,291.7500,290.0294,291.5484
QQQ,2022-07-08 11:30:00,291.5631,291.7205,290.2934,291.2092
QQQ,2022-07-08 12:00:00,291.2191,291.2486,288.7808,288.8103
QQQ,2022-07-08 12:30:00,288.7907,289.0365,287.7879,288.1506
QQQ,2022-07-08 13:00:00,288.1615,289.5625,287.6509,289.5379
QQQ,2022-07-08 13:30:00,289.5428,290.2949,289.2036,289.7148
QQQ,2022-07-08 14:00:00,289.7345,290.7373,289.3609,290.6685
QQQ,2022-07-08 14:30:00,290.6783,291.2289,290.3736,290.9438
QQQ,2022-07-08 15:00:00,290.9634,291.1109,290.1868,290.4227
QQQ,2022-07-08 15:30:00,290.4424,290.8160,290.0294,290.4030
QQQ,2022-07-08 16:00:00,290.4227,290.7437,290.1769,290.6390
QQQ,2022-07-08 16:30:00,290.6292,290.6390,290.3736,290.4915
QQQ,2022-07-08 17:00:00,290.5898,290.5898,290.3736,290.4817
QQQ,2022-07-08 17:30:00,290.3736,290.4424,290.1868,290.2851
QQQ,2022-07-08 18:00:00,290.3146,290.4424,289.0463,290.3736
QQQ,2022-07-08 18:30:00,290.3342,290.3637,290.3047,290.3637
QQQ,2022-07-08 19:00:00,290.3637,290.4719,290.3637,290.4620
QQQ,2022-07-08 19:30:00,290.4424,290.5997,290.4227,290.5997
QQQ,2022-07-11 04:00:00,288.0631,288.4367,287.6306,288.1615
QQQ,2022-07-11 04:30:00,288.1418,288.4367,287.9452,288.0631
QQQ,2022-07-11 05:00:00,288.0238,288.5154,287.9157,288.2893
QQQ,2022-07-11 05:30:00,288.1615,288.2205,287.9452,287.9452
QQQ,2022-07-11 06:00:00,287.8763,288.6924,287.8075,288.3188
QQQ,2022-07-11 06:30:00,288.2598,288.4859,288.0631,288.1713
QQQ,2022-07-11 07:00:00,288.2598,288.6137,288.1025,288.1910
QQQ,2022-07-11 07:30:00,288.1713,288.3188,287.6109,287.7977
QQQ,2022-07-11 08:00:00,288.5351,290.5908,287.2865,288.1811
QQQ,2022-07-11 08:30:00,288.3382,288.3974,287.7584,288.3679
QQQ,2022-07-11 09:00:00,288.3581,288.5252,287.8665,287.8862
QQQ,2022-07-11 09:30:00,287.9058,288.1713,283.3440,284.0421
QQQ,2022-07-11 10:00:00,284.0421,284.9564,283.2850,284.7204
QQQ,2022-07-11 10:30:00,284.7303,286.0034,284.5926,284.6024
QQQ,2022-07-11 11:00:00,284.5926,285.8216,284.4058,285.2808
QQQ,2022-07-11 11:30:00,285.2612,285.5463,284.3370,284.7893
QQQ,2022-07-11 12:00:00,284.7598,285.3693,284.4353,285.0547
QQQ,2022-07-11 12:30:00,285.0645,285.4873,284.6320,285.1137
QQQ,2022-07-11 13:00:00,285.1301,286.3426,285.0645,286.1657
QQQ,2022-07-11 13:30:00,286.1754,286.8735,286.1165,286.4016
QQQ,2022-07-11 14:00:00,286.4016,286.4703,285.4086,285.4186
QQQ,2022-07-11 14:30:00,285.4234,285.6151,284.5140,284.5140
QQQ,2022-07-11 15:00:00,284.5041,284.6762,283.8946,284.3075
QQQ,2022-07-11 15:30:00,284.3272,284.5533,283.3539,284.1109
QQQ,2022-07-11 16:00:00,284.1207,284.7204,283.9732,284.5336
QQQ,2022-07-11 16:30:00,284.5336,284.6418,284.1699,284.3763
QQQ,2022-07-11 17:00:00,284.3370,284.4058,284.1699,284.2682
QQQ,2022-07-11 17:30:00,284.2485,284.3075,284.2289,284.2682
QQQ,2022-07-11 18:00:00,284.2682,284.3459,284.0716,284.3075
QQQ,2022-07-11 18:30:00,284.3370,284.3862,283.7864,283.8848
QQQ,2022-07-11 19:00:00,283.8848,284.2780,283.8651,284.2485
QQQ,2022-07-11 19:30:00,284.2780,284.4648,284.1994,284.3960
QQQ,2022-07-12 04:00:00,282.4199,282.4199,281.7218,282.1151
QQQ,2022-07-12 04:30:00,282.2134,282.5280,282.2134,282.3904
QQQ,2022-07-12 05:00:00,282.4395,282.6558,282.2331,282.2331
QQQ,2022-07-12 05:30:00,282.1642,282.2822,281.8693,282.1544
QQQ,2022-07-12 06:00:00,282.1937,283.1966,282.1937,282.8918
QQQ,2022-07-12 06:30:00,282.8328,283.0392,282.4100,282.4395
QQQ,2022-07-12 07:00:00,282.4100,284.0322,282.3609,283.6980
QQQ,2022-07-12 07:30:00,283.6980,284.5041,283.6390,283.9339
QQQ,2022-07-12 08:00:00,282.4690,284.4943,281.8103,284.0814
QQQ,2022-07-12 08:30:00,284.1502,284.9564,283.9044,284.5238
QQQ,2022-07-12 09:00:00,284.5238,285.6053,284.3468,285.3103
QQQ,2022-07-12 09:30:00,285.4283,287.3553,283.1769,283.3047
QQQ,2022-07-12 10:00:00,283.2850,283.5505,282.0659,282.8918
QQQ,2022-07-12 10:30:00,282.9114,284.4746,282.6892,283.6685
QQQ,2022-07-12 11:00:00,283.6783,285.0744,283.1966,284.7991
QQQ,2022-07-12 11:30:00,284.8089,285.0645,283.5308,284.2189
QQQ,2022-07-12 12:00:00,284.1895,284.7401,283.7373,284.4353
QQQ,2022-07-12 12:30:00,284.4550,285.1039,284.1944,284.6516
QQQ,2022-07-12 13:00:00,284.6614,285.3103,283.4916,283.9241
QQQ,2022-07-12 13:30:00,283.9339,284.5582,283.8061,284.3567
QQQ,2022-07-12 14:00:00,284.3567,284.4452,283.6390,283.8159
QQQ,2022-07-12 14:30:00,283.8159,283.9044,282.5890,282.6067
QQQ,2022-07-12 15:00:00,282.6067,282.6165,280.5224,280.7288
QQQ,2022-07-12 15:30:00,280.7387,281.7415,279.8145,281.3679
QQQ,2022-07-12 16:00:00,281.3974,281.4760,281.0631,281.2794
QQQ,2022-07-12 16:30:00,281.2597,281.4859,281.1909,281.3876
QQQ,2022-07-12 17:00:00,281.3777,281.5645,281.3384,281.4760
QQQ,2022-07-12 17:30:00,281.3777,281.4662,281.2302,281.3089
QQQ,2022-07-12 18:00:00,281.3187,281.6137,281.1909,281.2794
QQQ,2022-07-12 18:30:00,281.2892,281.4859,281.2401,281.2794
QQQ,2022-07-12 19:00:00,281.2794,281.4662,281.0238,281.1713
QQQ,2022-07-12 19:30:00,281.2302,281.6530,281.1811,281.2302
QQQ,2022-07-13 04:00:00,281.7612,282.1151,281.2401,282.1151
QQQ,2022-07-13 04:30:00,282.1642,282.7541,282.1642,282.7541
QQQ,2022-07-13 05:00:00,282.7541,282.7541,282.3117,282.6460
QQQ,2022-07-13 05:30:00,282.6558,282.6558,282.2921,282.2921
QQQ,2022-07-13 06:00:00,282.2724,282.3314,282.0463,282.0954
QQQ,2022-07-13 06:30:00,282.0758,282.3215,281.8300,282.3019
QQQ,2022-07-13 07:00:00,282.2822,282.5870,282.0856,282.1347
QQQ,2022-07-13 07:30:00,282.2134,282.7640,281.9971,282.6067
QQQ,2022-07-13 08:00:00,282.0955,285.7036,281.4859,284.1813
QQQ,2022-07-13 08:30:00,285.4185,285.4185,274.3285,276.2653
QQQ,2022-07-13 09:00:00,276.2162,276.9732,275.4297,275.8622
QQQ,2022-07-13 09:30:00,275.8721,280.1881,275.3019,279.0624
QQQ,2022-07-13 10:00:00,279.0673,279.4802,277.1305,278.7429
QQQ,2022-07-13 10:30:00,278.6839,282.6951,278.3693,281.6235
QQQ,2022-07-13 11:00:00,281.6825,282.6460,280.5241,280.5617
QQQ,2022-07-13 11:30:00,280.5519,281.1516,279.6621,280.6631
QQQ,2022-07-13 12:00:00,280.6600,281.6137,280.3454,281.3286
QQQ,2022-07-13 12:30:00,281.3384,282.3904,281.1713,282.3797
QQQ,2022-07-13 13:00:00,282.3805,283.1966,281.8300,282.3012
QQQ,2022-07-13 13:30:00,282.2822,282.5870,281.5144,282.4494
QQQ,2022-07-13 14:00:00,282.4494,282.4592,280.4437,282.0659
QQQ,2022-07-13 14:30:00,282.0561,282.8328,281.6432,282.7836
QQQ,2022-07-13 15:00:00,282.8131,282.8623,281.5154,281.6825
QQQ,2022-07-13 15:30:00,281.6628,281.8595,280.7682,280.8075
QQQ,2022-07-13 16:00:00,280.8173,280.9648,280.1979,280.8173
QQQ,2022-07-13 16:30:00,280.3159,280.8370,280.1586,280.2471
QQQ,2022-07-13 17:00:00,280.2471,280.8173,280.2176,280.2963
QQQ,2022-07-13 17:30:00,280.2668,280.3258,280.2668,280.2963
QQQ,2022-07-13 18:00:00,280.2668,280.2864,279.8538,280.0603
QQQ,2022-07-13 18:30:00,280.0013,280.0308,279.2148,279.4802
QQQ,2022-07-13 19:00:00,279.4802,279.7752,279.1165,279.1853
QQQ,2022-07-13 19:30:00,279.1460,279.3131,278.6741,278.9395
QQQ,2022-07-14 04:00:00,278.8904,279.4606,278.4774,278.6642
QQQ,2022-07-14 04:30:00,278.6249,278.7625,277.1797,277.9662
QQQ,2022-07-14 05:00:00,277.8580,278.3693,277.5926,278.1038
QQQ,2022-07-14 05:30:00,278.0940,278.7232,277.7696,278.6937
QQQ,2022-07-14 06:00:00,278.6937,278.8707,278.3889,278.5856
QQQ,2022-07-14 06:30:00,278.6937,278.9788,277.9564,278.5364
QQQ,2022-07-14 07:00:00,278.5069,278.8805,278.0252,278.3889
QQQ,2022-07-14 07:30:00,278.4184,278.7822,277.9269,278.2120
QQQ,2022-07-14 08:00:00,278.4284,281.0474,277.4644,278.1628
QQQ,2022-07-14 08:30:00,278.1628,279.1951,277.2485,278.5757
QQQ,2022-07-14 09:00:00,278.5168,278.9690,277.8482,278.2611
QQQ,2022-07-14 09:30:00,278.2218,279.1460,275.9507,276.4013
QQQ,2022-07-14 10:00:00,276.3637,276.3932,275.0856,276.1179
QQQ,2022-07-14 10:30:00,276.1080,277.3763,275.5870,276.7864
QQQ,2022-07-14 11:00:00,276.7962,278.8019,276.7275,278.4381
QQQ,2022-07-14 11:30:00,278.3987,279.9423,277.7499,279.5835
QQQ,2022-07-14 12:00:00,279.6173,279.9030,278.3889,278.4676
QQQ,2022-07-14 12:30:00,278.4578,278.8904,277.6614,278.3889
QQQ,2022-07-14 13:00:00,278.3889,279.7948,277.8679,279.6769
QQQ,2022-07-14 13:30:00,279.6866,280.5617,279.2148,280.1586
QQQ,2022-07-14 14:00:00,280.1586,282.0364,280.0308,281.9873
QQQ,2022-07-14 14:30:00,281.9873,282.6755,281.4367,281.9775
QQQ,2022-07-14 15:00:00,281.9873,282.4985,281.2499,282.4887
QQQ,2022-07-14 15:30:00,282.4789,282.7148,281.0041,281.8693
QQQ,2022-07-14 16:00:00,281.8791,282.3019,281.7415,281.9676
QQQ,2022-07-14 16:30:00,281.9774,282.1741,281.8398,282.0463
